reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-03,0,wk inc flu hosp,2026-01-03,01,quantile,0.01,432.5843166666666
2026-01-03,0,wk inc flu hosp,2026-01-03,01,quantile,0.025,545.8692666666666
2026-01-03,0,wk inc flu hosp,2026-01-03,01,quantile,0.05,585.76351
2026-01-03,0,wk inc flu hosp,2026-01-03,01,quantile,0.1,614.6548966666667
2026-01-03,0,wk inc flu hosp,2026-01-03,01,quantile,0.15,638.6707283333333
2026-01-03,0,wk inc flu hosp,2026-01-03,01,quantile,0.2,671.1358659166666
2026-01-03,0,wk inc flu hosp,2026-01-03,01,quantile,0.25,682.0649841666666
2026-01-03,0,wk inc flu hosp,2026-01-03,01,quantile,0.3,699.1080016666666
2026-01-03,0,wk inc flu hosp,2026-01-03,01,quantile,0.35,706.4219966666666
2026-01-03,0,wk inc flu hosp,2026-01-03,01,quantile,0.4,708.6990493333333
2026-01-03,0,wk inc flu hosp,2026-01-03,01,quantile,0.45,711.3428741666667
2026-01-03,0,wk inc flu hosp,2026-01-03,01,quantile,0.5,713.5324913554166
2026-01-03,0,wk inc flu hosp,2026-01-03,01,quantile,0.55,715.6601391666666
2026-01-03,0,wk inc flu hosp,2026-01-03,01,quantile,0.6,718.303964
2026-01-03,0,wk inc flu hosp,2026-01-03,01,quantile,0.65,720.5810166666666
2026-01-03,0,wk inc flu hosp,2026-01-03,01,quantile,0.7,727.8950116666666
2026-01-03,0,wk inc flu hosp,2026-01-03,01,quantile,0.75,744.9380291666666
2026-01-03,0,wk inc flu hosp,2026-01-03,01,quantile,0.8,755.8671474166666
2026-01-03,0,wk inc flu hosp,2026-01-03,01,quantile,0.85,788.332285
2026-01-03,0,wk inc flu hosp,2026-01-03,01,quantile,0.9,812.3481166666666
2026-01-03,0,wk inc flu hosp,2026-01-03,01,quantile,0.95,841.2395033333332
2026-01-03,0,wk inc flu hosp,2026-01-03,01,quantile,0.975,881.1337466666666
2026-01-03,0,wk inc flu hosp,2026-01-03,01,quantile,0.99,994.4186966666666
2026-01-03,0,wk inc flu hosp,2026-01-03,02,quantile,0.01,62.70097699999998
2026-01-03,0,wk inc flu hosp,2026-01-03,02,quantile,0.025,64.93164349999998
2026-01-03,0,wk inc flu hosp,2026-01-03,02,quantile,0.05,69.09196149999997
2026-01-03,0,wk inc flu hosp,2026-01-03,02,quantile,0.1,74.19290574999998
2026-01-03,0,wk inc flu hosp,2026-01-03,02,quantile,0.15,85.48085574999998
2026-01-03,0,wk inc flu hosp,2026-01-03,02,quantile,0.2,89.04974199999997
