reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-20,0,wk inc flu hosp,2025-12-20,01,quantile,0.01,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,01,quantile,0.025,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,01,quantile,0.05,0.9068658333332992
2025-12-20,0,wk inc flu hosp,2025-12-20,01,quantile,0.1,29.896073333333376
2025-12-20,0,wk inc flu hosp,2025-12-20,01,quantile,0.15,71.09295833333333
2025-12-20,0,wk inc flu hosp,2025-12-20,01,quantile,0.2,83.01320083333336
2025-12-20,0,wk inc flu hosp,2025-12-20,01,quantile,0.25,100.05621833333332
2025-12-20,0,wk inc flu hosp,2025-12-20,01,quantile,0.3,105.8318708333333
2025-12-20,0,wk inc flu hosp,2025-12-20,01,quantile,0.35,108.53175858333331
2025-12-20,0,wk inc flu hosp,2025-12-20,01,quantile,0.4,111.95252708333332
2025-12-20,0,wk inc flu hosp,2025-12-20,01,quantile,0.45,112.35285208333332
2025-12-20,0,wk inc flu hosp,2025-12-20,01,quantile,0.5,114.48070802208332
2025-12-20,0,wk inc flu hosp,2025-12-20,01,quantile,0.55,116.54659458333332
2025-12-20,0,wk inc flu hosp,2025-12-20,01,quantile,0.6,116.94691958333333
2025-12-20,0,wk inc flu hosp,2025-12-20,01,quantile,0.65,120.36768808333332
2025-12-20,0,wk inc flu hosp,2025-12-20,01,quantile,0.7,123.06757583333336
2025-12-20,0,wk inc flu hosp,2025-12-20,01,quantile,0.75,128.84322833333334
2025-12-20,0,wk inc flu hosp,2025-12-20,01,quantile,0.8,145.8862458333333
2025-12-20,0,wk inc flu hosp,2025-12-20,01,quantile,0.85,157.80648833333333
2025-12-20,0,wk inc flu hosp,2025-12-20,01,quantile,0.9,199.0033733333333
2025-12-20,0,wk inc flu hosp,2025-12-20,01,quantile,0.95,227.99258083333336
2025-12-20,0,wk inc flu hosp,2025-12-20,01,quantile,0.975,282.08196333333336
2025-12-20,0,wk inc flu hosp,2025-12-20,01,quantile,0.99,301.8181883333333
2025-12-20,0,wk inc flu hosp,2025-12-20,02,quantile,0.01,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,02,quantile,0.025,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,02,quantile,0.05,0.0
2025-12-20,0,wk inc flu hosp,2025-12-20,02,quantile,0.1,5.115224083333336
2025-12-20,0,wk inc flu hosp,2025-12-20,02,quantile,0.15,7.648601333333335
2025-12-20,0,wk inc flu hosp,2025-12-20,02,quantile,0.2,10.349234833333336
2025-12-20,0,wk inc flu hosp,2025-12-20,02,quantile,0.25,11.109248458333337
2025-12-20,0,wk inc flu hosp,2025-12-20,02,quantile,0.3,12.552370083333331
2025-12-20,0,wk inc flu hosp,2025-12-20,02,quantile,0.35,13.078796758333336
2025-12-20,0,wk inc flu hosp,2025-12-20,02,quantile,0.4,13.803398833333343
2025-12-20,0,wk inc flu hosp,2025-12-20,02,quantile,0.45,14.377967883333335
2025-12-20,0,wk inc flu hosp,2025-12-20,02,quantile,0.5,14.967557183333335
2025-12-20,0,wk inc flu hosp,2025-12-20,02,quantile,0.55,15.540276783333336
2025-12-20,0,wk inc flu hosp,2025-12-20,02,quantile,0.6,16.11484583333333
2025-12-20,0,wk inc flu hosp,2025-12-20,02,quantile,0.65,16.839447908333337
2025-12-20,0,wk inc flu hosp,2025-12-20,02,quantile,0.7,17.36587458333334
2025-12-20,0,wk inc flu hosp,2025-12-20,02,quantile,0.75,18.808996208333337
