reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-03-08,0,wk inc flu hosp,2025-03-08,01,quantile,0.01,55.331085205078125
2025-03-08,0,wk inc flu hosp,2025-03-08,01,quantile,0.025,55.331085205078125
2025-03-08,0,wk inc flu hosp,2025-03-08,01,quantile,0.05,55.331085205078125
2025-03-08,0,wk inc flu hosp,2025-03-08,01,quantile,0.1,81.57557488403239
2025-03-08,0,wk inc flu hosp,2025-03-08,01,quantile,0.15,82.72546231842043
2025-03-08,0,wk inc flu hosp,2025-03-08,01,quantile,0.2,85.0252371871945
2025-03-08,0,wk inc flu hosp,2025-03-08,01,quantile,0.25,86.17512462158223
2025-03-08,0,wk inc flu hosp,2025-03-08,01,quantile,0.3,152.02369632568366
2025-03-08,0,wk inc flu hosp,2025-03-08,01,quantile,0.35,240.6464454711927
2025-03-08,0,wk inc flu hosp,2025-03-08,01,quantile,0.4,269.4263090347289
2025-03-08,0,wk inc flu hosp,2025-03-08,01,quantile,0.45,273.15922457256323
2025-03-08,0,wk inc flu hosp,2025-03-08,01,quantile,0.5,298.1447563171387
2025-03-08,0,wk inc flu hosp,2025-03-08,01,quantile,0.55,300.8543862672805
2025-03-08,0,wk inc flu hosp,2025-03-08,01,quantile,0.6,304.58730180511486
2025-03-08,0,wk inc flu hosp,2025-03-08,01,quantile,0.65,333.36716536865106
2025-03-08,0,wk inc flu hosp,2025-03-08,01,quantile,0.7,421.9899145141601
2025-03-08,0,wk inc flu hosp,2025-03-08,01,quantile,0.75,487.8384862182615
2025-03-08,0,wk inc flu hosp,2025-03-08,01,quantile,0.8,488.9883736526492
2025-03-08,0,wk inc flu hosp,2025-03-08,01,quantile,0.85,491.2881485214233
2025-03-08,0,wk inc flu hosp,2025-03-08,01,quantile,0.9,492.43803595581136
2025-03-08,0,wk inc flu hosp,2025-03-08,01,quantile,0.95,518.6825256347656
2025-03-08,0,wk inc flu hosp,2025-03-08,01,quantile,0.975,518.6825256347656
2025-03-08,0,wk inc flu hosp,2025-03-08,01,quantile,0.99,518.6825256347656
2025-03-08,0,wk flu hosp rate change,2025-03-08,01,pmf,decrease,0.2036530197478778
2025-03-08,0,wk flu hosp rate change,2025-03-08,01,pmf,increase,0.1752821095285264
2025-03-08,0,wk flu hosp rate change,2025-03-08,01,pmf,large_decrease,0.3354381238215749
2025-03-08,0,wk flu hosp rate change,2025-03-08,01,pmf,large_increase,0.2006817745446687
2025-03-08,0,wk flu hosp rate change,2025-03-08,01,pmf,stable,0.0849449723573521
2025-03-08,0,wk inc flu hosp,2025-03-08,02,quantile,0.01,0.0
2025-03-08,0,wk inc flu hosp,2025-03-08,02,quantile,0.025,0.0
2025-03-08,0,wk inc flu hosp,2025-03-08,02,quantile,0.05,3.73872777423869
2025-03-08,0,wk inc flu hosp,2025-03-08,02,quantile,0.1,4.234095439147907
2025-03-08,0,wk inc flu hosp,2025-03-08,02,quantile,0.15,12.86975610198974
2025-03-08,0,wk inc flu hosp,2025-03-08,02,quantile,0.2,34.76358283727173
2025-03-08,0,wk inc flu hosp,2025-03-08,02,quantile,0.25,35.503981384277346
2025-03-08,0,wk inc flu hosp,2025-03-08,02,quantile,0.3,36.644316799640656
2025-03-08,0,wk inc flu hosp,2025-03-08,02,quantile,0.35,37.597651089668325
2025-03-08,0,wk inc flu hosp,2025-03-08,02,quantile,0.4,38.51457606172561
2025-03-08,0,wk inc flu hosp,2025-03-08,02,quantile,0.45,39.303849270439166
2025-03-08,0,wk inc flu hosp,2025-03-08,02,quantile,0.5,41.74388885498047
2025-03-08,0,wk inc flu hosp,2025-03-08,02,quantile,0.55,42.02279562702177
2025-03-08,0,wk inc flu hosp,2025-03-08,02,quantile,0.6,42.812068835735325
2025-03-08,0,wk inc flu hosp,2025-03-08,02,quantile,0.65,43.72899380779261
2025-03-08,0,wk inc flu hosp,2025-03-08,02,quantile,0.7,44.68232809782028
2025-03-08,0,wk inc flu hosp,2025-03-08,02,quantile,0.75,45.82266351318359
2025-03-08,0,wk inc flu hosp,2025-03-08,02,quantile,0.8,46.56306206018921
2025-03-08,0,wk inc flu hosp,2025-03-08,02,quantile,0.85,68.4568887954712
2025-03-08,0,wk inc flu hosp,2025-03-08,02,quantile,0.9,77.09254945831303
2025-03-08,0,wk inc flu hosp,2025-03-08,02,quantile,0.95,77.58791712322224
2025-03-08,0,wk inc flu hosp,2025-03-08,02,quantile,0.975,82.45417594909667
2025-03-08,0,wk inc flu hosp,2025-03-08,02,quantile,0.99,82.45417594909667
2025-03-08,0,wk flu hosp rate change,2025-03-08,02,pmf,decrease,0.1963548659830978
2025-03-08,0,wk flu hosp rate change,2025-03-08,02,pmf,increase,0.1698617184833496
2025-03-08,0,wk flu hosp rate change,2025-03-08,02,pmf,large_decrease,0.3474691069910091
2025-03-08,0,wk flu hosp rate change,2025-03-08,02,pmf,large_increase,0.2080514576975888
2025-03-08,0,wk flu hosp rate change,2025-03-08,02,pmf,stable,0.0782628508449546
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.01,0.0
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.025,0.0
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.05,0.0
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.1,0.0
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.15,64.95745921630873
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.2,65.4139699157713
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.25,399.4537823486326
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.3,525.5110952697769
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.35,555.4299839843756
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.4,566.7161309692383
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.45,597.9254150390625
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.5,599.15087890625
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.55,599.15087890625
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.6,630.3601629760742
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.65,641.646309960937
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.7,671.5651986755356
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.75,797.6225115966798
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.8,1131.6623240295412
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.85,1132.1188347290038
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.9,1293.215894531248
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.95,1887.1038208007812
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.975,1887.1038208007812
2025-03-08,0,wk inc flu hosp,2025-03-08,04,quantile,0.99,1887.1038208007812
2025-03-08,0,wk flu hosp rate change,2025-03-08,04,pmf,decrease,0.0842537570566324
2025-03-08,0,wk flu hosp rate change,2025-03-08,04,pmf,increase,0.0887484772235128
2025-03-08,0,wk flu hosp rate change,2025-03-08,04,pmf,large_decrease,0.3319296094031153
2025-03-08,0,wk flu hosp rate change,2025-03-08,04,pmf,large_increase,0.4579614074722058
2025-03-08,0,wk flu hosp rate change,2025-03-08,04,pmf,stable,0.0371067488445335
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.01,3.222900390625
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.025,3.222900390625
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.05,3.222900390625
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.1,3.222900390625
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.15,3.222900390625
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.2,82.04662828369095
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.25,150.5663846588134
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.3,263.86746500244146
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.35,299.3114655166621
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.4,326.9543951501846
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.45,329.5976114440441
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.5,330.04247283935547
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.55,330.3101033997059
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.6,332.9533196935654
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.65,360.5962493270879
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.7,396.04024984130854
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.75,509.3413301849366
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.8,577.861086560059
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.85,656.684814453125
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.9,656.684814453125
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.95,656.684814453125
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.975,656.684814453125
2025-03-08,0,wk inc flu hosp,2025-03-08,05,quantile,0.99,656.684814453125
2025-03-08,0,wk flu hosp rate change,2025-03-08,05,pmf,decrease,0.0899476616604316
2025-03-08,0,wk flu hosp rate change,2025-03-08,05,pmf,increase,0.089786687195432
2025-03-08,0,wk flu hosp rate change,2025-03-08,05,pmf,large_decrease,0.3931699253006624
2025-03-08,0,wk flu hosp rate change,2025-03-08,05,pmf,large_increase,0.388912198766542
2025-03-08,0,wk flu hosp rate change,2025-03-08,05,pmf,stable,0.0381835270769317
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.01,86.7138671875
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.025,86.7138671875
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.05,86.7138671875
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.1,86.7138671875
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.15,115.81066071777308
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.2,454.05929779052735
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.25,457.5461270751973
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.3,1036.6983656250047
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.35,1140.8245317626954
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.4,1155.7287307403558
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.45,1177.9825162170407
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.5,1479.5392761230469
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.55,1507.0404330017093
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.6,1529.2942184783942
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.65,1544.1984174560546
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.7,1648.3245835937453
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.75,2227.4768221435525
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.8,2230.963651428223
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.85,2569.2122885009767
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.9,2598.30908203125
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.95,2598.30908203125
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.975,2598.30908203125
2025-03-08,0,wk inc flu hosp,2025-03-08,06,quantile,0.99,2598.30908203125
2025-03-08,0,wk flu hosp rate change,2025-03-08,06,pmf,decrease,0.245050185246316
2025-03-08,0,wk flu hosp rate change,2025-03-08,06,pmf,increase,0.2609694862715689
2025-03-08,0,wk flu hosp rate change,2025-03-08,06,pmf,large_decrease,0.1672504233405873
2025-03-08,0,wk flu hosp rate change,2025-03-08,06,pmf,large_increase,0.2001641739775836
2025-03-08,0,wk flu hosp rate change,2025-03-08,06,pmf,stable,0.1265657311639439
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.01,110.97735595703124
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.025,110.97735595703124
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.05,110.97735595703124
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.1,125.21612021484376
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.15,212.4680603454593
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.2,212.97669056091297
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.25,286.24386254882813
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.3,286.2585269165039
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.35,340.09834458007833
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.4,346.7330859746457
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.45,348.57118895759584
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.5,367.1821060180664
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.55,375.83152100334166
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.6,377.6696239862918
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.65,384.3043653808592
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.7,438.1441830444336
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.75,438.15884741210937
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.8,511.4260194000246
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.85,511.93464961547824
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.9,599.1865897460938
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.95,613.4253540039062
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.975,613.4253540039062
2025-03-08,0,wk inc flu hosp,2025-03-08,08,quantile,0.99,613.4253540039062
2025-03-08,0,wk flu hosp rate change,2025-03-08,08,pmf,decrease,0.2304329586347892
2025-03-08,0,wk flu hosp rate change,2025-03-08,08,pmf,increase,0.2058124645435382
2025-03-08,0,wk flu hosp rate change,2025-03-08,08,pmf,large_decrease,0.268317082757462
2025-03-08,0,wk flu hosp rate change,2025-03-08,08,pmf,large_increase,0.189010984780791
2025-03-08,0,wk flu hosp rate change,2025-03-08,08,pmf,stable,0.1064265092834195
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.01,35.3994255065918
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.025,35.3994255065918
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.05,35.3994255065918
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.1,35.3994255065918
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.15,140.81402501449782
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.2,145.06058471031093
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.25,162.10963854370098
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.3,162.41050157928467
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.35,187.90492694911993
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.4,277.4950781177999
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.45,281.92466365675944
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.5,285.19448709487915
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.55,287.2049139799593
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.6,291.63449951891886
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.65,381.2246506875988
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.7,406.7190760574341
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.75,407.0199390930178
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.8,424.0689929264078
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.85,428.31555262222093
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.9,533.730152130127
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.95,533.730152130127
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.975,533.730152130127
2025-03-08,0,wk inc flu hosp,2025-03-08,09,quantile,0.99,533.730152130127
2025-03-08,0,wk flu hosp rate change,2025-03-08,09,pmf,decrease,0.137450186994876
2025-03-08,0,wk flu hosp rate change,2025-03-08,09,pmf,increase,0.1408979311775682
2025-03-08,0,wk flu hosp rate change,2025-03-08,09,pmf,large_decrease,0.3117037530432456
2025-03-08,0,wk flu hosp rate change,2025-03-08,09,pmf,large_increase,0.3463297486938619
2025-03-08,0,wk flu hosp rate change,2025-03-08,09,pmf,stable,0.0636183800904482
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.01,0.0
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.025,0.0
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.05,0.0
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.1,0.0
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.15,23.81565338745085
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.2,24.34749982452392
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.25,24.87934626159692
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.3,25.41119269866931
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.35,84.9069700980179
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.4,85.23250204143523
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.45,85.75964233629703
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.5,89.7507095336914
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.55,91.46705749280451
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.6,91.99419778766634
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.65,92.31972973108368
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.7,151.81550713043225
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.75,152.34735356750463
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.8,152.87920000457763
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.85,153.4110464416507
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.9,207.70693375244144
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.95,208.9039077758789
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.975,208.9039077758789
2025-03-08,0,wk inc flu hosp,2025-03-08,10,quantile,0.99,208.9039077758789
2025-03-08,0,wk flu hosp rate change,2025-03-08,10,pmf,decrease,0.0983180627938171
2025-03-08,0,wk flu hosp rate change,2025-03-08,10,pmf,increase,0.1020864331728899
2025-03-08,0,wk flu hosp rate change,2025-03-08,10,pmf,large_decrease,0.3395218993537577
2025-03-08,0,wk flu hosp rate change,2025-03-08,10,pmf,large_increase,0.4192547064044435
2025-03-08,0,wk flu hosp rate change,2025-03-08,10,pmf,stable,0.0408188982750917
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.01,0.0
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.025,0.0
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.05,0.0
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.1,0.0
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.15,0.0
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.2,0.0
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.25,89.275140625
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.3,95.0558960337637
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.35,97.86143342472306
2025-03-08,0,wk inc flu hosp,2025-03-08,11,quantile,0.4,100.0101376808703
