reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-03-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.01,0.0
2026-03-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.025,22.7638216666667
2026-03-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.05,22.7638216666667
2026-03-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.1,35.54243249999999
2026-03-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.15,38.01292116666664
2026-03-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.2,56.2393083333333
2026-03-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.25,64.82663333333332
2026-03-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.3,113.70729
2026-03-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.35,144.90983325
2026-03-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.4,151.6757425
2026-03-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.45,165.8823525
2026-03-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.5,171.75782968875
2026-03-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.55,177.5713375
2026-03-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.6,191.7779475
2026-03-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.65,198.54385675
2026-03-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.7,229.7464
2026-03-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.75,278.6270566666667
2026-03-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.8,287.21438166666667
2026-03-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.85,305.4407688333333
2026-03-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.9,307.91125750000003
2026-03-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.95,320.68986833333327
2026-03-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.975,320.68986833333327
2026-03-07,0,wk inc flu hosp,2026-03-07,01,quantile,0.99,361.8055516666667
2026-03-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.01,0.0
2026-03-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.025,0.0
2026-03-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.05,0.0
2026-03-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.1,0.0
2026-03-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.15,0.0
2026-03-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.2,0.0
2026-03-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.25,0.0
2026-03-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.3,0.0
2026-03-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.35,0.124786035
2026-03-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.4,1.3420611166666645
2026-03-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.45,1.934236925
2026-03-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.5,3.6541258
2026-03-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.55,5.357144975000001
2026-03-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.6,5.949320783333336
2026-03-07,0,wk inc flu hosp,2026-03-07,02,quantile,0.65,7.166595865
