reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-03-29,0,wk inc flu hosp,2025-03-29,01,quantile,0.01,0.0
2025-03-29,0,wk inc flu hosp,2025-03-29,01,quantile,0.025,0.0
2025-03-29,0,wk inc flu hosp,2025-03-29,01,quantile,0.05,0.0
2025-03-29,0,wk inc flu hosp,2025-03-29,01,quantile,0.1,0.0
2025-03-29,0,wk inc flu hosp,2025-03-29,01,quantile,0.15,0.0
2025-03-29,0,wk inc flu hosp,2025-03-29,01,quantile,0.2,0.0
2025-03-29,0,wk inc flu hosp,2025-03-29,01,quantile,0.25,0.0
2025-03-29,0,wk inc flu hosp,2025-03-29,01,quantile,0.3,80.20534099769496
2025-03-29,0,wk inc flu hosp,2025-03-29,01,quantile,0.35,111.4590941390996
2025-03-29,0,wk inc flu hosp,2025-03-29,01,quantile,0.4,115.9421137676242
2025-03-29,0,wk inc flu hosp,2025-03-29,01,quantile,0.45,155.81738502502444
2025-03-29,0,wk inc flu hosp,2025-03-29,01,quantile,0.5,162.94149780273438
2025-03-29,0,wk inc flu hosp,2025-03-29,01,quantile,0.55,166.20184104919431
2025-03-29,0,wk inc flu hosp,2025-03-29,01,quantile,0.6,206.07711230659453
2025-03-29,0,wk inc flu hosp,2025-03-29,01,quantile,0.65,210.56013193511916
2025-03-29,0,wk inc flu hosp,2025-03-29,01,quantile,0.7,241.81388507652375
2025-03-29,0,wk inc flu hosp,2025-03-29,01,quantile,0.75,339.661901046753
2025-03-29,0,wk inc flu hosp,2025-03-29,01,quantile,0.8,359.3115024261474
2025-03-29,0,wk inc flu hosp,2025-03-29,01,quantile,0.85,364.6937121047976
2025-03-29,0,wk inc flu hosp,2025-03-29,01,quantile,0.9,375.5277874813079
2025-03-29,0,wk inc flu hosp,2025-03-29,01,quantile,0.95,377.6883850097656
2025-03-29,0,wk inc flu hosp,2025-03-29,01,quantile,0.975,377.6883850097656
2025-03-29,0,wk inc flu hosp,2025-03-29,01,quantile,0.99,377.6883850097656
