reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.01,0.0
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.025,0.0
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.05,0.0
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.1,0.0
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.15,0.0
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.2,31.04428218841552
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.25,40.206862449645975
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.3,43.46530632019043
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.35,57.628525695800754
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.4,65.30091728210449
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.45,70.70633483886719
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.5,75.41542434692383
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.55,76.74485229492187
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.6,82.15026985168457
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.65,89.8226614379883
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.7,103.98588081359864
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.75,107.2443246841431
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.8,116.40690494537354
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.85,154.48294189453117
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.9,188.3693008422852
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.95,188.3693008422852
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.975,188.3693008422852
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.99,188.3693008422852
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.01,0.0
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.025,0.0
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.05,0.0
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.1,0.0
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.15,0.0
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.2,2.864857883453369
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.25,3.475842308998107
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.3,4.749155094623565
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.35,5.301827774047851
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.4,5.833855428695679
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.45,6.645482530593872
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.5,7.209336519241333
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.55,7.743172178268432
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.6,8.554799280166627
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.65,9.086826934814454
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.7,9.63949961423874
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.75,10.912812399864196
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.8,11.523796825408937
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.85,17.99860396146773
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.9,41.47299146652222
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.95,41.47299146652222
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.975,41.47299146652222
2024-03-02,0,wk inc flu hosp,2024-03-02,02,quantile,0.99,41.47299146652222
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.01,0.0
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.025,0.0
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.05,0.0
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.1,0.0
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.15,0.0
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.2,0.0
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.25,82.05140647888174
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.3,119.2423098754882
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.35,145.20477457046508
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.4,152.17604202270508
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.45,171.5823456764221
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.5,173.10050582885742
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.55,173.25472097396852
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.6,192.66102462768555
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.65,199.63229207992555
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.7,225.59475677490244
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.75,262.7856601715089
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.8,379.128258972168
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.85,407.6933642578124
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.9,421.66297912597656
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.95,421.66297912597656
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.975,421.66297912597656
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.99,421.66297912597656
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.01,196.93801879882807
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.025,196.93801879882807
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.05,196.93801879882807
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.1,196.93801879882807
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.15,199.8472007751465
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.2,222.47365539550785
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.25,253.54027709960937
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.3,254.3666241455078
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.35,258.38298058509827
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.4,263.0614286708832
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.45,264.41174715042115
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.5,266.0963926315308
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.55,267.45177824020385
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.6,268.8020967197418
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.65,273.48054480552673
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.7,277.4969012451172
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.75,278.32324829101566
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.8,309.3898699951172
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.85,332.01632461547854
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.9,334.9255065917969
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.95,334.9255065917969
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.975,334.9255065917969
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.99,334.9255065917969
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.01,0.0
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.025,0.0
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.05,0.0
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.1,0.0
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.15,105.95376159667984
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.2,216.7355480957031
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.25,248.4525604248045
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.3,285.2912170410156
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.35,317.901407470703
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.4,386.8652019882202
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.45,394.8061842346192
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.5,401.6771087646485
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.55,408.27926498413086
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.6,416.22024723052976
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.65,485.184041748047
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.7,517.7942321777344
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.75,554.6328887939455
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.8,586.349901123047
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.85,697.1316876220701
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.9,988.969482421875
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.95,988.969482421875
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.975,988.969482421875
2024-03-02,0,wk inc flu hosp,2024-03-02,06,quantile,0.99,988.969482421875
2024-03-02,0,wk inc flu hosp,2024-03-02,08,quantile,0.01,5.700416564941406
2024-03-02,0,wk inc flu hosp,2024-03-02,08,quantile,0.025,5.700416564941406
