reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.01,0.0
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.025,0.0
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.05,0.0
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.1,0.0
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.15,22.27366088867188
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.2,26.890766601562497
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.25,31.996125221252434
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.3,36.83048706054686
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.35,53.39006759643554
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.4,58.68120834350586
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.45,59.9908039855957
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.5,65.10684776306152
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.55,69.99827072143555
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.6,71.30786636352539
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.65,76.5990071105957
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.7,93.1585876464844
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.75,97.9929494857788
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.8,103.09830810546876
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.85,107.71541381835937
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.9,175.50965881347656
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.95,175.50965881347656
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.975,175.50965881347656
2024-03-30,0,wk inc flu hosp,2024-03-30,01,quantile,0.99,175.50965881347656
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.01,0.0
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.025,0.0
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.05,0.0
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.1,0.0
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.15,5.668832197189337
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.2,6.678850383758546
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.25,7.318852603435516
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.3,7.724751183986663
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.35,8.711515083312987
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.4,9.323641605377198
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.45,9.67068078994751
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.5,11.583666563034058
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.55,12.985542507171631
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.6,13.332581691741945
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.65,13.944708213806154
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.7,14.93147211313248
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.75,15.337370693683624
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.8,15.977372913360597
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.85,16.987391099929802
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.9,27.72303837776184
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.95,36.98249244689941
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.975,36.98249244689941
2024-03-30,0,wk inc flu hosp,2024-03-30,02,quantile,0.99,36.98249244689941
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.01,0.0
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.025,0.0
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.05,0.0
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.1,0.0
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.15,0.0
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.2,0.0
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.25,40.21835327148434
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.3,49.33011871337889
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.35,84.84542295455933
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.4,86.0421696472168
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.45,92.26394401550291
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.5,98.07747650146484
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.55,102.06263984680176
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.6,108.28441421508788
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.65,109.48116090774536
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.7,144.9964651489258
2024-03-30,0,wk inc flu hosp,2024-03-30,04,quantile,0.75,154.10823059082034
