reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-02-22,0,wk inc flu hosp,2025-02-22,01,quantile,0.01,151.0260009765625
2025-02-22,0,wk inc flu hosp,2025-02-22,01,quantile,0.025,151.0260009765625
2025-02-22,0,wk inc flu hosp,2025-02-22,01,quantile,0.05,151.0260009765625
2025-02-22,0,wk inc flu hosp,2025-02-22,01,quantile,0.1,156.18737219238295
2025-02-22,0,wk inc flu hosp,2025-02-22,01,quantile,0.15,159.32106185913102
2025-02-22,0,wk inc flu hosp,2025-02-22,01,quantile,0.2,170.2889756927489
2025-02-22,0,wk inc flu hosp,2025-02-22,01,quantile,0.25,173.42266535949707
2025-02-22,0,wk inc flu hosp,2025-02-22,01,quantile,0.3,197.67564282226485
2025-02-22,0,wk inc flu hosp,2025-02-22,01,quantile,0.35,300.0537357025164
2025-02-22,0,wk inc flu hosp,2025-02-22,01,quantile,0.4,341.41948031711587
2025-02-22,0,wk inc flu hosp,2025-02-22,01,quantile,0.45,349.08762433791134
2025-02-22,0,wk inc flu hosp,2025-02-22,01,quantile,0.5,375.0664520263672
2025-02-22,0,wk inc flu hosp,2025-02-22,01,quantile,0.55,387.9593116972449
2025-02-22,0,wk inc flu hosp,2025-02-22,01,quantile,0.6,395.6274557180404
2025-02-22,0,wk inc flu hosp,2025-02-22,01,quantile,0.65,436.99320033263984
2025-02-22,0,wk inc flu hosp,2025-02-22,01,quantile,0.7,539.3712932128914
2025-02-22,0,wk inc flu hosp,2025-02-22,01,quantile,0.75,563.6242706756592
2025-02-22,0,wk inc flu hosp,2025-02-22,01,quantile,0.8,566.7579603424074
2025-02-22,0,wk inc flu hosp,2025-02-22,01,quantile,0.85,577.7258741760252
2025-02-22,0,wk inc flu hosp,2025-02-22,01,quantile,0.9,580.8595638427732
2025-02-22,0,wk inc flu hosp,2025-02-22,01,quantile,0.95,586.0209350585938
2025-02-22,0,wk inc flu hosp,2025-02-22,01,quantile,0.975,586.0209350585938
2025-02-22,0,wk inc flu hosp,2025-02-22,01,quantile,0.99,586.0209350585938
2025-02-22,0,wk flu hosp rate change,2025-02-22,01,pmf,decrease,0.2059571656137248
2025-02-22,0,wk flu hosp rate change,2025-02-22,01,pmf,increase,0.1823633397484366
2025-02-22,0,wk flu hosp rate change,2025-02-22,01,pmf,large_decrease,0.3153201354893213
2025-02-22,0,wk flu hosp rate change,2025-02-22,01,pmf,large_increase,0.2089349387358232
2025-02-22,0,wk flu hosp rate change,2025-02-22,01,pmf,stable,0.0874244204126939
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.01,0.0
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.025,0.0
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.05,0.0
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.1,0.0
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.15,31.33758819913857
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.2,33.9481871433258
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.25,33.948187143325804
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.3,35.305666131496416
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.35,35.90197927212715
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.4,36.40148149728779
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.45,38.32657592964174
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.5,41.04988479614258
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.55,41.278938596725446
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.6,43.2040330290794
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.65,43.70353525424004
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.7,44.29984839487077
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.75,45.657327383041384
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.8,45.65732738304139
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.85,48.26792632722862
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.9,84.14897997283927
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.95,86.39791107177734
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.975,86.39791107177734
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.99,86.39791107177734
2025-02-22,0,wk flu hosp rate change,2025-02-22,02,pmf,decrease,0.1726159264343959
2025-02-22,0,wk flu hosp rate change,2025-02-22,02,pmf,increase,0.1902645009862351
2025-02-22,0,wk flu hosp rate change,2025-02-22,02,pmf,large_decrease,0.2315120369815581
2025-02-22,0,wk flu hosp rate change,2025-02-22,02,pmf,large_increase,0.3281587619962753
2025-02-22,0,wk flu hosp rate change,2025-02-22,02,pmf,stable,0.0774487736015354
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.01,0.0
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.025,0.0
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.05,0.0
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.1,0.0
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.15,0.0
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.2,73.51472589111063
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.25,164.55611297607402
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.3,554.559363403319
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.35,578.978150924682
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.4,616.2710921993257
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.45,660.3611450195312
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.5,673.6769409179688
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.55,673.6769409179688
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.6,717.7669937381743
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.65,755.059935012818
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.7,779.478722534181
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.75,1169.481972961426
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.8,1260.5233600463894
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.85,1358.5018836669897
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.9,1823.013444702151
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.95,2319.973388671875
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.975,2319.973388671875
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.99,2319.973388671875
2025-02-22,0,wk flu hosp rate change,2025-02-22,04,pmf,decrease,0.066553665085717
2025-02-22,0,wk flu hosp rate change,2025-02-22,04,pmf,increase,0.0697016280381181
2025-02-22,0,wk flu hosp rate change,2025-02-22,04,pmf,large_decrease,0.3452750059711122
2025-02-22,0,wk flu hosp rate change,2025-02-22,04,pmf,large_increase,0.4894003320430335
2025-02-22,0,wk flu hosp rate change,2025-02-22,04,pmf,stable,0.0290693688620189
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.01,150.31222534179688
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.025,150.31222534179688
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.05,150.31222534179688
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.1,150.31222534179688
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.15,150.31222534179688
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.2,150.31222534179688
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.25,150.31222534179688
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.3,152.84303552246078
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.35,268.3391630096451
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.4,363.2135929641128
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.45,364.3253484319448
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.5,367.90628576278687
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.55,370.5785822321177
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.6,371.69033769994974
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.65,466.5647676544174
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.7,582.0608951416017
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.75,584.5917053222656
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.8,584.5917053222656
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.85,584.5917053222656
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.9,584.5917053222656
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.95,584.5917053222656
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.975,584.5917053222656
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.99,584.5917053222656
2025-02-22,0,wk flu hosp rate change,2025-02-22,05,pmf,decrease,0.1226098420579577
2025-02-22,0,wk flu hosp rate change,2025-02-22,05,pmf,increase,0.1083444850282099
2025-02-22,0,wk flu hosp rate change,2025-02-22,05,pmf,large_decrease,0.4642697026203645
2025-02-22,0,wk flu hosp rate change,2025-02-22,05,pmf,large_increase,0.2552147649214702
2025-02-22,0,wk flu hosp rate change,2025-02-22,05,pmf,stable,0.0495612053719975
2025-02-22,0,wk inc flu hosp,2025-02-22,06,quantile,0.01,1020.486328125
2025-02-22,0,wk inc flu hosp,2025-02-22,06,quantile,0.025,1020.486328125
