reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.01,13.251262054443178
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.025,17.930602395534493
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.05,18.649011778831408
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.1,20.72375893592835
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.15,26.84800233840936
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.2,28.242903852462767
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.25,29.597254276275585
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.3,30.092876911163334
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.35,30.430818128585813
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.4,30.548293495178225
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.45,30.760375487804414
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.5,31.529297
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.55,34.6374062538147
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.6,34.98905658721924
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.65,35.235320675373075
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.7,35.24739310741425
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.75,37.05309718251227
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.8,38.05809543132781
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.85,39.03279145956039
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.9,39.5118979215622
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.95,47.54062064290046
2023-10-14,-1,wk inc flu hosp,2023-10-07,01,quantile,0.975,51.67613697052002
