reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-05-02,0,wk inc flu hosp,2026-05-02,01,quantile,0.01,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,01,quantile,0.025,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,01,quantile,0.05,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,01,quantile,0.1,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,01,quantile,0.15,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,01,quantile,0.2,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,01,quantile,0.25,8.497752728403103
2026-05-02,0,wk inc flu hosp,2026-05-02,01,quantile,0.3,12.102038657020865
2026-05-02,0,wk inc flu hosp,2026-05-02,01,quantile,0.35,12.31984386614585
2026-05-02,0,wk inc flu hosp,2026-05-02,01,quantile,0.4,15.083159567108332
2026-05-02,0,wk inc flu hosp,2026-05-02,01,quantile,0.45,15.263024708333337
2026-05-02,0,wk inc flu hosp,2026-05-02,01,quantile,0.5,16.859921958333327
2026-05-02,0,wk inc flu hosp,2026-05-02,01,quantile,0.55,16.859921958333327
2026-05-02,0,wk inc flu hosp,2026-05-02,01,quantile,0.6,17.039787099558332
2026-05-02,0,wk inc flu hosp,2026-05-02,01,quantile,0.65,19.80310280052081
2026-05-02,0,wk inc flu hosp,2026-05-02,01,quantile,0.7,20.0209080096458
2026-05-02,0,wk inc flu hosp,2026-05-02,01,quantile,0.75,23.62519393826356
2026-05-02,0,wk inc flu hosp,2026-05-02,01,quantile,0.8,33.63538534604834
2026-05-02,0,wk inc flu hosp,2026-05-02,01,quantile,0.85,94.3893867455343
2026-05-02,0,wk inc flu hosp,2026-05-02,01,quantile,0.9,230.23398800543723
2026-05-02,0,wk inc flu hosp,2026-05-02,01,quantile,0.95,362.54671726125
2026-05-02,0,wk inc flu hosp,2026-05-02,01,quantile,0.975,362.54671726125
2026-05-02,0,wk inc flu hosp,2026-05-02,01,quantile,0.99,362.54671726125
2026-05-02,0,wk inc flu hosp,2026-05-02,02,quantile,0.01,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,02,quantile,0.025,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,02,quantile,0.05,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,02,quantile,0.1,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,02,quantile,0.15,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,02,quantile,0.2,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,02,quantile,0.25,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,02,quantile,0.3,1.0662220911390796
2026-05-02,0,wk inc flu hosp,2026-05-02,02,quantile,0.35,1.8834844776420807
2026-05-02,0,wk inc flu hosp,2026-05-02,02,quantile,0.4,2.71627947169102
2026-05-02,0,wk inc flu hosp,2026-05-02,02,quantile,0.45,3.0789014121935185
2026-05-02,0,wk inc flu hosp,2026-05-02,02,quantile,0.5,4.5143280500000005
2026-05-02,0,wk inc flu hosp,2026-05-02,02,quantile,0.55,5.435763387806482
2026-05-02,0,wk inc flu hosp,2026-05-02,02,quantile,0.6,5.798385328308981
2026-05-02,0,wk inc flu hosp,2026-05-02,02,quantile,0.65,6.63118032235792
2026-05-02,0,wk inc flu hosp,2026-05-02,02,quantile,0.7,7.44844270886092
2026-05-02,0,wk inc flu hosp,2026-05-02,02,quantile,0.75,8.964736498917496
2026-05-02,0,wk inc flu hosp,2026-05-02,02,quantile,0.8,9.01673645683125
2026-05-02,0,wk inc flu hosp,2026-05-02,02,quantile,0.85,9.307044701556
2026-05-02,0,wk inc flu hosp,2026-05-02,02,quantile,0.9,10.046481549200251
2026-05-02,0,wk inc flu hosp,2026-05-02,02,quantile,0.95,24.798630188630398
2026-05-02,0,wk inc flu hosp,2026-05-02,02,quantile,0.975,25.15611586616668
2026-05-02,0,wk inc flu hosp,2026-05-02,02,quantile,0.99,25.15611586616668
2026-05-02,0,wk inc flu hosp,2026-05-02,04,quantile,0.01,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,04,quantile,0.025,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,04,quantile,0.05,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,04,quantile,0.1,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,04,quantile,0.15,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,04,quantile,0.2,4.954784880950029
2026-05-02,0,wk inc flu hosp,2026-05-02,04,quantile,0.25,11.032414102479152
2026-05-02,0,wk inc flu hosp,2026-05-02,04,quantile,0.3,52.05149808228349
2026-05-02,0,wk inc flu hosp,2026-05-02,04,quantile,0.35,52.57162892163333
2026-05-02,0,wk inc flu hosp,2026-05-02,04,quantile,0.4,52.68679146318335
2026-05-02,0,wk inc flu hosp,2026-05-02,04,quantile,0.45,52.90432070833332
2026-05-02,0,wk inc flu hosp,2026-05-02,04,quantile,0.5,59.52705395833335
2026-05-02,0,wk inc flu hosp,2026-05-02,04,quantile,0.55,59.52705395833335
2026-05-02,0,wk inc flu hosp,2026-05-02,04,quantile,0.6,59.74458320348332
2026-05-02,0,wk inc flu hosp,2026-05-02,04,quantile,0.65,59.859745745033344
2026-05-02,0,wk inc flu hosp,2026-05-02,04,quantile,0.7,60.37987658438318
2026-05-02,0,wk inc flu hosp,2026-05-02,04,quantile,0.75,101.39896056418752
2026-05-02,0,wk inc flu hosp,2026-05-02,04,quantile,0.8,107.47658978571664
2026-05-02,0,wk inc flu hosp,2026-05-02,04,quantile,0.85,125.31329490368353
2026-05-02,0,wk inc flu hosp,2026-05-02,04,quantile,0.9,304.6254910737331
2026-05-02,0,wk inc flu hosp,2026-05-02,04,quantile,0.95,337.7040368647
2026-05-02,0,wk inc flu hosp,2026-05-02,04,quantile,0.975,378.16319125
2026-05-02,0,wk inc flu hosp,2026-05-02,04,quantile,0.99,378.16319125
2026-05-02,0,wk inc flu hosp,2026-05-02,05,quantile,0.01,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,05,quantile,0.025,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,05,quantile,0.05,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,05,quantile,0.1,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,05,quantile,0.15,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,05,quantile,0.2,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,05,quantile,0.25,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,05,quantile,0.3,0.2661033056058488
2026-05-02,0,wk inc flu hosp,2026-05-02,05,quantile,0.35,0.5388279458661485
2026-05-02,0,wk inc flu hosp,2026-05-02,05,quantile,0.4,1.6209813588112305
2026-05-02,0,wk inc flu hosp,2026-05-02,05,quantile,0.45,1.634399785141102
2026-05-02,0,wk inc flu hosp,2026-05-02,05,quantile,0.5,4.2343586533333255
2026-05-02,0,wk inc flu hosp,2026-05-02,05,quantile,0.55,4.350651681525564
2026-05-02,0,wk inc flu hosp,2026-05-02,05,quantile,0.6,4.364070107855436
2026-05-02,0,wk inc flu hosp,2026-05-02,05,quantile,0.65,5.446223520800517
2026-05-02,0,wk inc flu hosp,2026-05-02,05,quantile,0.7,5.718948161060817
2026-05-02,0,wk inc flu hosp,2026-05-02,05,quantile,0.75,9.316988433497247
2026-05-02,0,wk inc flu hosp,2026-05-02,05,quantile,0.8,13.357394990133038
2026-05-02,0,wk inc flu hosp,2026-05-02,05,quantile,0.85,59.609800993511165
2026-05-02,0,wk inc flu hosp,2026-05-02,05,quantile,0.9,82.63312963496253
2026-05-02,0,wk inc flu hosp,2026-05-02,05,quantile,0.95,152.80740307152138
2026-05-02,0,wk inc flu hosp,2026-05-02,05,quantile,0.975,159.24675756666662
2026-05-02,0,wk inc flu hosp,2026-05-02,05,quantile,0.99,159.24675756666662
2026-05-02,0,wk inc flu hosp,2026-05-02,06,quantile,0.01,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,06,quantile,0.025,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,06,quantile,0.05,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,06,quantile,0.1,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,06,quantile,0.15,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,06,quantile,0.2,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,06,quantile,0.25,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,06,quantile,0.3,129.31085148626877
2026-05-02,0,wk inc flu hosp,2026-05-02,06,quantile,0.35,129.45509333414995
2026-05-02,0,wk inc flu hosp,2026-05-02,06,quantile,0.4,150.08718542241212
2026-05-02,0,wk inc flu hosp,2026-05-02,06,quantile,0.45,151.52993824714997
2026-05-02,0,wk inc flu hosp,2026-05-02,06,quantile,0.5,166.25490449999995
2026-05-02,0,wk inc flu hosp,2026-05-02,06,quantile,0.55,166.26330175285
2026-05-02,0,wk inc flu hosp,2026-05-02,06,quantile,0.6,167.70605457758785
2026-05-02,0,wk inc flu hosp,2026-05-02,06,quantile,0.65,188.33814666585
2026-05-02,0,wk inc flu hosp,2026-05-02,06,quantile,0.7,188.4823885137312
2026-05-02,0,wk inc flu hosp,2026-05-02,06,quantile,0.75,352.28268923845826
2026-05-02,0,wk inc flu hosp,2026-05-02,06,quantile,0.8,358.25492245569967
2026-05-02,0,wk inc flu hosp,2026-05-02,06,quantile,0.85,513.9579124867181
2026-05-02,0,wk inc flu hosp,2026-05-02,06,quantile,0.9,760.3119338816675
2026-05-02,0,wk inc flu hosp,2026-05-02,06,quantile,0.95,1013.580073586666
2026-05-02,0,wk inc flu hosp,2026-05-02,06,quantile,0.975,1091.854353925
2026-05-02,0,wk inc flu hosp,2026-05-02,06,quantile,0.99,1091.854353925
2026-05-02,0,wk inc flu hosp,2026-05-02,08,quantile,0.01,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,08,quantile,0.025,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,08,quantile,0.05,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,08,quantile,0.1,0.0
2026-05-02,0,wk inc flu hosp,2026-05-02,08,quantile,0.15,13.352360238229087
2026-05-02,0,wk inc flu hosp,2026-05-02,08,quantile,0.2,23.81865836979164
2026-05-02,0,wk inc flu hosp,2026-05-02,08,quantile,0.25,25.88891462166665
2026-05-02,0,wk inc flu hosp,2026-05-02,08,quantile,0.3,26.662456079831244
2026-05-02,0,wk inc flu hosp,2026-05-02,08,quantile,0.35,28.989738410176656
2026-05-02,0,wk inc flu hosp,2026-05-02,08,quantile,0.4,28.99245633707979
2026-05-02,0,wk inc flu hosp,2026-05-02,08,quantile,0.45,31.60049654166666
2026-05-02,0,wk inc flu hosp,2026-05-02,08,quantile,0.5,31.833574791666667
2026-05-02,0,wk inc flu hosp,2026-05-02,08,quantile,0.55,31.833574791666667
2026-05-02,0,wk inc flu hosp,2026-05-02,08,quantile,0.6,34.44161499625354
2026-05-02,0,wk inc flu hosp,2026-05-02,08,quantile,0.65,34.44433292315667
