reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-04-13,0,wk inc flu hosp,2024-04-13,01,quantile,0.01,0.0
2024-04-13,0,wk inc flu hosp,2024-04-13,01,quantile,0.025,0.0
2024-04-13,0,wk inc flu hosp,2024-04-13,01,quantile,0.05,0.0
2024-04-13,0,wk inc flu hosp,2024-04-13,01,quantile,0.1,0.0
2024-04-13,0,wk inc flu hosp,2024-04-13,01,quantile,0.15,24.69695739746094
2024-04-13,0,wk inc flu hosp,2024-04-13,01,quantile,0.2,31.15821933746338
2024-04-13,0,wk inc flu hosp,2024-04-13,01,quantile,0.25,34.96126832962035
2024-04-13,0,wk inc flu hosp,2024-04-13,01,quantile,0.3,37.30355873107909
2024-04-13,0,wk inc flu hosp,2024-04-13,01,quantile,0.35,42.249507522583
2024-04-13,0,wk inc flu hosp,2024-04-13,01,quantile,0.4,44.053247070312494
2024-04-13,0,wk inc flu hosp,2024-04-13,01,quantile,0.45,47.13840408325195
2024-04-13,0,wk inc flu hosp,2024-04-13,01,quantile,0.5,57.33390140533447
2024-04-13,0,wk inc flu hosp,2024-04-13,01,quantile,0.55,66.70133285522462
2024-04-13,0,wk inc flu hosp,2024-04-13,01,quantile,0.6,69.78648986816407
2024-04-13,0,wk inc flu hosp,2024-04-13,01,quantile,0.65,71.59022941589356
2024-04-13,0,wk inc flu hosp,2024-04-13,01,quantile,0.7,76.53617820739747
2024-04-13,0,wk inc flu hosp,2024-04-13,01,quantile,0.75,78.87846860885621
2024-04-13,0,wk inc flu hosp,2024-04-13,01,quantile,0.8,82.68151760101318
2024-04-13,0,wk inc flu hosp,2024-04-13,01,quantile,0.85,89.14277954101561
2024-04-13,0,wk inc flu hosp,2024-04-13,01,quantile,0.9,129.07386474609373
2024-04-13,0,wk inc flu hosp,2024-04-13,01,quantile,0.95,174.54094696044922
2024-04-13,0,wk inc flu hosp,2024-04-13,01,quantile,0.975,174.54094696044922
2024-04-13,0,wk inc flu hosp,2024-04-13,01,quantile,0.99,174.54094696044922
2024-04-13,0,wk inc flu hosp,2024-04-13,02,quantile,0.01,0.0
2024-04-13,0,wk inc flu hosp,2024-04-13,02,quantile,0.025,0.0
2024-04-13,0,wk inc flu hosp,2024-04-13,02,quantile,0.05,0.0
2024-04-13,0,wk inc flu hosp,2024-04-13,02,quantile,0.1,0.0
2024-04-13,0,wk inc flu hosp,2024-04-13,02,quantile,0.15,0.0
2024-04-13,0,wk inc flu hosp,2024-04-13,02,quantile,0.2,1.4288672804832458
2024-04-13,0,wk inc flu hosp,2024-04-13,02,quantile,0.25,1.7851045310497289
2024-04-13,0,wk inc flu hosp,2024-04-13,02,quantile,0.3,2.1499143421649936
2024-04-13,0,wk inc flu hosp,2024-04-13,02,quantile,0.35,2.787250709533691
2024-04-13,0,wk inc flu hosp,2024-04-13,02,quantile,0.4,2.787250709533691
2024-04-13,0,wk inc flu hosp,2024-04-13,02,quantile,0.45,4.073343110084533
2024-04-13,0,wk inc flu hosp,2024-04-13,02,quantile,0.5,5.8271918296813965
2024-04-13,0,wk inc flu hosp,2024-04-13,02,quantile,0.55,7.198826003074647
2024-04-13,0,wk inc flu hosp,2024-04-13,02,quantile,0.6,8.484918403625489
2024-04-13,0,wk inc flu hosp,2024-04-13,02,quantile,0.65,8.484918403625489
2024-04-13,0,wk inc flu hosp,2024-04-13,02,quantile,0.7,9.122254770994186
2024-04-13,0,wk inc flu hosp,2024-04-13,02,quantile,0.75,9.48706458210945
2024-04-13,0,wk inc flu hosp,2024-04-13,02,quantile,0.8,9.843301832675934
2024-04-13,0,wk inc flu hosp,2024-04-13,02,quantile,0.85,12.584313297271729
2024-04-13,0,wk inc flu hosp,2024-04-13,02,quantile,0.9,23.681468772888177
2024-04-13,0,wk inc flu hosp,2024-04-13,02,quantile,0.95,29.56365203857422
2024-04-13,0,wk inc flu hosp,2024-04-13,02,quantile,0.975,29.56365203857422
2024-04-13,0,wk inc flu hosp,2024-04-13,02,quantile,0.99,29.56365203857422
2024-04-13,0,wk inc flu hosp,2024-04-13,04,quantile,0.01,0.0
2024-04-13,0,wk inc flu hosp,2024-04-13,04,quantile,0.025,0.0
2024-04-13,0,wk inc flu hosp,2024-04-13,04,quantile,0.05,0.0
2024-04-13,0,wk inc flu hosp,2024-04-13,04,quantile,0.1,0.0
2024-04-13,0,wk inc flu hosp,2024-04-13,04,quantile,0.15,0.0
2024-04-13,0,wk inc flu hosp,2024-04-13,04,quantile,0.2,45.04311294555664
2024-04-13,0,wk inc flu hosp,2024-04-13,04,quantile,0.25,55.90601043701168
2024-04-13,0,wk inc flu hosp,2024-04-13,04,quantile,0.3,87.97437973022461
2024-04-13,0,wk inc flu hosp,2024-04-13,04,quantile,0.35,91.32497215270996
2024-04-13,0,wk inc flu hosp,2024-04-13,04,quantile,0.4,98.21210193634032
2024-04-13,0,wk inc flu hosp,2024-04-13,04,quantile,0.45,103.0256742477417
2024-04-13,0,wk inc flu hosp,2024-04-13,04,quantile,0.5,106.49703025817873
2024-04-13,0,wk inc flu hosp,2024-04-13,04,quantile,0.55,107.88468036651612
2024-04-13,0,wk inc flu hosp,2024-04-13,04,quantile,0.6,112.69825267791748
2024-04-13,0,wk inc flu hosp,2024-04-13,04,quantile,0.65,119.58538246154784
2024-04-13,0,wk inc flu hosp,2024-04-13,04,quantile,0.7,122.9359748840332
2024-04-13,0,wk inc flu hosp,2024-04-13,04,quantile,0.75,155.00434417724614
2024-04-13,0,wk inc flu hosp,2024-04-13,04,quantile,0.8,165.86724166870118
2024-04-13,0,wk inc flu hosp,2024-04-13,04,quantile,0.85,211.8455533981323
2024-04-13,0,wk inc flu hosp,2024-04-13,04,quantile,0.9,316.3632278442383
2024-04-13,0,wk inc flu hosp,2024-04-13,04,quantile,0.95,455.34043121337874
2024-04-13,0,wk inc flu hosp,2024-04-13,04,quantile,0.975,455.3404312133789
2024-04-13,0,wk inc flu hosp,2024-04-13,04,quantile,0.99,455.3404312133789
2024-04-13,0,wk inc flu hosp,2024-04-13,05,quantile,0.01,0.0
2024-04-13,0,wk inc flu hosp,2024-04-13,05,quantile,0.025,0.0
2024-04-13,0,wk inc flu hosp,2024-04-13,05,quantile,0.05,0.0
2024-04-13,0,wk inc flu hosp,2024-04-13,05,quantile,0.1,0.0
2024-04-13,0,wk inc flu hosp,2024-04-13,05,quantile,0.15,0.0
