reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-17,0,wk inc flu hosp,2026-01-17,01,quantile,0.01,0.0
2026-01-17,0,wk inc flu hosp,2026-01-17,01,quantile,0.025,24.023296666666653
2026-01-17,0,wk inc flu hosp,2026-01-17,01,quantile,0.05,46.04736666666665
2026-01-17,0,wk inc flu hosp,2026-01-17,01,quantile,0.1,89.50407666666666
2026-01-17,0,wk inc flu hosp,2026-01-17,01,quantile,0.15,128.65890916666666
2026-01-17,0,wk inc flu hosp,2026-01-17,01,quantile,0.2,168.57359833333325
2026-01-17,0,wk inc flu hosp,2026-01-17,01,quantile,0.25,177.91895916666667
2026-01-17,0,wk inc flu hosp,2026-01-17,01,quantile,0.3,193.6285041666667
2026-01-17,0,wk inc flu hosp,2026-01-17,01,quantile,0.35,205.06175416666665
2026-01-17,0,wk inc flu hosp,2026-01-17,01,quantile,0.4,207.75445666666664
2026-01-17,0,wk inc flu hosp,2026-01-17,01,quantile,0.45,211.34037216666667
2026-01-17,0,wk inc flu hosp,2026-01-17,01,quantile,0.5,213.71059135541668
2026-01-17,0,wk inc flu hosp,2026-01-17,01,quantile,0.55,216.01884116666668
2026-01-17,0,wk inc flu hosp,2026-01-17,01,quantile,0.6,219.6047566666667
2026-01-17,0,wk inc flu hosp,2026-01-17,01,quantile,0.65,222.2974591666667
2026-01-17,0,wk inc flu hosp,2026-01-17,01,quantile,0.7,233.73070916666663
2026-01-17,0,wk inc flu hosp,2026-01-17,01,quantile,0.75,249.44025416666668
2026-01-17,0,wk inc flu hosp,2026-01-17,01,quantile,0.8,258.7856150000001
2026-01-17,0,wk inc flu hosp,2026-01-17,01,quantile,0.85,298.7003041666667
2026-01-17,0,wk inc flu hosp,2026-01-17,01,quantile,0.9,337.8551366666667
2026-01-17,0,wk inc flu hosp,2026-01-17,01,quantile,0.95,381.3118466666667
2026-01-17,0,wk inc flu hosp,2026-01-17,01,quantile,0.975,403.33591666666666
2026-01-17,0,wk inc flu hosp,2026-01-17,01,quantile,0.99,494.5967966666667
2026-01-17,0,wk inc flu hosp,2026-01-17,02,quantile,0.01,2.347478500000001
2026-01-17,0,wk inc flu hosp,2026-01-17,02,quantile,0.025,4.603309166666669
2026-01-17,0,wk inc flu hosp,2026-01-17,02,quantile,0.05,8.738462999999996
2026-01-17,0,wk inc flu hosp,2026-01-17,02,quantile,0.1,11.503986333333334
2026-01-17,0,wk inc flu hosp,2026-01-17,02,quantile,0.15,22.7899915
2026-01-17,0,wk inc flu hosp,2026-01-17,02,quantile,0.2,28.237132166666665
2026-01-17,0,wk inc flu hosp,2026-01-17,02,quantile,0.25,30.03375866666666
2026-01-17,0,wk inc flu hosp,2026-01-17,02,quantile,0.3,31.1933265
2026-01-17,0,wk inc flu hosp,2026-01-17,02,quantile,0.35,31.766516225
2026-01-17,0,wk inc flu hosp,2026-01-17,02,quantile,0.4,32.478273724999994
2026-01-17,0,wk inc flu hosp,2026-01-17,02,quantile,0.45,33.253889975
2026-01-17,0,wk inc flu hosp,2026-01-17,02,quantile,0.5,33.60348335
2026-01-17,0,wk inc flu hosp,2026-01-17,02,quantile,0.55,33.936207024999995
2026-01-17,0,wk inc flu hosp,2026-01-17,02,quantile,0.6,34.711823275
2026-01-17,0,wk inc flu hosp,2026-01-17,02,quantile,0.65,35.423580775
2026-01-17,0,wk inc flu hosp,2026-01-17,02,quantile,0.7,35.9967705
2026-01-17,0,wk inc flu hosp,2026-01-17,02,quantile,0.75,37.15633833333334
2026-01-17,0,wk inc flu hosp,2026-01-17,02,quantile,0.8,38.952964833333326
2026-01-17,0,wk inc flu hosp,2026-01-17,02,quantile,0.85,44.4001055
2026-01-17,0,wk inc flu hosp,2026-01-17,02,quantile,0.9,55.68611066666666
2026-01-17,0,wk inc flu hosp,2026-01-17,02,quantile,0.95,58.451634
2026-01-17,0,wk inc flu hosp,2026-01-17,02,quantile,0.975,62.586787833333325
2026-01-17,0,wk inc flu hosp,2026-01-17,02,quantile,0.99,64.84261849999999
2026-01-17,0,wk inc flu hosp,2026-01-17,04,quantile,0.01,0.0
2026-01-17,0,wk inc flu hosp,2026-01-17,04,quantile,0.025,0.0
2026-01-17,0,wk inc flu hosp,2026-01-17,04,quantile,0.05,0.0
2026-01-17,0,wk inc flu hosp,2026-01-17,04,quantile,0.1,0.0
2026-01-17,0,wk inc flu hosp,2026-01-17,04,quantile,0.15,0.0
2026-01-17,0,wk inc flu hosp,2026-01-17,04,quantile,0.2,42.73699616666661
2026-01-17,0,wk inc flu hosp,2026-01-17,04,quantile,0.25,95.44239199999984
2026-01-17,0,wk inc flu hosp,2026-01-17,04,quantile,0.3,127.98321366666664
2026-01-17,0,wk inc flu hosp,2026-01-17,04,quantile,0.35,135.86860966666666
2026-01-17,0,wk inc flu hosp,2026-01-17,04,quantile,0.4,149.31944366666656
2026-01-17,0,wk inc flu hosp,2026-01-17,04,quantile,0.45,161.21922366666666
2026-01-17,0,wk inc flu hosp,2026-01-17,04,quantile,0.5,170.89695591666666
2026-01-17,0,wk inc flu hosp,2026-01-17,04,quantile,0.55,180.40734366666663
2026-01-17,0,wk inc flu hosp,2026-01-17,04,quantile,0.6,192.30712366666677
2026-01-17,0,wk inc flu hosp,2026-01-17,04,quantile,0.65,205.75795766666664
2026-01-17,0,wk inc flu hosp,2026-01-17,04,quantile,0.7,213.64335366666663
2026-01-17,0,wk inc flu hosp,2026-01-17,04,quantile,0.75,246.18417533333343
2026-01-17,0,wk inc flu hosp,2026-01-17,04,quantile,0.8,298.88957116666666
2026-01-17,0,wk inc flu hosp,2026-01-17,04,quantile,0.85,352.0870861666666
2026-01-17,0,wk inc flu hosp,2026-01-17,04,quantile,0.9,388.8684786666665
2026-01-17,0,wk inc flu hosp,2026-01-17,04,quantile,0.95,433.8777386666666
2026-01-17,0,wk inc flu hosp,2026-01-17,04,quantile,0.975,628.4607086666667
2026-01-17,0,wk inc flu hosp,2026-01-17,04,quantile,0.99,1346.8988836666665
2026-01-17,0,wk inc flu hosp,2026-01-17,05,quantile,0.01,0.0
2026-01-17,0,wk inc flu hosp,2026-01-17,05,quantile,0.025,0.0
2026-01-17,0,wk inc flu hosp,2026-01-17,05,quantile,0.05,0.0
2026-01-17,0,wk inc flu hosp,2026-01-17,05,quantile,0.1,17.580890000000025
2026-01-17,0,wk inc flu hosp,2026-01-17,05,quantile,0.15,49.58657749999999
2026-01-17,0,wk inc flu hosp,2026-01-17,05,quantile,0.2,54.88345666666668
2026-01-17,0,wk inc flu hosp,2026-01-17,05,quantile,0.25,82.17971166666666
2026-01-17,0,wk inc flu hosp,2026-01-17,05,quantile,0.3,93.34836250000002
2026-01-17,0,wk inc flu hosp,2026-01-17,05,quantile,0.35,102.4531815
2026-01-17,0,wk inc flu hosp,2026-01-17,05,quantile,0.4,110.19447525
2026-01-17,0,wk inc flu hosp,2026-01-17,05,quantile,0.45,112.616658
2026-01-17,0,wk inc flu hosp,2026-01-17,05,quantile,0.5,116.81302016666667
2026-01-17,0,wk inc flu hosp,2026-01-17,05,quantile,0.55,120.866012
2026-01-17,0,wk inc flu hosp,2026-01-17,05,quantile,0.6,123.28819475
2026-01-17,0,wk inc flu hosp,2026-01-17,05,quantile,0.65,131.0294885
2026-01-17,0,wk inc flu hosp,2026-01-17,05,quantile,0.7,140.13430749999998
2026-01-17,0,wk inc flu hosp,2026-01-17,05,quantile,0.75,151.30295833333335
