reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.01,0.0
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.025,0.0
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.05,0.0
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.1,0.0
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.15,26.573980808258057
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.2,49.06152038574213
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.25,57.66513614654541
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.3,63.71736373901367
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.35,64.54214382171631
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.4,69.41045341491699
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.45,73.57231204509735
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.5,79.85334014892578
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.55,80.90026791095734
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.6,85.0621265411377
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.65,89.93043613433838
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.7,90.75521621704102
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.75,96.80744380950928
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.8,105.41105957031256
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.85,127.89859914779665
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.9,165.513702392578
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.95,229.67646026611328
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.975,229.67646026611328
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.99,229.67646026611328
2024-03-09,0,wk inc flu hosp,2024-03-09,02,quantile,0.01,0.0
2024-03-09,0,wk inc flu hosp,2024-03-09,02,quantile,0.025,0.0
2024-03-09,0,wk inc flu hosp,2024-03-09,02,quantile,0.05,0.0
2024-03-09,0,wk inc flu hosp,2024-03-09,02,quantile,0.1,0.0
