reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-04-25,0,wk inc flu hosp,2026-04-25,01,quantile,0.01,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,01,quantile,0.025,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,01,quantile,0.05,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,01,quantile,0.1,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,01,quantile,0.15,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,01,quantile,0.2,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,01,quantile,0.25,8.885611427594998
2026-04-25,0,wk inc flu hosp,2026-04-25,01,quantile,0.3,12.541548333855651
2026-04-25,0,wk inc flu hosp,2026-04-25,01,quantile,0.35,19.314806077095355
2026-04-25,0,wk inc flu hosp,2026-04-25,01,quantile,0.4,25.64511012500001
2026-04-25,0,wk inc flu hosp,2026-04-25,01,quantile,0.45,25.64511012500001
2026-04-25,0,wk inc flu hosp,2026-04-25,01,quantile,0.5,27.242007375
2026-04-25,0,wk inc flu hosp,2026-04-25,01,quantile,0.55,27.242007375
2026-04-25,0,wk inc flu hosp,2026-04-25,01,quantile,0.6,27.242007375
2026-04-25,0,wk inc flu hosp,2026-04-25,01,quantile,0.65,33.57231142290465
2026-04-25,0,wk inc flu hosp,2026-04-25,01,quantile,0.7,40.34556916614435
2026-04-25,0,wk inc flu hosp,2026-04-25,01,quantile,0.75,44.00150607240501
2026-04-25,0,wk inc flu hosp,2026-04-25,01,quantile,0.8,131.9805127369729
2026-04-25,0,wk inc flu hosp,2026-04-25,01,quantile,0.85,191.4358707431119
2026-04-25,0,wk inc flu hosp,2026-04-25,01,quantile,0.9,245.12850751888524
2026-04-25,0,wk inc flu hosp,2026-04-25,01,quantile,0.95,372.9288026779167
2026-04-25,0,wk inc flu hosp,2026-04-25,01,quantile,0.975,372.9288026779167
2026-04-25,0,wk inc flu hosp,2026-04-25,01,quantile,0.99,372.9288026779167
2026-04-25,0,wk inc flu hosp,2026-04-25,02,quantile,0.01,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,02,quantile,0.025,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,02,quantile,0.05,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,02,quantile,0.1,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,02,quantile,0.15,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,02,quantile,0.2,0.0
2026-04-25,0,wk inc flu hosp,2026-04-25,02,quantile,0.25,1.3205174703757838
2026-04-25,0,wk inc flu hosp,2026-04-25,02,quantile,0.3,1.802333419098081
2026-04-25,0,wk inc flu hosp,2026-04-25,02,quantile,0.35,2.320009706131525
2026-04-25,0,wk inc flu hosp,2026-04-25,02,quantile,0.4,2.355352860712502
2026-04-25,0,wk inc flu hosp,2026-04-25,02,quantile,0.45,3.205909127087771
2026-04-25,0,wk inc flu hosp,2026-04-25,02,quantile,0.5,3.860491575
