reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-03-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.01,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.025,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.05,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.1,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.15,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.2,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.25,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.3,34.646222225116276
2026-03-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.35,50.84309585535017
2026-03-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.4,66.10912061648342
2026-03-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.45,66.41295494761474
2026-03-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.5,75.60202375
2026-03-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.55,81.87640305238529
2026-03-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.6,82.1802373835166
2026-03-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.65,97.44626214464984
2026-03-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.7,113.64313577488376
2026-03-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.75,204.31653042591677
2026-03-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.8,244.38712875703203
2026-03-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.85,294.0182855138493
2026-03-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.9,365.0968092220096
2026-03-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.95,420.62992292791665
2026-03-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.975,420.62992292791665
2026-03-21,0,wk inc flu hosp,2026-03-21,01,quantile,0.99,420.62992292791665
2026-03-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.01,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.025,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.05,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.1,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.15,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.2,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.25,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.3,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.35,2.9634073727304173
2026-03-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.4,3.5455949720569206
2026-03-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.45,5.612911542450074
2026-03-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.5,7.5922187375
2026-03-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.55,9.057534632549928
2026-03-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.6,11.12485120294308
2026-03-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.65,11.707038802269585
2026-03-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.7,15.56423891516664
2026-03-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.75,16.99835690069625
2026-03-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.8,18.42943330523961
2026-03-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.85,18.923129839864625
2026-03-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.9,27.30038833661372
2026-03-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.95,44.6657586375
2026-03-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.975,44.6657586375
2026-03-21,0,wk inc flu hosp,2026-03-21,02,quantile,0.99,44.6657586375
2026-03-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.01,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.025,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.05,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.1,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.15,63.8586419400166
2026-03-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.2,84.3581936790337
2026-03-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.25,118.04599074759996
2026-03-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.3,118.1482578125
2026-03-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.35,143.59904622180034
2026-03-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.4,145.40233446100217
2026-03-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.45,151.9819508757002
2026-03-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.5,177.6087685
2026-03-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.55,189.4622216242998
2026-03-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.6,196.0418380389978
2026-03-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.65,197.84512627819964
2026-03-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.7,223.2959146875
2026-03-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.75,223.39818175240003
2026-03-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.8,257.08597882096626
2026-03-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.85,277.5855305599834
2026-03-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.9,492.6695901666666
2026-03-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.95,492.6695901666666
2026-03-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.975,492.6695901666666
2026-03-21,0,wk inc flu hosp,2026-03-21,04,quantile,0.99,492.6695901666666
2026-03-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.01,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.025,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.05,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.1,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.15,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.2,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.25,2.873695776171644
2026-03-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.3,17.22558328231751
2026-03-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.35,48.208011675016365
2026-03-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.4,61.18913879971503
2026-03-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.45,64.455069955
2026-03-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.5,66.93873579499999
2026-03-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.55,66.93873579499999
2026-03-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.6,70.20466695028495
2026-03-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.65,83.18579407498362
2026-03-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.7,114.16822246768248
2026-03-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.75,128.52010997382834
2026-03-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.8,136.30192068115102
2026-03-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.85,195.3377300274913
2026-03-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.9,196.32989643006675
2026-03-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.95,221.95113470833329
2026-03-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.975,221.95113470833329
2026-03-21,0,wk inc flu hosp,2026-03-21,05,quantile,0.99,221.95113470833329
2026-03-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.01,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.025,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.05,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.1,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.15,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.2,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.25,302.8048425014586
2026-03-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.3,304.98133282183346
2026-03-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.35,372.3612910218577
2026-03-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.4,473.9218557777749
2026-03-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.45,474.98068895895017
2026-03-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.5,513.4629111666666
2026-03-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.55,542.5976160410498
2026-03-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.6,543.6564492222251
2026-03-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.65,645.2170139781423
2026-03-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.7,712.5969721781665
2026-03-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.75,714.7734624985414
2026-03-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.8,1130.305112390002
2026-03-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.85,1142.365499994995
2026-03-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.9,1441.746886425
2026-03-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.95,1441.746886425
2026-03-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.975,1441.746886425
2026-03-21,0,wk inc flu hosp,2026-03-21,06,quantile,0.99,1441.746886425
2026-03-21,0,wk inc flu hosp,2026-03-21,08,quantile,0.01,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,08,quantile,0.025,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,08,quantile,0.05,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,08,quantile,0.1,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,08,quantile,0.15,46.75140616302078
2026-03-21,0,wk inc flu hosp,2026-03-21,08,quantile,0.2,52.44266630698758
2026-03-21,0,wk inc flu hosp,2026-03-21,08,quantile,0.25,66.09632852954171
2026-03-21,0,wk inc flu hosp,2026-03-21,08,quantile,0.3,87.93573109166664
2026-03-21,0,wk inc flu hosp,2026-03-21,08,quantile,0.35,88.54758224745825
2026-03-21,0,wk inc flu hosp,2026-03-21,08,quantile,0.4,89.63542276617706
2026-03-21,0,wk inc flu hosp,2026-03-21,08,quantile,0.45,91.60439818727497
2026-03-21,0,wk inc flu hosp,2026-03-21,08,quantile,0.5,97.116539125
2026-03-21,0,wk inc flu hosp,2026-03-21,08,quantile,0.55,97.38211681272504
2026-03-21,0,wk inc flu hosp,2026-03-21,08,quantile,0.6,99.35109223382294
2026-03-21,0,wk inc flu hosp,2026-03-21,08,quantile,0.65,100.43893275254176
2026-03-21,0,wk inc flu hosp,2026-03-21,08,quantile,0.7,101.05078390833336
2026-03-21,0,wk inc flu hosp,2026-03-21,08,quantile,0.75,122.89018647045827
2026-03-21,0,wk inc flu hosp,2026-03-21,08,quantile,0.8,136.54384869301242
2026-03-21,0,wk inc flu hosp,2026-03-21,08,quantile,0.85,142.2351088369792
2026-03-21,0,wk inc flu hosp,2026-03-21,08,quantile,0.9,253.2970161583332
2026-03-21,0,wk inc flu hosp,2026-03-21,08,quantile,0.95,334.2123808750001
2026-03-21,0,wk inc flu hosp,2026-03-21,08,quantile,0.975,334.2123808750001
2026-03-21,0,wk inc flu hosp,2026-03-21,08,quantile,0.99,334.2123808750001
2026-03-21,0,wk inc flu hosp,2026-03-21,09,quantile,0.01,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,09,quantile,0.025,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,09,quantile,0.05,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,09,quantile,0.1,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,09,quantile,0.15,0.0
2026-03-21,0,wk inc flu hosp,2026-03-21,09,quantile,0.2,9.055640276249957
2026-03-21,0,wk inc flu hosp,2026-03-21,09,quantile,0.25,10.04517597620004
2026-03-21,0,wk inc flu hosp,2026-03-21,09,quantile,0.3,25.495758891412574
2026-03-21,0,wk inc flu hosp,2026-03-21,09,quantile,0.35,25.702743369549893
2026-03-21,0,wk inc flu hosp,2026-03-21,09,quantile,0.4,30.069775125500037
2026-03-21,0,wk inc flu hosp,2026-03-21,09,quantile,0.45,34.50417616666667
2026-03-21,0,wk inc flu hosp,2026-03-21,09,quantile,0.5,44.72617083333333
2026-03-21,0,wk inc flu hosp,2026-03-21,09,quantile,0.55,44.72617083333333
