reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-24,0,wk inc flu hosp,2026-01-24,01,quantile,0.01,0.0
2026-01-24,0,wk inc flu hosp,2026-01-24,01,quantile,0.025,0.0
2026-01-24,0,wk inc flu hosp,2026-01-24,01,quantile,0.05,0.0
2026-01-24,0,wk inc flu hosp,2026-01-24,01,quantile,0.1,19.649580666666623
2026-01-24,0,wk inc flu hosp,2026-01-24,01,quantile,0.15,54.13818316666666
2026-01-24,0,wk inc flu hosp,2026-01-24,01,quantile,0.2,69.83002399999998
2026-01-24,0,wk inc flu hosp,2026-01-24,01,quantile,0.25,101.93074766666668
2026-01-24,0,wk inc flu hosp,2026-01-24,01,quantile,0.3,116.81511133333336
2026-01-24,0,wk inc flu hosp,2026-01-24,01,quantile,0.35,127.95195416666668
2026-01-24,0,wk inc flu hosp,2026-01-24,01,quantile,0.4,133.31438816666667
2026-01-24,0,wk inc flu hosp,2026-01-24,01,quantile,0.45,136.66168441666667
2026-01-24,0,wk inc flu hosp,2026-01-24,01,quantile,0.5,139.18986535541669
2026-01-24,0,wk inc flu hosp,2026-01-24,01,quantile,0.55,141.65607691666668
2026-01-24,0,wk inc flu hosp,2026-01-24,01,quantile,0.6,145.00337316666668
2026-01-24,0,wk inc flu hosp,2026-01-24,01,quantile,0.65,150.36580716666668
2026-01-24,0,wk inc flu hosp,2026-01-24,01,quantile,0.7,161.50265000000002
2026-01-24,0,wk inc flu hosp,2026-01-24,01,quantile,0.75,176.3870136666667
2026-01-24,0,wk inc flu hosp,2026-01-24,01,quantile,0.8,208.48773733333337
2026-01-24,0,wk inc flu hosp,2026-01-24,01,quantile,0.85,224.1795781666667
2026-01-24,0,wk inc flu hosp,2026-01-24,01,quantile,0.9,258.6681806666668
2026-01-24,0,wk inc flu hosp,2026-01-24,01,quantile,0.95,306.7911206666667
2026-01-24,0,wk inc flu hosp,2026-01-24,01,quantile,0.975,321.0761423333334
2026-01-24,0,wk inc flu hosp,2026-01-24,01,quantile,0.99,420.0760706666667
2026-01-24,0,wk inc flu hosp,2026-01-24,02,quantile,0.01,0.0
2026-01-24,0,wk inc flu hosp,2026-01-24,02,quantile,0.025,0.0
