reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-29,0,wk inc flu hosp,2025-11-29,01,quantile,0.01,32.569003
2025-11-29,0,wk inc flu hosp,2025-11-29,01,quantile,0.025,32.569003
2025-11-29,0,wk inc flu hosp,2025-11-29,01,quantile,0.05,32.569003
2025-11-29,0,wk inc flu hosp,2025-11-29,01,quantile,0.1,34.24918637971428
2025-11-29,0,wk inc flu hosp,2025-11-29,01,quantile,0.15,35.156189321542854
2025-11-29,0,wk inc flu hosp,2025-11-29,01,quantile,0.2,39.8229301409
2025-11-29,0,wk inc flu hosp,2025-11-29,01,quantile,0.25,41.98855434523809
2025-11-29,0,wk inc flu hosp,2025-11-29,01,quantile,0.3,43.43254794657143
2025-11-29,0,wk inc flu hosp,2025-11-29,01,quantile,0.35,43.9193799486857
2025-11-29,0,wk inc flu hosp,2025-11-29,01,quantile,0.4,44.14125237519048
2025-11-29,0,wk inc flu hosp,2025-11-29,01,quantile,0.45,45.21509307948576
2025-11-29,0,wk inc flu hosp,2025-11-29,01,quantile,0.5,47.45734475
2025-11-29,0,wk inc flu hosp,2025-11-29,01,quantile,0.55,48.49407792051424
2025-11-29,0,wk inc flu hosp,2025-11-29,01,quantile,0.6,49.56791862480952
2025-11-29,0,wk inc flu hosp,2025-11-29,01,quantile,0.65,49.789791051314296
2025-11-29,0,wk inc flu hosp,2025-11-29,01,quantile,0.7,50.27662305342857
2025-11-29,0,wk inc flu hosp,2025-11-29,01,quantile,0.75,51.72061665476191
2025-11-29,0,wk inc flu hosp,2025-11-29,01,quantile,0.8,53.8862408591
2025-11-29,0,wk inc flu hosp,2025-11-29,01,quantile,0.85,58.55298167845714
2025-11-29,0,wk inc flu hosp,2025-11-29,01,quantile,0.9,59.45998462028572
2025-11-29,0,wk inc flu hosp,2025-11-29,01,quantile,0.95,61.140168
2025-11-29,0,wk inc flu hosp,2025-11-29,01,quantile,0.975,61.140168
2025-11-29,0,wk inc flu hosp,2025-11-29,01,quantile,0.99,61.140168
2025-11-29,0,wk inc flu hosp,2025-11-29,02,quantile,0.01,0.0
2025-11-29,0,wk inc flu hosp,2025-11-29,02,quantile,0.025,0.0
2025-11-29,0,wk inc flu hosp,2025-11-29,02,quantile,0.05,0.0
2025-11-29,0,wk inc flu hosp,2025-11-29,02,quantile,0.1,0.0
2025-11-29,0,wk inc flu hosp,2025-11-29,02,quantile,0.15,1.1601536896299
2025-11-29,0,wk inc flu hosp,2025-11-29,02,quantile,0.2,1.4753700286110485
2025-11-29,0,wk inc flu hosp,2025-11-29,02,quantile,0.25,1.8577753002466653
2025-11-29,0,wk inc flu hosp,2025-11-29,02,quantile,0.3,2.200962318565705
2025-11-29,0,wk inc flu hosp,2025-11-29,02,quantile,0.35,2.3280800565523827
2025-11-29,0,wk inc flu hosp,2025-11-29,02,quantile,0.4,2.4368471683314263
2025-11-29,0,wk inc flu hosp,2025-11-29,02,quantile,0.45,2.530608840544762
2025-11-29,0,wk inc flu hosp,2025-11-29,02,quantile,0.5,3.5975870174999995
2025-11-29,0,wk inc flu hosp,2025-11-29,02,quantile,0.55,3.969768959455236
2025-11-29,0,wk inc flu hosp,2025-11-29,02,quantile,0.6,4.063530631668573
2025-11-29,0,wk inc flu hosp,2025-11-29,02,quantile,0.65,4.172297743447617
2025-11-29,0,wk inc flu hosp,2025-11-29,02,quantile,0.7,4.299415481434294
2025-11-29,0,wk inc flu hosp,2025-11-29,02,quantile,0.75,4.642602499753334
2025-11-29,0,wk inc flu hosp,2025-11-29,02,quantile,0.8,5.025007771388951
2025-11-29,0,wk inc flu hosp,2025-11-29,02,quantile,0.85,5.340224110370099
2025-11-29,0,wk inc flu hosp,2025-11-29,02,quantile,0.9,6.999998642179049
2025-11-29,0,wk inc flu hosp,2025-11-29,02,quantile,0.95,7.586125815657146
2025-11-29,0,wk inc flu hosp,2025-11-29,02,quantile,0.975,13.153892085
2025-11-29,0,wk inc flu hosp,2025-11-29,02,quantile,0.99,13.153892085
2025-11-29,0,wk inc flu hosp,2025-11-29,04,quantile,0.01,26.761652750000025
2025-11-29,0,wk inc flu hosp,2025-11-29,04,quantile,0.025,26.761652750000025
2025-11-29,0,wk inc flu hosp,2025-11-29,04,quantile,0.05,31.59916616443813
2025-11-29,0,wk inc flu hosp,2025-11-29,04,quantile,0.1,33.59291737666666
2025-11-29,0,wk inc flu hosp,2025-11-29,04,quantile,0.15,34.473157401904764
2025-11-29,0,wk inc flu hosp,2025-11-29,04,quantile,0.2,35.896840164038075
2025-11-29,0,wk inc flu hosp,2025-11-29,04,quantile,0.25,36.23550795199996
2025-11-29,0,wk inc flu hosp,2025-11-29,04,quantile,0.3,49.16083042352373
2025-11-29,0,wk inc flu hosp,2025-11-29,04,quantile,0.35,57.35436978682667
2025-11-29,0,wk inc flu hosp,2025-11-29,04,quantile,0.4,59.949949354880005
