reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-06,wk inc flu hosp,0,2024-04-06,US,quantile,0.01,2206.5935
2024-04-06,wk inc flu hosp,0,2024-04-06,US,quantile,0.025,2803.8500
2024-04-06,wk inc flu hosp,0,2024-04-06,US,quantile,0.05,3302.8484
2024-04-06,wk inc flu hosp,0,2024-04-06,US,quantile,0.1,3856.3096
2024-04-06,wk inc flu hosp,0,2024-04-06,US,quantile,0.15,4254.9236
2024-04-06,wk inc flu hosp,0,2024-04-06,US,quantile,0.2,4573.2736
2024-04-06,wk inc flu hosp,0,2024-04-06,US,quantile,0.25,4833.5719
2024-04-06,wk inc flu hosp,0,2024-04-06,US,quantile,0.3,5118.3467
2024-04-06,wk inc flu hosp,0,2024-04-06,US,quantile,0.35,5356.0150
2024-04-06,wk inc flu hosp,0,2024-04-06,US,quantile,0.4,5618.6375
2024-04-06,wk inc flu hosp,0,2024-04-06,US,quantile,0.45,5814.6984
2024-04-06,wk inc flu hosp,0,2024-04-06,US,quantile,0.5,5988.7081
2024-04-06,wk inc flu hosp,0,2024-04-06,US,quantile,0.55,6194.6352
2024-04-06,wk inc flu hosp,0,2024-04-06,US,quantile,0.6,6426.8240
2024-04-06,wk inc flu hosp,0,2024-04-06,US,quantile,0.65,6655.6553
2024-04-06,wk inc flu hosp,0,2024-04-06,US,quantile,0.7,6889.0105
2024-04-06,wk inc flu hosp,0,2024-04-06,US,quantile,0.75,7163.9199
2024-04-06,wk inc flu hosp,0,2024-04-06,US,quantile,0.8,7445.8564
2024-04-06,wk inc flu hosp,0,2024-04-06,US,quantile,0.85,7740.8105
2024-04-06,wk inc flu hosp,0,2024-04-06,US,quantile,0.9,8189.3827
2024-04-06,wk inc flu hosp,0,2024-04-06,US,quantile,0.95,8755.1898
2024-04-06,wk inc flu hosp,0,2024-04-06,US,quantile,0.975,9227.0999
2024-04-06,wk inc flu hosp,0,2024-04-06,US,quantile,0.99,9928.9798
2024-04-06,wk inc flu hosp,1,2024-04-13,US,quantile,0.01,179.1687
2024-04-06,wk inc flu hosp,1,2024-04-13,US,quantile,0.025,801.4880
2024-04-06,wk inc flu hosp,1,2024-04-13,US,quantile,0.05,1478.9946
2024-04-06,wk inc flu hosp,1,2024-04-13,US,quantile,0.1,2199.8823
2024-04-06,wk inc flu hosp,1,2024-04-13,US,quantile,0.15,2690.5136
2024-04-06,wk inc flu hosp,1,2024-04-13,US,quantile,0.2,3030.9502
2024-04-06,wk inc flu hosp,1,2024-04-13,US,quantile,0.25,3398.3992
2024-04-06,wk inc flu hosp,1,2024-04-13,US,quantile,0.3,3672.3870
2024-04-06,wk inc flu hosp,1,2024-04-13,US,quantile,0.35,3928.0305
2024-04-06,wk inc flu hosp,1,2024-04-13,US,quantile,0.4,4191.0396
2024-04-06,wk inc flu hosp,1,2024-04-13,US,quantile,0.45,4484.2619
2024-04-06,wk inc flu hosp,1,2024-04-13,US,quantile,0.5,4794.6252
2024-04-06,wk inc flu hosp,1,2024-04-13,US,quantile,0.55,5051.5847
2024-04-06,wk inc flu hosp,1,2024-04-13,US,quantile,0.6,5318.4698
2024-04-06,wk inc flu hosp,1,2024-04-13,US,quantile,0.65,5622.2368
2024-04-06,wk inc flu hosp,1,2024-04-13,US,quantile,0.7,5876.5590
