reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.01,0.0000
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.025,0.0000
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.05,46.9809
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.1,632.4221
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.15,1088.3887
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.2,1413.4314
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.25,1692.8221
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.3,1980.2837
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.35,2237.8952
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.4,2468.3563
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.45,2687.8102
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.5,2922.7530
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.55,3127.0562
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.6,3322.6563
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.65,3532.5074
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.7,3767.9601
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.75,4029.8714
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.8,4294.2171
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.85,4638.5334
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.9,5011.2102
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.95,5604.5872
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.975,6058.4751
2024-04-27,wk inc flu hosp,0,2024-04-27,US,quantile,0.99,6771.5233
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.01,0.0000
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.025,0.0000
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.05,0.0000
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.1,0.0000
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.15,393.1319
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.2,829.9882
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.25,1130.9138
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.3,1446.4839
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.35,1744.9619
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.4,2033.2103
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.45,2291.7148
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.5,2519.9315
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.55,2753.4006
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.6,3050.5301
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.65,3319.4562
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.7,3600.5385
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.75,3872.9449
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.8,4253.5536
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.85,4595.1651
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.9,5095.1484
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.95,5779.5229
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.975,6400.1615
2024-04-27,wk inc flu hosp,1,2024-05-04,US,quantile,0.99,7064.6903
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.01,0.0000
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.025,0.0000
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.05,0.0000
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.1,0.0000
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.15,0.0000
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.2,0.0000
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.25,305.9351
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.3,688.7853
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.35,1080.9894
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.4,1410.1244
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.45,1745.2927
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.5,2016.0572
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.55,2357.9386
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.6,2694.6710
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.65,2987.7809
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.7,3375.0564
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.75,3745.2108
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.8,4189.9652
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.85,4734.4576
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.9,5482.3817
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.95,6193.8748
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.975,6951.9001
2024-04-27,wk inc flu hosp,2,2024-05-11,US,quantile,0.99,7961.7597
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.01,0.0000
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.025,0.0000
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.05,0.0000
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.1,0.0000
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.15,0.0000
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.2,0.0000
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.25,186.9914
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.3,573.7776
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.35,1020.7686
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.4,1372.7937
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.45,1778.7273
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.5,2148.9993
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.55,2514.0130
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.6,2909.9324
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.65,3278.8742
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.7,3756.6190
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.75,4090.4069
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.8,4612.0894
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.85,5171.0015
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.9,5940.0140
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.95,6885.0759
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.975,8211.4045
2024-04-27,wk inc flu hosp,3,2024-05-18,US,quantile,0.99,9506.9344
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.01,0.0000
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.025,0.0000
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.05,0.0000
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.1,0.0000
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.15,0.0000
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.2,3.7564
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.25,7.0198
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.3,10.1616
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.35,12.9287
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.4,15.9199
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.45,18.3014
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.5,21.4094
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.55,23.5641
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.6,26.6108
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.65,29.9061
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.7,32.8442
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.75,36.4258
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.8,39.9462
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.85,44.4769
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.9,49.3871
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.95,56.7494
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.975,62.8262
2024-04-27,wk inc flu hosp,0,2024-04-27,01,quantile,0.99,69.8183
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.01,0.0000
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.025,0.0000
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.05,0.0000
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.1,0.0000
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.15,0.0000
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.2,1.6181
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.25,6.4107
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.3,10.7922
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.35,13.7525
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.4,17.1824
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.45,20.2194
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.5,23.6241
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.55,26.9121
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.6,30.2789
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.65,33.6318
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.7,37.4038
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.75,41.3307
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.8,45.1302
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.85,49.7940
2024-04-27,wk inc flu hosp,1,2024-05-04,01,quantile,0.9,56.3381
