reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-10-28,wk inc flu hosp,0,2023-10-28,US,quantile,0.01,0.0000
2023-10-28,wk inc flu hosp,0,2023-10-28,US,quantile,0.025,0.0000
2023-10-28,wk inc flu hosp,0,2023-10-28,US,quantile,0.05,0.0000
2023-10-28,wk inc flu hosp,0,2023-10-28,US,quantile,0.1,0.0000
2023-10-28,wk inc flu hosp,0,2023-10-28,US,quantile,0.15,92.5444
2023-10-28,wk inc flu hosp,0,2023-10-28,US,quantile,0.2,211.2053
2023-10-28,wk inc flu hosp,0,2023-10-28,US,quantile,0.25,318.7565
2023-10-28,wk inc flu hosp,0,2023-10-28,US,quantile,0.3,414.3652
2023-10-28,wk inc flu hosp,0,2023-10-28,US,quantile,0.35,513.1699
2023-10-28,wk inc flu hosp,0,2023-10-28,US,quantile,0.4,608.8971
2023-10-28,wk inc flu hosp,0,2023-10-28,US,quantile,0.45,686.5612
2023-10-28,wk inc flu hosp,0,2023-10-28,US,quantile,0.5,765.6238
2023-10-28,wk inc flu hosp,0,2023-10-28,US,quantile,0.55,825.5800
2023-10-28,wk inc flu hosp,0,2023-10-28,US,quantile,0.6,897.5984
2023-10-28,wk inc flu hosp,0,2023-10-28,US,quantile,0.65,970.9856
2023-10-28,wk inc flu hosp,0,2023-10-28,US,quantile,0.7,1067.4094
2023-10-28,wk inc flu hosp,0,2023-10-28,US,quantile,0.75,1162.4645
2023-10-28,wk inc flu hosp,0,2023-10-28,US,quantile,0.8,1258.6850
2023-10-28,wk inc flu hosp,0,2023-10-28,US,quantile,0.85,1382.0193
2023-10-28,wk inc flu hosp,0,2023-10-28,US,quantile,0.9,1516.1462
2023-10-28,wk inc flu hosp,0,2023-10-28,US,quantile,0.95,1728.8642
2023-10-28,wk inc flu hosp,0,2023-10-28,US,quantile,0.975,1908.1781
2023-10-28,wk inc flu hosp,0,2023-10-28,US,quantile,0.99,2142.4024
2023-10-28,wk inc flu hosp,1,2023-11-04,US,quantile,0.01,0.0000
2023-10-28,wk inc flu hosp,1,2023-11-04,US,quantile,0.025,0.0000
2023-10-28,wk inc flu hosp,1,2023-11-04,US,quantile,0.05,0.0000
2023-10-28,wk inc flu hosp,1,2023-11-04,US,quantile,0.1,0.0000
2023-10-28,wk inc flu hosp,1,2023-11-04,US,quantile,0.15,0.0000
2023-10-28,wk inc flu hosp,1,2023-11-04,US,quantile,0.2,0.0000
2023-10-28,wk inc flu hosp,1,2023-11-04,US,quantile,0.25,78.2412
2023-10-28,wk inc flu hosp,1,2023-11-04,US,quantile,0.3,200.4073
2023-10-28,wk inc flu hosp,1,2023-11-04,US,quantile,0.35,301.1346
2023-10-28,wk inc flu hosp,1,2023-11-04,US,quantile,0.4,388.2974
2023-10-28,wk inc flu hosp,1,2023-11-04,US,quantile,0.45,466.0117
2023-10-28,wk inc flu hosp,1,2023-11-04,US,quantile,0.5,557.0241
2023-10-28,wk inc flu hosp,1,2023-11-04,US,quantile,0.55,659.5546
2023-10-28,wk inc flu hosp,1,2023-11-04,US,quantile,0.6,759.4975
2023-10-28,wk inc flu hosp,1,2023-11-04,US,quantile,0.65,857.6633
2023-10-28,wk inc flu hosp,1,2023-11-04,US,quantile,0.7,957.3021
2023-10-28,wk inc flu hosp,1,2023-11-04,US,quantile,0.75,1077.3440
