reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.01,0.0000
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.025,114.7858
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.05,341.0386
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.1,571.5633
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.15,755.3282
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.2,846.7885
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.25,969.5375
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.3,1051.4941
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.35,1127.9402
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.4,1203.9484
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.45,1280.6539
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.5,1347.5616
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.55,1420.5831
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.6,1510.0674
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.65,1592.0277
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.7,1687.5009
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.75,1779.5497
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.8,1896.4554
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.85,2024.2502
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.9,2159.8192
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.95,2343.7779
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.975,2524.3979
2023-11-04,wk inc flu hosp,0,2023-11-04,US,quantile,0.99,2756.3505
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.01,0.0000
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.025,0.0000
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.05,208.9149
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.1,459.0337
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.15,640.0106
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.2,786.0697
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.25,912.0782
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.3,1024.6275
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.35,1121.5288
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.4,1220.2213
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.45,1303.0664
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.5,1393.2944
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.55,1499.8802
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.6,1588.8468
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.65,1699.4463
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.7,1811.6120
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.75,1920.5562
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.8,2014.5454
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.85,2169.7021
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.9,2340.2406
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.95,2601.3436
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.975,2857.5287
2023-11-04,wk inc flu hosp,1,2023-11-11,US,quantile,0.99,3104.4359
2023-11-04,wk inc flu hosp,2,2023-11-18,US,quantile,0.01,0.0000
2023-11-04,wk inc flu hosp,2,2023-11-18,US,quantile,0.025,0.0000
2023-11-04,wk inc flu hosp,2,2023-11-18,US,quantile,0.05,0.0000
2023-11-04,wk inc flu hosp,2,2023-11-18,US,quantile,0.1,19.1098
2023-11-04,wk inc flu hosp,2,2023-11-18,US,quantile,0.15,222.5610
2023-11-04,wk inc flu hosp,2,2023-11-18,US,quantile,0.2,396.7565
2023-11-04,wk inc flu hosp,2,2023-11-18,US,quantile,0.25,568.8326
2023-11-04,wk inc flu hosp,2,2023-11-18,US,quantile,0.3,710.5531
2023-11-04,wk inc flu hosp,2,2023-11-18,US,quantile,0.35,818.5295
2023-11-04,wk inc flu hosp,2,2023-11-18,US,quantile,0.4,934.8595
2023-11-04,wk inc flu hosp,2,2023-11-18,US,quantile,0.45,1053.8195
2023-11-04,wk inc flu hosp,2,2023-11-18,US,quantile,0.5,1175.9874
2023-11-04,wk inc flu hosp,2,2023-11-18,US,quantile,0.55,1304.9637
2023-11-04,wk inc flu hosp,2,2023-11-18,US,quantile,0.6,1417.4453
2023-11-04,wk inc flu hosp,2,2023-11-18,US,quantile,0.65,1557.0389
2023-11-04,wk inc flu hosp,2,2023-11-18,US,quantile,0.7,1706.4246
2023-11-04,wk inc flu hosp,2,2023-11-18,US,quantile,0.75,1844.2380
2023-11-04,wk inc flu hosp,2,2023-11-18,US,quantile,0.8,2007.9641
2023-11-04,wk inc flu hosp,2,2023-11-18,US,quantile,0.85,2177.2614
2023-11-04,wk inc flu hosp,2,2023-11-18,US,quantile,0.9,2415.3094
2023-11-04,wk inc flu hosp,2,2023-11-18,US,quantile,0.95,2769.7517
2023-11-04,wk inc flu hosp,2,2023-11-18,US,quantile,0.975,3044.7485
2023-11-04,wk inc flu hosp,2,2023-11-18,US,quantile,0.99,3316.5794
2023-11-04,wk inc flu hosp,3,2023-11-25,US,quantile,0.01,0.0000
2023-11-04,wk inc flu hosp,3,2023-11-25,US,quantile,0.025,0.0000
2023-11-04,wk inc flu hosp,3,2023-11-25,US,quantile,0.05,0.0000
2023-11-04,wk inc flu hosp,3,2023-11-25,US,quantile,0.1,0.0000
2023-11-04,wk inc flu hosp,3,2023-11-25,US,quantile,0.15,223.8575
2023-11-04,wk inc flu hosp,3,2023-11-25,US,quantile,0.2,433.6933
2023-11-04,wk inc flu hosp,3,2023-11-25,US,quantile,0.25,622.5468
2023-11-04,wk inc flu hosp,3,2023-11-25,US,quantile,0.3,774.8652
2023-11-04,wk inc flu hosp,3,2023-11-25,US,quantile,0.35,905.8556
2023-11-04,wk inc flu hosp,3,2023-11-25,US,quantile,0.4,1057.9770
2023-11-04,wk inc flu hosp,3,2023-11-25,US,quantile,0.45,1184.7527
2023-11-04,wk inc flu hosp,3,2023-11-25,US,quantile,0.5,1315.1851
2023-11-04,wk inc flu hosp,3,2023-11-25,US,quantile,0.55,1453.1243
2023-11-04,wk inc flu hosp,3,2023-11-25,US,quantile,0.6,1622.6046
2023-11-04,wk inc flu hosp,3,2023-11-25,US,quantile,0.65,1764.5008
2023-11-04,wk inc flu hosp,3,2023-11-25,US,quantile,0.7,1943.4064
2023-11-04,wk inc flu hosp,3,2023-11-25,US,quantile,0.75,2096.9845
2023-11-04,wk inc flu hosp,3,2023-11-25,US,quantile,0.8,2301.3522
2023-11-04,wk inc flu hosp,3,2023-11-25,US,quantile,0.85,2504.0343
2023-11-04,wk inc flu hosp,3,2023-11-25,US,quantile,0.9,2773.4058
2023-11-04,wk inc flu hosp,3,2023-11-25,US,quantile,0.95,3209.7759
2023-11-04,wk inc flu hosp,3,2023-11-25,US,quantile,0.975,3571.7023
2023-11-04,wk inc flu hosp,3,2023-11-25,US,quantile,0.99,3996.3537
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.01,14.7124
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.025,17.4180
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.05,19.8000
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.1,22.5689
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.15,24.5843
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.2,25.9835
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.25,27.1156
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.3,28.2613
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.35,29.3405
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.4,30.3304
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.45,31.5219
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.5,32.6742
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.55,33.8352
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.6,34.7440
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.65,35.7955
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.7,36.9751
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.75,38.0183
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.8,39.6093
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.85,41.0339
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.9,42.7375
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.95,45.9469
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.975,48.7088
2023-11-04,wk inc flu hosp,0,2023-11-04,01,quantile,0.99,51.5951
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.01,14.4471
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.025,17.7353
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.05,20.5610
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.1,23.7954
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.15,26.2995
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.2,28.1887
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.25,29.7431
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.3,31.3046
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.35,32.7876
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.4,34.0930
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.45,35.4467
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.5,36.5451
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.55,37.7190
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.6,38.8156
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.65,40.1535
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.7,41.2679
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.75,42.7470
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.8,44.4109
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.85,46.2366
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.9,48.6360
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.95,52.0661
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.975,55.0490
2023-11-04,wk inc flu hosp,1,2023-11-11,01,quantile,0.99,58.0482
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.01,7.5911
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.025,12.9856
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.05,17.1788
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.1,21.4310
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.15,24.3886
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.2,26.3437
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.25,28.3322
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.3,29.9840
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.35,31.4749
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.4,33.2518
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.45,34.7078
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.5,36.1744
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.55,37.4550
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.6,39.2418
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.65,41.0165
2023-11-04,wk inc flu hosp,2,2023-11-18,01,quantile,0.7,42.4117
