reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.01,0.0000
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.025,0.0000
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.05,0.0000
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.1,0.0000
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.15,0.0000
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.2,0.0000
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.25,74.9067
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.3,159.3686
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.35,251.7596
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.4,312.7146
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.45,391.1352
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.5,476.5412
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.55,564.1330
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.6,639.9304
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.65,709.0584
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.7,798.7902
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.75,909.7056
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.8,1015.1425
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.85,1116.4238
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.9,1254.6345
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.95,1489.3270
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.975,1711.3267
2023-10-14,wk inc flu hosp,0,2023-10-14,US,quantile,0.99,1938.9883
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.01,0.0000
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.025,0.0000
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.05,0.0000
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.1,0.0000
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.15,0.0000
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.2,0.0000
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.25,0.0000
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.3,0.0000
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.35,0.0000
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.4,98.3563
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.45,199.2642
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.5,289.1855
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.55,395.1421
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.6,488.1857
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.65,596.0268
2023-10-14,wk inc flu hosp,1,2023-10-21,US,quantile,0.7,694.3888
