reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-27,wk inc flu hosp,0,2024-01-27,US,quantile,0.01,7991.1605
2024-01-27,wk inc flu hosp,0,2024-01-27,US,quantile,0.025,8938.1050
2024-01-27,wk inc flu hosp,0,2024-01-27,US,quantile,0.05,9656.6543
2024-01-27,wk inc flu hosp,0,2024-01-27,US,quantile,0.1,10483.3030
2024-01-27,wk inc flu hosp,0,2024-01-27,US,quantile,0.15,11218.2335
2024-01-27,wk inc flu hosp,0,2024-01-27,US,quantile,0.2,11687.2285
2024-01-27,wk inc flu hosp,0,2024-01-27,US,quantile,0.25,12064.0528
2024-01-27,wk inc flu hosp,0,2024-01-27,US,quantile,0.3,12469.0879
2024-01-27,wk inc flu hosp,0,2024-01-27,US,quantile,0.35,12797.8769
2024-01-27,wk inc flu hosp,0,2024-01-27,US,quantile,0.4,13163.5655
2024-01-27,wk inc flu hosp,0,2024-01-27,US,quantile,0.45,13469.5268
2024-01-27,wk inc flu hosp,0,2024-01-27,US,quantile,0.5,13758.6219
2024-01-27,wk inc flu hosp,0,2024-01-27,US,quantile,0.55,14099.1683
2024-01-27,wk inc flu hosp,0,2024-01-27,US,quantile,0.6,14387.0641
2024-01-27,wk inc flu hosp,0,2024-01-27,US,quantile,0.65,14674.2032
2024-01-27,wk inc flu hosp,0,2024-01-27,US,quantile,0.7,15027.5118
2024-01-27,wk inc flu hosp,0,2024-01-27,US,quantile,0.75,15386.1665
2024-01-27,wk inc flu hosp,0,2024-01-27,US,quantile,0.8,15779.6787
2024-01-27,wk inc flu hosp,0,2024-01-27,US,quantile,0.85,16279.0649
2024-01-27,wk inc flu hosp,0,2024-01-27,US,quantile,0.9,16859.5919
2024-01-27,wk inc flu hosp,0,2024-01-27,US,quantile,0.95,17965.3746
2024-01-27,wk inc flu hosp,0,2024-01-27,US,quantile,0.975,18688.6325
2024-01-27,wk inc flu hosp,0,2024-01-27,US,quantile,0.99,19376.8900
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.01,3215.9792
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.025,4270.4651
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.05,5115.7325
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.1,6274.7120
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.15,7031.2198
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.2,7481.2708
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.25,8013.4143
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.3,8398.5232
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.35,8821.5580
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.4,9203.9837
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.45,9551.5708
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.5,9936.1555
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.55,10305.9938
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.6,10683.4725
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.65,11091.4505
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.7,11499.4823
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.75,11933.6706
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.8,12400.2630
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.85,12934.5448
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.9,13561.0089
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.95,14507.4595
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.975,15422.9382
2024-01-27,wk inc flu hosp,1,2024-02-03,US,quantile,0.99,16550.7827
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.01,0.0000
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.025,0.0000
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.05,0.0000
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.1,1058.8817
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.15,2031.8755
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.2,2793.5830
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.25,3431.3247
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.3,3961.9474
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.35,4450.1689
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.4,4891.9417
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.45,5371.6906
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.5,5825.1911
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.55,6317.5792
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.6,6786.9936
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.65,7201.8266
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.7,7695.2106
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.75,8266.9412
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.8,8834.8880
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.85,9755.9358
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.9,10463.0899
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.95,11837.3178
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.975,12696.8625
2024-01-27,wk inc flu hosp,2,2024-02-10,US,quantile,0.99,13925.2994
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.01,0.0000
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.025,0.0000
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.05,0.0000
2024-01-27,wk inc flu hosp,3,2024-02-17,US,quantile,0.1,0.0000
