reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-13,wk inc flu hosp,0,2024-04-13,US,quantile,0.01,944.0046
2024-04-13,wk inc flu hosp,0,2024-04-13,US,quantile,0.025,1513.3730
2024-04-13,wk inc flu hosp,0,2024-04-13,US,quantile,0.05,2010.0957
2024-04-13,wk inc flu hosp,0,2024-04-13,US,quantile,0.1,2584.5847
2024-04-13,wk inc flu hosp,0,2024-04-13,US,quantile,0.15,3052.3560
2024-04-13,wk inc flu hosp,0,2024-04-13,US,quantile,0.2,3443.9751
2024-04-13,wk inc flu hosp,0,2024-04-13,US,quantile,0.25,3675.6348
2024-04-13,wk inc flu hosp,0,2024-04-13,US,quantile,0.3,3973.1304
2024-04-13,wk inc flu hosp,0,2024-04-13,US,quantile,0.35,4233.7219
2024-04-13,wk inc flu hosp,0,2024-04-13,US,quantile,0.4,4467.9114
2024-04-13,wk inc flu hosp,0,2024-04-13,US,quantile,0.45,4693.5720
2024-04-13,wk inc flu hosp,0,2024-04-13,US,quantile,0.5,4942.0839
2024-04-13,wk inc flu hosp,0,2024-04-13,US,quantile,0.55,5141.4686
2024-04-13,wk inc flu hosp,0,2024-04-13,US,quantile,0.6,5322.6621
2024-04-13,wk inc flu hosp,0,2024-04-13,US,quantile,0.65,5516.4094
2024-04-13,wk inc flu hosp,0,2024-04-13,US,quantile,0.7,5722.4482
2024-04-13,wk inc flu hosp,0,2024-04-13,US,quantile,0.75,5971.1822
2024-04-13,wk inc flu hosp,0,2024-04-13,US,quantile,0.8,6270.9728
2024-04-13,wk inc flu hosp,0,2024-04-13,US,quantile,0.85,6647.9958
2024-04-13,wk inc flu hosp,0,2024-04-13,US,quantile,0.9,7027.9028
2024-04-13,wk inc flu hosp,0,2024-04-13,US,quantile,0.95,7704.2894
2024-04-13,wk inc flu hosp,0,2024-04-13,US,quantile,0.975,8156.5481
2024-04-13,wk inc flu hosp,0,2024-04-13,US,quantile,0.99,8595.4438
2024-04-13,wk inc flu hosp,1,2024-04-20,US,quantile,0.01,0.0000
