reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.01,2760.2481
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.025,2914.8889
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.05,3065.8521
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.1,3328.6241
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.15,3465.9550
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.2,3585.1576
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.25,3672.8788
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.3,3759.2930
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.35,3841.8223
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.4,3927.7401
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.45,4002.0389
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.5,4084.6278
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.55,4166.2347
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.6,4240.5995
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.65,4313.4351
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.7,4392.6314
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.75,4487.3745
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.8,4596.7337
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.85,4703.0357
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.9,4875.3615
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.95,5090.8672
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.975,5214.4138
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.99,5528.6884
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.01,2881.8508
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.025,3172.4481
