reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.01,1053.8511
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.025,1290.1652
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.05,1529.1245
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.1,1747.4574
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.15,1935.7011
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.2,2048.6516
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.25,2139.8858
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.3,2232.4029
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.35,2321.0747
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.4,2415.2887
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.45,2487.0379
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.5,2569.2632
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.55,2644.6656
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.6,2712.1110
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.65,2793.5713
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.7,2872.7588
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.75,2968.5318
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.8,3064.6961
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.85,3169.9860
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.9,3303.4846
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.95,3532.5157
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.975,3773.2104
2023-11-25,wk inc flu hosp,0,2023-11-25,US,quantile,0.99,4007.1629
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.01,1026.2628
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.025,1421.5751
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.05,1675.9500
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.1,1938.8866
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.15,2127.8054
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.2,2251.5831
2023-11-25,wk inc flu hosp,1,2023-12-02,US,quantile,0.25,2374.3899
