reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-02,wk inc flu hosp,0,2024-03-02,US,quantile,0.01,6543.4834
2024-03-02,wk inc flu hosp,0,2024-03-02,US,quantile,0.025,7311.6079
2024-03-02,wk inc flu hosp,0,2024-03-02,US,quantile,0.05,7742.7020
2024-03-02,wk inc flu hosp,0,2024-03-02,US,quantile,0.1,8317.5010
2024-03-02,wk inc flu hosp,0,2024-03-02,US,quantile,0.15,8726.5441
2024-03-02,wk inc flu hosp,0,2024-03-02,US,quantile,0.2,9054.3432
2024-03-02,wk inc flu hosp,0,2024-03-02,US,quantile,0.25,9354.1568
2024-03-02,wk inc flu hosp,0,2024-03-02,US,quantile,0.3,9612.7570
2024-03-02,wk inc flu hosp,0,2024-03-02,US,quantile,0.35,9834.5989
2024-03-02,wk inc flu hosp,0,2024-03-02,US,quantile,0.4,10063.6035
2024-03-02,wk inc flu hosp,0,2024-03-02,US,quantile,0.45,10278.2682
2024-03-02,wk inc flu hosp,0,2024-03-02,US,quantile,0.5,10454.6380
2024-03-02,wk inc flu hosp,0,2024-03-02,US,quantile,0.55,10668.7194
2024-03-02,wk inc flu hosp,0,2024-03-02,US,quantile,0.6,10884.9674
2024-03-02,wk inc flu hosp,0,2024-03-02,US,quantile,0.65,11099.5978
2024-03-02,wk inc flu hosp,0,2024-03-02,US,quantile,0.7,11295.6590
2024-03-02,wk inc flu hosp,0,2024-03-02,US,quantile,0.75,11553.7579
2024-03-02,wk inc flu hosp,0,2024-03-02,US,quantile,0.8,11860.9247
2024-03-02,wk inc flu hosp,0,2024-03-02,US,quantile,0.85,12186.7950
2024-03-02,wk inc flu hosp,0,2024-03-02,US,quantile,0.9,12562.2753
2024-03-02,wk inc flu hosp,0,2024-03-02,US,quantile,0.95,13209.4789
2024-03-02,wk inc flu hosp,0,2024-03-02,US,quantile,0.975,13743.1630
2024-03-02,wk inc flu hosp,0,2024-03-02,US,quantile,0.99,14597.4248
2024-03-02,wk inc flu hosp,1,2024-03-09,US,quantile,0.01,5454.1312
2024-03-02,wk inc flu hosp,1,2024-03-09,US,quantile,0.025,6100.8837
2024-03-02,wk inc flu hosp,1,2024-03-09,US,quantile,0.05,6720.3882
2024-03-02,wk inc flu hosp,1,2024-03-09,US,quantile,0.1,7367.4428
2024-03-02,wk inc flu hosp,1,2024-03-09,US,quantile,0.15,7907.6430
