reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.01,144.04
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.01,104.63
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.01,89.39
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.01,78.62
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.025,157.95
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.025,119.29
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.025,103.79
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.025,92.37
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.05,170.8
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.05,133.24
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.05,117.7
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.05,105.77
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.1,186.69
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.1,151.01
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.1,135.66
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.1,123.22
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.15,198.09
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.15,164.08
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.15,149.03
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.15,136.31
2026-02-07,wk inc flu hosp,0,2026-02-07,01,quantile,0.2,207.57
2026-02-07,wk inc flu hosp,1,2026-02-14,01,quantile,0.2,175.14
2026-02-07,wk inc flu hosp,2,2026-02-21,01,quantile,0.2,160.43
2026-02-07,wk inc flu hosp,3,2026-02-28,01,quantile,0.2,147.53
