reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.01,2.77
2026-05-09,wk inc flu hosp,1,2026-05-16,01,quantile,0.01,1.83
2026-05-09,wk inc flu hosp,2,2026-05-23,01,quantile,0.01,1.86
2026-05-09,wk inc flu hosp,3,2026-05-30,01,quantile,0.01,1.66
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.025,3.75
2026-05-09,wk inc flu hosp,1,2026-05-16,01,quantile,0.025,2.6
2026-05-09,wk inc flu hosp,2,2026-05-23,01,quantile,0.025,2.63
2026-05-09,wk inc flu hosp,3,2026-05-30,01,quantile,0.025,2.37
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.05,4.82
2026-05-09,wk inc flu hosp,1,2026-05-16,01,quantile,0.05,3.49
2026-05-09,wk inc flu hosp,2,2026-05-23,01,quantile,0.05,3.51
2026-05-09,wk inc flu hosp,3,2026-05-30,01,quantile,0.05,3.17
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.1,6.36
2026-05-09,wk inc flu hosp,1,2026-05-16,01,quantile,0.1,4.81
2026-05-09,wk inc flu hosp,2,2026-05-23,01,quantile,0.1,4.82
2026-05-09,wk inc flu hosp,3,2026-05-30,01,quantile,0.1,4.38
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.15,7.62
2026-05-09,wk inc flu hosp,1,2026-05-16,01,quantile,0.15,5.93
2026-05-09,wk inc flu hosp,2,2026-05-23,01,quantile,0.15,5.92
2026-05-09,wk inc flu hosp,3,2026-05-30,01,quantile,0.15,5.4
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.2,8.77
2026-05-09,wk inc flu hosp,1,2026-05-16,01,quantile,0.2,6.97
2026-05-09,wk inc flu hosp,2,2026-05-23,01,quantile,0.2,6.94
2026-05-09,wk inc flu hosp,3,2026-05-30,01,quantile,0.2,6.34
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.25,9.87
2026-05-09,wk inc flu hosp,1,2026-05-16,01,quantile,0.25,7.98
2026-05-09,wk inc flu hosp,2,2026-05-23,01,quantile,0.25,7.93
2026-05-09,wk inc flu hosp,3,2026-05-30,01,quantile,0.25,7.26
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.3,10.95
2026-05-09,wk inc flu hosp,1,2026-05-16,01,quantile,0.3,8.98
2026-05-09,wk inc flu hosp,2,2026-05-23,01,quantile,0.3,8.91
2026-05-09,wk inc flu hosp,3,2026-05-30,01,quantile,0.3,8.18
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.35,12.04
2026-05-09,wk inc flu hosp,1,2026-05-16,01,quantile,0.35,10.01
2026-05-09,wk inc flu hosp,2,2026-05-23,01,quantile,0.35,9.92
2026-05-09,wk inc flu hosp,3,2026-05-30,01,quantile,0.35,9.12
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.4,13.16
2026-05-09,wk inc flu hosp,1,2026-05-16,01,quantile,0.4,11.07
2026-05-09,wk inc flu hosp,2,2026-05-23,01,quantile,0.4,10.96
2026-05-09,wk inc flu hosp,3,2026-05-30,01,quantile,0.4,10.09
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.45,14.32
2026-05-09,wk inc flu hosp,1,2026-05-16,01,quantile,0.45,12.19
2026-05-09,wk inc flu hosp,2,2026-05-23,01,quantile,0.45,12.05
2026-05-09,wk inc flu hosp,3,2026-05-30,01,quantile,0.45,11.11
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.5,15.55
2026-05-09,wk inc flu hosp,1,2026-05-16,01,quantile,0.5,13.38
2026-05-09,wk inc flu hosp,2,2026-05-23,01,quantile,0.5,13.21
2026-05-09,wk inc flu hosp,3,2026-05-30,01,quantile,0.5,12.2
2026-05-09,wk inc flu hosp,0,2026-05-09,01,quantile,0.55,16.86
2026-05-09,wk inc flu hosp,1,2026-05-16,01,quantile,0.55,14.67
