reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.01,334.4
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.01,243.98
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.01,213.69
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.01,185.99
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.025,364.15
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.025,273.91
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.025,244.45
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.025,216.29
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.05,391.48
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.05,302.06
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.05,273.82
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.05,245.59
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.1,425.1
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.1,337.49
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.1,311.31
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.1,283.46
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.15,449.13
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.15,363.32
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.15,338.97
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.15,311.68
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.2,469.03
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.2,385.01
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.2,362.39
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.2,335.76
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.25,486.68
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.25,404.47
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.25,383.55
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.25,357.65
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.3,503.0
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.3,422.65
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.3,403.42
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.3,378.3
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.35,518.53
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.35,440.09
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.35,422.6
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.35,398.33
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.4,533.63
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.4,457.19
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.4,441.5
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.4,418.14
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.45,548.59
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.45,474.27
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.45,460.45
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.45,438.09
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.5,563.66
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.5,491.58
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.5,479.75
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.5,458.48
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.55,579.06
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.55,509.43
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.55,499.73
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.55,479.67
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.6,595.07
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.6,528.1
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.6,520.73
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.6,502.02
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.65,612.01
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.65,548.01
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.65,543.21
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.65,526.03
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.7,630.29
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.7,569.65
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.7,567.76
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.7,552.36
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.75,650.53
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.75,593.8
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.75,595.29
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.75,581.99
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.8,673.69
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.8,621.69
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.8,627.24
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.8,616.53
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.85,701.55
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.85,655.56
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.85,666.25
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.85,658.91
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.9,737.96
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.9,700.34
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.9,718.19
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.9,715.65
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.95,794.8
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.95,771.35
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.95,801.3
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.95,807.13
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.975,847.0
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.975,837.66
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.975,879.67
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.975,894.1
2025-02-15,wk inc flu hosp,0,2025-02-15,01,quantile,0.99,911.22
2025-02-15,wk inc flu hosp,1,2025-02-22,01,quantile,0.99,920.62
2025-02-15,wk inc flu hosp,2,2025-03-01,01,quantile,0.99,978.64
2025-02-15,wk inc flu hosp,3,2025-03-08,01,quantile,0.99,1004.8
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.01,12.85
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.01,10.49
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.01,8.96
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.01,8.61
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.025,14.46
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.025,12.23
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.025,10.71
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.025,10.41
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.05,15.97
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.05,13.92
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.05,12.44
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.05,12.21
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.1,17.87
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.1,16.11
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.1,14.72
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.1,14.6
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.15,19.26
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.15,17.74
2025-02-15,wk inc flu hosp,2,2025-03-01,02,quantile,0.15,16.45
2025-02-15,wk inc flu hosp,3,2025-03-08,02,quantile,0.15,16.43
2025-02-15,wk inc flu hosp,0,2025-02-15,02,quantile,0.2,20.43
2025-02-15,wk inc flu hosp,1,2025-02-22,02,quantile,0.2,19.13
