reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.01,104.2
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.01,67.12
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.01,51.22
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.01,43.04
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.025,118.17
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.025,79.76
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.025,62.67
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.025,53.74
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.05,131.41
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.05,92.18
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.05,74.19
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.05,64.67
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.1,148.21
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.1,108.49
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.1,89.64
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.1,79.54
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.15,160.53
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.15,120.81
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.15,101.53
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.15,91.13
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.2,170.93
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.2,131.43
2025-03-15,wk inc flu hosp,2,2025-03-29,01,quantile,0.2,111.9
2025-03-15,wk inc flu hosp,3,2025-04-05,01,quantile,0.2,101.33
2025-03-15,wk inc flu hosp,0,2025-03-15,01,quantile,0.25,180.29
2025-03-15,wk inc flu hosp,1,2025-03-22,01,quantile,0.25,141.15
