reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.01,86.28
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.01,54.12
2026-03-07,wk inc flu hosp,2,2026-03-21,01,quantile,0.01,39.03
2026-03-07,wk inc flu hosp,3,2026-03-28,01,quantile,0.01,30.23
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.025,96.13
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.025,63.26
2026-03-07,wk inc flu hosp,2,2026-03-21,01,quantile,0.025,47.05
2026-03-07,wk inc flu hosp,3,2026-03-28,01,quantile,0.025,37.35
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.05,105.34
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.05,72.13
2026-03-07,wk inc flu hosp,2,2026-03-21,01,quantile,0.05,55.02
2026-03-07,wk inc flu hosp,3,2026-03-28,01,quantile,0.05,44.56
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.1,116.87
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.1,83.64
2026-03-07,wk inc flu hosp,2,2026-03-21,01,quantile,0.1,65.6
2026-03-07,wk inc flu hosp,3,2026-03-28,01,quantile,0.1,54.3
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.15,125.23
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.15,92.24
2026-03-07,wk inc flu hosp,2,2026-03-21,01,quantile,0.15,73.67
2026-03-07,wk inc flu hosp,3,2026-03-28,01,quantile,0.15,61.84
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.2,132.23
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.2,99.6
2026-03-07,wk inc flu hosp,2,2026-03-21,01,quantile,0.2,80.66
2026-03-07,wk inc flu hosp,3,2026-03-28,01,quantile,0.2,68.44
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.25,138.49
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.25,106.3
2026-03-07,wk inc flu hosp,2,2026-03-21,01,quantile,0.25,87.09
2026-03-07,wk inc flu hosp,3,2026-03-28,01,quantile,0.25,74.57
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.3,144.33
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.3,112.63
2026-03-07,wk inc flu hosp,2,2026-03-21,01,quantile,0.3,93.23
2026-03-07,wk inc flu hosp,3,2026-03-28,01,quantile,0.3,80.46
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.35,149.91
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.35,118.78
2026-03-07,wk inc flu hosp,2,2026-03-21,01,quantile,0.35,99.23
2026-03-07,wk inc flu hosp,3,2026-03-28,01,quantile,0.35,86.26
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.4,155.38
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.4,124.87
2026-03-07,wk inc flu hosp,2,2026-03-21,01,quantile,0.4,105.23
2026-03-07,wk inc flu hosp,3,2026-03-28,01,quantile,0.4,92.08
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.45,160.83
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.45,131.0
2026-03-07,wk inc flu hosp,2,2026-03-21,01,quantile,0.45,111.31
2026-03-07,wk inc flu hosp,3,2026-03-28,01,quantile,0.45,98.02
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.5,166.34
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.5,137.29
2026-03-07,wk inc flu hosp,2,2026-03-21,01,quantile,0.5,117.58
2026-03-07,wk inc flu hosp,3,2026-03-28,01,quantile,0.5,104.18
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.55,172.02
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.55,143.82
2026-03-07,wk inc flu hosp,2,2026-03-21,01,quantile,0.55,124.15
2026-03-07,wk inc flu hosp,3,2026-03-28,01,quantile,0.55,110.66
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.6,177.94
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.6,150.72
2026-03-07,wk inc flu hosp,2,2026-03-21,01,quantile,0.6,131.13
2026-03-07,wk inc flu hosp,3,2026-03-28,01,quantile,0.6,117.58
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.65,184.25
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.65,158.14
2026-03-07,wk inc flu hosp,2,2026-03-21,01,quantile,0.65,138.69
2026-03-07,wk inc flu hosp,3,2026-03-28,01,quantile,0.65,125.11
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.7,191.09
2026-03-07,wk inc flu hosp,1,2026-03-14,01,quantile,0.7,166.29
2026-03-07,wk inc flu hosp,2,2026-03-21,01,quantile,0.7,147.04
