reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-14,wk inc flu hosp,-1,2024-12-07,01,quantile,0.01,38.02
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.01,29.73
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.01,25.88
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.01,27.06
2024-12-14,wk inc flu hosp,3,2025-01-04,01,quantile,0.01,25.39
2024-12-14,wk inc flu hosp,-1,2024-12-07,01,quantile,0.025,42.8
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.025,36.02
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.025,33.08
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.025,35.25
2024-12-14,wk inc flu hosp,3,2025-01-04,01,quantile,0.025,33.82
2024-12-14,wk inc flu hosp,-1,2024-12-07,01,quantile,0.05,47.31
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.05,42.3
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.05,40.58
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.05,43.89
2024-12-14,wk inc flu hosp,3,2025-01-04,01,quantile,0.05,42.88
2024-12-14,wk inc flu hosp,-1,2024-12-07,01,quantile,0.1,53.0
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.1,50.67
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.1,50.95
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.1,56.03
2024-12-14,wk inc flu hosp,3,2025-01-04,01,quantile,0.1,55.81
2024-12-14,wk inc flu hosp,-1,2024-12-07,01,quantile,0.15,57.15
2024-12-14,wk inc flu hosp,0,2024-12-14,01,quantile,0.15,57.07
2024-12-14,wk inc flu hosp,1,2024-12-21,01,quantile,0.15,59.15
2024-12-14,wk inc flu hosp,2,2024-12-28,01,quantile,0.15,65.73
2024-12-14,wk inc flu hosp,3,2025-01-04,01,quantile,0.15,66.28
2024-12-14,wk inc flu hosp,-1,2024-12-07,01,quantile,0.2,60.64
