reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.01,90.41
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.01,104.94
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.01,101.7
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.01,83.87
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.025,105.52
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.025,125.99
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.025,124.69
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.025,105.24
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.05,120.18
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.05,146.84
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.05,147.85
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.05,127.16
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.1,139.17
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.1,174.43
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.1,178.97
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.1,157.11
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.15,153.35
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.15,195.41
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.15,202.94
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.15,180.51
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.2,165.47
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.2,213.56
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.2,223.87
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.2,201.15
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.25,176.5
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.25,230.24
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.25,243.25
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.25,220.4
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.3,186.93
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.3,246.14
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.3,261.83
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.3,238.98
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.35,197.04
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.35,261.68
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.35,280.09
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.35,257.35
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.4,207.06
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.4,277.17
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.4,298.39
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.4,275.87
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.45,217.15
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.45,292.89
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.45,317.04
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.45,294.83
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.5,227.48
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.5,309.07
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.5,336.33
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.5,314.53
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.55,238.21
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.55,326.0
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.55,356.59
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.55,335.33
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.6,249.55
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.6,343.98
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.6,378.21
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.6,357.62
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.65,261.74
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.65,363.42
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.65,401.69
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.65,381.94
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.7,275.11
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.7,384.9
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.7,427.74
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.7,409.04
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.75,290.18
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.75,409.24
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.75,457.4
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.75,440.06
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.8,307.76
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.8,437.84
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.8,492.42
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.8,476.87
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.85,329.35
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.85,473.24
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.85,536.01
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.85,522.97
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.9,358.29
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.9,521.13
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.9,595.36
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.9,586.14
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.95,405.02
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.95,599.41
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.95,693.22
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.95,691.25
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.975,449.53
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.975,674.93
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.975,788.48
2026-01-24,wk inc flu hosp,3,2026-02-14,01,quantile,0.975,794.54
2026-01-24,wk inc flu hosp,0,2026-01-24,01,quantile,0.99,506.28
2026-01-24,wk inc flu hosp,1,2026-01-31,01,quantile,0.99,772.42
2026-01-24,wk inc flu hosp,2,2026-02-07,01,quantile,0.99,912.52
