reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.01,17.2
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.01,25.35
2025-12-06,wk inc flu hosp,2,2025-12-20,01,quantile,0.01,50.81
2025-12-06,wk inc flu hosp,3,2025-12-27,01,quantile,0.01,81.44
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.025,21.51
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.025,33.33
2025-12-06,wk inc flu hosp,2,2025-12-20,01,quantile,0.025,66.4
2025-12-06,wk inc flu hosp,3,2025-12-27,01,quantile,0.025,106.01
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.05,25.92
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.05,41.81
2025-12-06,wk inc flu hosp,2,2025-12-20,01,quantile,0.05,82.9
2025-12-06,wk inc flu hosp,3,2025-12-27,01,quantile,0.05,131.93
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.1,31.93
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.1,53.81
2025-12-06,wk inc flu hosp,2,2025-12-20,01,quantile,0.1,106.12
2025-12-06,wk inc flu hosp,3,2025-12-27,01,quantile,0.1,168.32
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.15,36.61
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.15,63.45
2025-12-06,wk inc flu hosp,2,2025-12-20,01,quantile,0.15,124.71
2025-12-06,wk inc flu hosp,3,2025-12-27,01,quantile,0.15,197.39
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.2,40.74
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.2,72.12
2025-12-06,wk inc flu hosp,2,2025-12-20,01,quantile,0.2,141.38
2025-12-06,wk inc flu hosp,3,2025-12-27,01,quantile,0.2,223.41
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.25,44.59
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.25,80.32
2025-12-06,wk inc flu hosp,2,2025-12-20,01,quantile,0.25,157.15
2025-12-06,wk inc flu hosp,3,2025-12-27,01,quantile,0.25,247.98
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.3,48.29
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.3,88.35
2025-12-06,wk inc flu hosp,2,2025-12-20,01,quantile,0.3,172.53
2025-12-06,wk inc flu hosp,3,2025-12-27,01,quantile,0.3,271.94
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.35,51.96
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.35,96.38
2025-12-06,wk inc flu hosp,2,2025-12-20,01,quantile,0.35,187.9
2025-12-06,wk inc flu hosp,3,2025-12-27,01,quantile,0.35,295.85
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.4,55.64
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.4,104.55
2025-12-06,wk inc flu hosp,2,2025-12-20,01,quantile,0.4,203.53
2025-12-06,wk inc flu hosp,3,2025-12-27,01,quantile,0.4,320.14
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.45,59.42
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.45,113.01
2025-12-06,wk inc flu hosp,2,2025-12-20,01,quantile,0.45,219.67
2025-12-06,wk inc flu hosp,3,2025-12-27,01,quantile,0.45,345.2
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.5,63.34
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.5,121.87
2025-12-06,wk inc flu hosp,2,2025-12-20,01,quantile,0.5,236.58
2025-12-06,wk inc flu hosp,3,2025-12-27,01,quantile,0.5,371.45
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.55,67.47
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.55,131.32
2025-12-06,wk inc flu hosp,2,2025-12-20,01,quantile,0.55,254.57
2025-12-06,wk inc flu hosp,3,2025-12-27,01,quantile,0.55,399.34
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.6,71.9
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.6,141.53
2025-12-06,wk inc flu hosp,2,2025-12-20,01,quantile,0.6,274.0
2025-12-06,wk inc flu hosp,3,2025-12-27,01,quantile,0.6,429.45
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.65,76.73
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.65,152.77
2025-12-06,wk inc flu hosp,2,2025-12-20,01,quantile,0.65,295.36
2025-12-06,wk inc flu hosp,3,2025-12-27,01,quantile,0.65,462.53
2025-12-06,wk inc flu hosp,0,2025-12-06,01,quantile,0.7,82.11
2025-12-06,wk inc flu hosp,1,2025-12-13,01,quantile,0.7,165.4
