reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-08,wk inc flu hosp,0,2025-03-08,01,quantile,0.01,129.14
2025-03-08,wk inc flu hosp,1,2025-03-15,01,quantile,0.01,78.79
2025-03-08,wk inc flu hosp,2,2025-03-22,01,quantile,0.01,55.49
2025-03-08,wk inc flu hosp,3,2025-03-29,01,quantile,0.01,47.97
2025-03-08,wk inc flu hosp,0,2025-03-08,01,quantile,0.025,145.65
2025-03-08,wk inc flu hosp,1,2025-03-15,01,quantile,0.025,93.71
2025-03-08,wk inc flu hosp,2,2025-03-22,01,quantile,0.025,68.41
2025-03-08,wk inc flu hosp,3,2025-03-29,01,quantile,0.025,60.25
2025-03-08,wk inc flu hosp,0,2025-03-08,01,quantile,0.05,161.24
2025-03-08,wk inc flu hosp,1,2025-03-15,01,quantile,0.05,108.38
2025-03-08,wk inc flu hosp,2,2025-03-22,01,quantile,0.05,81.49
2025-03-08,wk inc flu hosp,3,2025-03-29,01,quantile,0.05,72.84
2025-03-08,wk inc flu hosp,0,2025-03-08,01,quantile,0.1,180.94
2025-03-08,wk inc flu hosp,1,2025-03-15,01,quantile,0.1,127.67
2025-03-08,wk inc flu hosp,2,2025-03-22,01,quantile,0.1,99.13
2025-03-08,wk inc flu hosp,3,2025-03-29,01,quantile,0.1,90.07
2025-03-08,wk inc flu hosp,0,2025-03-08,01,quantile,0.15,195.34
2025-03-08,wk inc flu hosp,1,2025-03-15,01,quantile,0.15,142.25
2025-03-08,wk inc flu hosp,2,2025-03-22,01,quantile,0.15,112.77
2025-03-08,wk inc flu hosp,3,2025-03-29,01,quantile,0.15,103.54
2025-03-08,wk inc flu hosp,0,2025-03-08,01,quantile,0.2,207.46
2025-03-08,wk inc flu hosp,1,2025-03-15,01,quantile,0.2,154.81
2025-03-08,wk inc flu hosp,2,2025-03-22,01,quantile,0.2,124.71
2025-03-08,wk inc flu hosp,3,2025-03-29,01,quantile,0.2,115.42
2025-03-08,wk inc flu hosp,0,2025-03-08,01,quantile,0.25,218.35
2025-03-08,wk inc flu hosp,1,2025-03-15,01,quantile,0.25,166.32
2025-03-08,wk inc flu hosp,2,2025-03-22,01,quantile,0.25,135.78
2025-03-08,wk inc flu hosp,3,2025-03-29,01,quantile,0.25,126.5
2025-03-08,wk inc flu hosp,0,2025-03-08,01,quantile,0.3,228.53
2025-03-08,wk inc flu hosp,1,2025-03-15,01,quantile,0.3,177.26
2025-03-08,wk inc flu hosp,2,2025-03-22,01,quantile,0.3,146.41
2025-03-08,wk inc flu hosp,3,2025-03-29,01,quantile,0.3,137.21
2025-03-08,wk inc flu hosp,0,2025-03-08,01,quantile,0.35,238.32
2025-03-08,wk inc flu hosp,1,2025-03-15,01,quantile,0.35,187.92
2025-03-08,wk inc flu hosp,2,2025-03-22,01,quantile,0.35,156.87
2025-03-08,wk inc flu hosp,3,2025-03-29,01,quantile,0.35,147.79
2025-03-08,wk inc flu hosp,0,2025-03-08,01,quantile,0.4,247.93
2025-03-08,wk inc flu hosp,1,2025-03-15,01,quantile,0.4,198.53
2025-03-08,wk inc flu hosp,2,2025-03-22,01,quantile,0.4,167.37
2025-03-08,wk inc flu hosp,3,2025-03-29,01,quantile,0.4,158.46
2025-03-08,wk inc flu hosp,0,2025-03-08,01,quantile,0.45,257.54
2025-03-08,wk inc flu hosp,1,2025-03-15,01,quantile,0.45,209.27
2025-03-08,wk inc flu hosp,2,2025-03-22,01,quantile,0.45,178.09
2025-03-08,wk inc flu hosp,3,2025-03-29,01,quantile,0.45,169.38
2025-03-08,wk inc flu hosp,0,2025-03-08,01,quantile,0.5,267.29
2025-03-08,wk inc flu hosp,1,2025-03-15,01,quantile,0.5,220.31
2025-03-08,wk inc flu hosp,2,2025-03-22,01,quantile,0.5,189.18
2025-03-08,wk inc flu hosp,3,2025-03-29,01,quantile,0.5,180.74
2025-03-08,wk inc flu hosp,0,2025-03-08,01,quantile,0.55,277.35
2025-03-08,wk inc flu hosp,1,2025-03-15,01,quantile,0.55,231.83
2025-03-08,wk inc flu hosp,2,2025-03-22,01,quantile,0.55,200.85
2025-03-08,wk inc flu hosp,3,2025-03-29,01,quantile,0.55,192.73
2025-03-08,wk inc flu hosp,0,2025-03-08,01,quantile,0.6,287.89
2025-03-08,wk inc flu hosp,1,2025-03-15,01,quantile,0.6,244.04
2025-03-08,wk inc flu hosp,2,2025-03-22,01,quantile,0.6,213.31
2025-03-08,wk inc flu hosp,3,2025-03-29,01,quantile,0.6,205.58
2025-03-08,wk inc flu hosp,0,2025-03-08,01,quantile,0.65,299.13
2025-03-08,wk inc flu hosp,1,2025-03-15,01,quantile,0.65,257.22
2025-03-08,wk inc flu hosp,2,2025-03-22,01,quantile,0.65,226.87
2025-03-08,wk inc flu hosp,3,2025-03-29,01,quantile,0.65,219.61
2025-03-08,wk inc flu hosp,0,2025-03-08,01,quantile,0.7,311.38
2025-03-08,wk inc flu hosp,1,2025-03-15,01,quantile,0.7,271.75
2025-03-08,wk inc flu hosp,2,2025-03-22,01,quantile,0.7,241.91
2025-03-08,wk inc flu hosp,3,2025-03-29,01,quantile,0.7,235.24
2025-03-08,wk inc flu hosp,0,2025-03-08,01,quantile,0.75,325.05
2025-03-08,wk inc flu hosp,1,2025-03-15,01,quantile,0.75,288.18
2025-03-08,wk inc flu hosp,2,2025-03-22,01,quantile,0.75,259.07
2025-03-08,wk inc flu hosp,3,2025-03-29,01,quantile,0.75,253.14
2025-03-08,wk inc flu hosp,0,2025-03-08,01,quantile,0.8,340.87
2025-03-08,wk inc flu hosp,1,2025-03-15,01,quantile,0.8,307.44
2025-03-08,wk inc flu hosp,2,2025-03-22,01,quantile,0.8,279.36
2025-03-08,wk inc flu hosp,3,2025-03-29,01,quantile,0.8,274.38
2025-03-08,wk inc flu hosp,0,2025-03-08,01,quantile,0.85,360.1
2025-03-08,wk inc flu hosp,1,2025-03-15,01,quantile,0.85,331.23
2025-03-08,wk inc flu hosp,2,2025-03-22,01,quantile,0.85,304.64
2025-03-08,wk inc flu hosp,3,2025-03-29,01,quantile,0.85,300.98
2025-03-08,wk inc flu hosp,0,2025-03-08,01,quantile,0.9,385.57
2025-03-08,wk inc flu hosp,1,2025-03-15,01,quantile,0.9,363.31
2025-03-08,wk inc flu hosp,2,2025-03-22,01,quantile,0.9,339.12
2025-03-08,wk inc flu hosp,3,2025-03-29,01,quantile,0.9,337.44
2025-03-08,wk inc flu hosp,0,2025-03-08,01,quantile,0.95,426.05
2025-03-08,wk inc flu hosp,1,2025-03-15,01,quantile,0.95,415.54
2025-03-08,wk inc flu hosp,2,2025-03-22,01,quantile,0.95,396.1
2025-03-08,wk inc flu hosp,3,2025-03-29,01,quantile,0.95,398.14
2025-03-08,wk inc flu hosp,0,2025-03-08,01,quantile,0.975,463.94
2025-03-08,wk inc flu hosp,1,2025-03-15,01,quantile,0.975,465.73
2025-03-08,wk inc flu hosp,2,2025-03-22,01,quantile,0.975,451.7
2025-03-08,wk inc flu hosp,3,2025-03-29,01,quantile,0.975,457.81
2025-03-08,wk inc flu hosp,0,2025-03-08,01,quantile,0.99,511.47
2025-03-08,wk inc flu hosp,1,2025-03-15,01,quantile,0.99,530.24
2025-03-08,wk inc flu hosp,2,2025-03-22,01,quantile,0.99,524.26
2025-03-08,wk inc flu hosp,3,2025-03-29,01,quantile,0.99,536.23
2025-03-08,wk inc flu hosp,0,2025-03-08,02,quantile,0.01,23.15
2025-03-08,wk inc flu hosp,1,2025-03-15,02,quantile,0.01,16.42
2025-03-08,wk inc flu hosp,2,2025-03-22,02,quantile,0.01,10.9
2025-03-08,wk inc flu hosp,3,2025-03-29,02,quantile,0.01,6.89
2025-03-08,wk inc flu hosp,0,2025-03-08,02,quantile,0.025,25.36
2025-03-08,wk inc flu hosp,1,2025-03-15,02,quantile,0.025,18.61
2025-03-08,wk inc flu hosp,2,2025-03-22,02,quantile,0.025,12.76
2025-03-08,wk inc flu hosp,3,2025-03-29,02,quantile,0.025,8.36
2025-03-08,wk inc flu hosp,0,2025-03-08,02,quantile,0.05,27.41
2025-03-08,wk inc flu hosp,1,2025-03-15,02,quantile,0.05,20.68
2025-03-08,wk inc flu hosp,2,2025-03-22,02,quantile,0.05,14.57
