reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.01,14.63
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.01,9.46
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.01,8.82
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.01,8.46
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.025,17.82
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.025,12.29
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.025,11.66
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.025,11.26
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.05,21.02
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.05,15.27
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.05,14.71
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.05,14.27
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.1,25.29
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.1,19.44
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.1,19.03
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.1,18.57
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.15,28.57
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.15,22.77
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.15,22.51
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.15,22.05
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.2,31.43
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.2,25.75
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.2,25.66
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.2,25.19
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.25,34.06
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.25,28.56
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.25,28.64
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.25,28.19
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.3,36.58
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.3,31.3
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.3,31.56
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.3,31.12
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.35,39.06
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.35,34.03
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.35,34.48
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.35,34.07
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.4,41.54
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.4,36.8
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.4,37.47
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.4,37.07
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.45,44.06
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.45,39.66
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.45,40.55
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.45,40.19
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.5,46.66
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.5,42.65
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.5,43.8
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.5,43.47
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.55,49.39
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.55,45.83
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.55,47.26
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.55,46.97
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.6,52.3
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.6,49.26
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.6,51.0
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.6,50.76
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.65,55.46
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.65,53.03
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.65,55.13
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.65,54.94
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.7,58.96
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.7,57.25
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.7,59.77
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.7,59.66
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.75,62.93
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.75,62.13
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.75,65.14
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.75,65.12
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.8,67.62
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.8,67.95
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.8,71.59
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.8,71.68
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.85,73.44
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.85,75.3
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.85,79.76
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.85,80.01
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.9,81.36
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.9,85.47
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.9,91.12
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.9,91.61
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.95,94.37
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.95,102.61
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.95,110.38
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.95,111.33
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.975,107.01
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.975,119.67
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.975,129.69
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.975,131.13
2026-03-28,wk inc flu hosp,0,2026-03-28,01,quantile,0.99,123.41
2026-03-28,wk inc flu hosp,1,2026-04-04,01,quantile,0.99,142.36
2026-03-28,wk inc flu hosp,2,2026-04-11,01,quantile,0.99,155.53
2026-03-28,wk inc flu hosp,3,2026-04-18,01,quantile,0.99,157.69
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.01,2.03
2026-03-28,wk inc flu hosp,1,2026-04-04,02,quantile,0.01,1.09
2026-03-28,wk inc flu hosp,2,2026-04-11,02,quantile,0.01,0.99
2026-03-28,wk inc flu hosp,3,2026-04-18,02,quantile,0.01,0.68
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.025,2.41
2026-03-28,wk inc flu hosp,1,2026-04-04,02,quantile,0.025,1.39
2026-03-28,wk inc flu hosp,2,2026-04-11,02,quantile,0.025,1.28
2026-03-28,wk inc flu hosp,3,2026-04-18,02,quantile,0.025,0.92
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.05,2.78
2026-03-28,wk inc flu hosp,1,2026-04-04,02,quantile,0.05,1.69
2026-03-28,wk inc flu hosp,2,2026-04-11,02,quantile,0.05,1.59
2026-03-28,wk inc flu hosp,3,2026-04-18,02,quantile,0.05,1.17
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.1,3.27
2026-03-28,wk inc flu hosp,1,2026-04-04,02,quantile,0.1,2.11
2026-03-28,wk inc flu hosp,2,2026-04-11,02,quantile,0.1,2.01
2026-03-28,wk inc flu hosp,3,2026-04-18,02,quantile,0.1,1.53
2026-03-28,wk inc flu hosp,0,2026-03-28,02,quantile,0.15,3.64
