reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.01,5.72
2026-04-18,wk inc flu hosp,1,2026-04-25,01,quantile,0.01,2.44
2026-04-18,wk inc flu hosp,2,2026-05-02,01,quantile,0.01,0.82
2026-04-18,wk inc flu hosp,3,2026-05-09,01,quantile,0.01,0.7
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.025,7.38
2026-04-18,wk inc flu hosp,1,2026-04-25,01,quantile,0.025,3.5
2026-04-18,wk inc flu hosp,2,2026-05-02,01,quantile,0.025,1.33
2026-04-18,wk inc flu hosp,3,2026-05-09,01,quantile,0.025,1.16
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.05,9.13
2026-04-18,wk inc flu hosp,1,2026-04-25,01,quantile,0.05,4.71
2026-04-18,wk inc flu hosp,2,2026-05-02,01,quantile,0.05,1.97
2026-04-18,wk inc flu hosp,3,2026-05-09,01,quantile,0.05,1.74
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.1,11.56
2026-04-18,wk inc flu hosp,1,2026-04-25,01,quantile,0.1,6.54
2026-04-18,wk inc flu hosp,2,2026-05-02,01,quantile,0.1,3.03
2026-04-18,wk inc flu hosp,3,2026-05-09,01,quantile,0.1,2.71
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.15,13.49
2026-04-18,wk inc flu hosp,1,2026-04-25,01,quantile,0.15,8.08
2026-04-18,wk inc flu hosp,2,2026-05-02,01,quantile,0.15,3.99
2026-04-18,wk inc flu hosp,3,2026-05-09,01,quantile,0.15,3.6
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.2,15.21
2026-04-18,wk inc flu hosp,1,2026-04-25,01,quantile,0.2,9.52
2026-04-18,wk inc flu hosp,2,2026-05-02,01,quantile,0.2,4.93
2026-04-18,wk inc flu hosp,3,2026-05-09,01,quantile,0.2,4.46
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.25,16.84
2026-04-18,wk inc flu hosp,1,2026-04-25,01,quantile,0.25,10.92
2026-04-18,wk inc flu hosp,2,2026-05-02,01,quantile,0.25,5.88
2026-04-18,wk inc flu hosp,3,2026-05-09,01,quantile,0.25,5.34
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.3,18.42
2026-04-18,wk inc flu hosp,1,2026-04-25,01,quantile,0.3,12.32
2026-04-18,wk inc flu hosp,2,2026-05-02,01,quantile,0.3,6.85
2026-04-18,wk inc flu hosp,3,2026-05-09,01,quantile,0.3,6.26
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.35,19.99
2026-04-18,wk inc flu hosp,1,2026-04-25,01,quantile,0.35,13.76
2026-04-18,wk inc flu hosp,2,2026-05-02,01,quantile,0.35,7.88
2026-04-18,wk inc flu hosp,3,2026-05-09,01,quantile,0.35,7.21
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.4,21.59
2026-04-18,wk inc flu hosp,1,2026-04-25,01,quantile,0.4,15.24
2026-04-18,wk inc flu hosp,2,2026-05-02,01,quantile,0.4,8.96
2026-04-18,wk inc flu hosp,3,2026-05-09,01,quantile,0.4,8.24
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.45,23.23
2026-04-18,wk inc flu hosp,1,2026-04-25,01,quantile,0.45,16.8
2026-04-18,wk inc flu hosp,2,2026-05-02,01,quantile,0.45,10.13
2026-04-18,wk inc flu hosp,3,2026-05-09,01,quantile,0.45,9.34
2026-04-18,wk inc flu hosp,0,2026-04-18,01,quantile,0.5,24.95
2026-04-18,wk inc flu hosp,1,2026-04-25,01,quantile,0.5,18.47
2026-04-18,wk inc flu hosp,2,2026-05-02,01,quantile,0.5,11.41
