reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.01,3.37
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.01,0.59
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.01,0.55
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.01,0.8
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.025,4.53
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.025,0.98
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.025,0.91
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.025,1.26
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.05,5.79
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.05,1.48
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.05,1.38
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.05,1.83
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.1,7.6
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.1,2.3
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.1,2.17
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.1,2.75
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.15,9.08
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.15,3.05
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.15,2.89
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.15,3.57
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.2,10.41
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.2,3.79
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.2,3.6
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.2,4.37
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.25,11.69
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.25,4.54
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.25,4.32
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.25,5.16
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.3,12.95
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.3,5.31
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.3,5.07
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.3,5.98
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.35,14.21
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.35,6.13
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.35,5.86
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.35,6.83
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.4,15.5
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.4,7.0
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.4,6.71
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.4,7.72
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.45,16.84
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.45,7.94
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.45,7.62
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.45,8.68
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.5,18.26
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.5,8.96
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.5,8.62
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.5,9.73
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.55,19.77
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.55,10.09
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.55,9.72
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.55,10.87
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.6,21.41
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.6,11.36
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.6,10.96
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.6,12.14
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.65,23.22
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.65,12.81
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.65,12.38
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.65,13.59
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.7,25.27
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.7,14.5
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.7,14.03
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.7,15.27
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.75,27.65
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.75,16.53
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.75,16.02
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.75,17.26
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.8,30.51
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.8,19.06
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.8,18.5
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.8,19.74
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.85,34.15
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.85,22.4
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.85,21.78
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.85,22.98
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.9,39.24
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.9,27.28
2026-04-25,wk inc flu hosp,2,2026-05-09,01,quantile,0.9,26.58
2026-04-25,wk inc flu hosp,3,2026-05-16,01,quantile,0.9,27.68
2026-04-25,wk inc flu hosp,0,2026-04-25,01,quantile,0.95,47.9
2026-04-25,wk inc flu hosp,1,2026-05-02,01,quantile,0.95,36.08
