reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.01,29.28
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.01,24.51
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.01,23.15
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.01,22.77
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.01,22.68
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.025,32.93
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.025,29.39
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.025,29.01
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.025,29.53
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.025,30.14
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.05,36.37
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.05,34.21
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.05,35.03
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.05,36.64
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.05,38.15
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.1,40.7
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.1,40.58
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.1,43.25
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.1,46.59
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.1,49.57
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.15,43.86
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.15,45.42
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.15,49.66
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.15,54.52
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.15,58.8
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.2,46.52
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.2,49.61
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.2,55.32
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.2,61.61
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.2,67.13
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.25,48.91
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.25,53.46
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.25,60.59
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.25,68.3
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.25,75.06
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.3,51.13
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.3,57.12
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.3,65.68
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.3,74.81
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.3,82.83
2024-12-07,wk inc flu hosp,-1,2024-11-30,01,quantile,0.35,53.28
2024-12-07,wk inc flu hosp,0,2024-12-07,01,quantile,0.35,60.7
2024-12-07,wk inc flu hosp,1,2024-12-14,01,quantile,0.35,70.71
2024-12-07,wk inc flu hosp,2,2024-12-21,01,quantile,0.35,81.31
2024-12-07,wk inc flu hosp,3,2024-12-28,01,quantile,0.35,90.62
