reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-23,wk inc flu hosp,-1,2024-11-16,01,quantile,0.01,22.85
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.01,23.3
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.01,22.07
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.01,19.74
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.01,19.11
2024-11-23,wk inc flu hosp,-1,2024-11-16,01,quantile,0.025,25.05
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.025,26.49
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.025,26.18
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.025,24.76
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.025,24.82
2024-11-23,wk inc flu hosp,-1,2024-11-16,01,quantile,0.05,27.08
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.05,29.52
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.05,30.21
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.05,29.9
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.05,30.83
2024-11-23,wk inc flu hosp,-1,2024-11-16,01,quantile,0.1,29.59
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.1,33.37
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.1,35.5
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.1,36.92
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.1,39.26
2024-11-23,wk inc flu hosp,-1,2024-11-16,01,quantile,0.15,31.4
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.15,36.2
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.15,39.5
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.15,42.4
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.15,45.98
2024-11-23,wk inc flu hosp,-1,2024-11-16,01,quantile,0.2,32.9
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.2,38.59
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.2,42.93
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.2,47.23
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.2,52.0
2024-11-23,wk inc flu hosp,-1,2024-11-16,01,quantile,0.25,34.23
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.25,40.75
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.25,46.08
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.25,51.74
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.25,57.67
2024-11-23,wk inc flu hosp,-1,2024-11-16,01,quantile,0.3,35.46
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.3,42.77
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.3,49.07
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.3,56.09
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.3,63.2
2024-11-23,wk inc flu hosp,-1,2024-11-16,01,quantile,0.35,36.64
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.35,44.71
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.35,51.98
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.35,60.39
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.35,68.71
2024-11-23,wk inc flu hosp,-1,2024-11-16,01,quantile,0.4,37.79
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.4,46.63
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.4,54.87
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.4,64.72
2024-11-23,wk inc flu hosp,3,2024-12-14,01,quantile,0.4,74.31
2024-11-23,wk inc flu hosp,-1,2024-11-16,01,quantile,0.45,38.92
2024-11-23,wk inc flu hosp,0,2024-11-23,01,quantile,0.45,48.54
2024-11-23,wk inc flu hosp,1,2024-11-30,01,quantile,0.45,57.8
2024-11-23,wk inc flu hosp,2,2024-12-07,01,quantile,0.45,69.16
