reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.01,22.68
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.01,10.84
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.01,4.91
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.01,2.23
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.025,27.92
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.025,14.37
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.025,7.01
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.025,3.46
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.05,33.21
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.05,18.14
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.05,9.39
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.05,4.96
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.1,40.33
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.1,23.52
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.1,12.97
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.1,7.34
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.15,45.84
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.15,27.86
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.15,15.99
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.15,9.45
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.2,50.65
2025-04-12,wk inc flu hosp,1,2025-04-19,01,quantile,0.2,31.78
2025-04-12,wk inc flu hosp,2,2025-04-26,01,quantile,0.2,18.8
2025-04-12,wk inc flu hosp,3,2025-05-03,01,quantile,0.2,11.48
2025-04-12,wk inc flu hosp,0,2025-04-12,01,quantile,0.25,55.11
