reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.01,200.7
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.01,156.33
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.01,119.55
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.01,80.43
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.025,221.9
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.025,177.87
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.025,139.11
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.025,97.16
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.05,241.61
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.05,198.34
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.05,158.03
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.05,113.82
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.1,266.13
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.1,224.36
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.1,182.5
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.1,135.97
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.15,283.83
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.15,243.49
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.15,200.74
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.15,152.88
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.2,298.59
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.2,259.66
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.2,216.31
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.2,167.54
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.25,311.76
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.25,274.23
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.25,230.46
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.25,181.05
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.3,324.0
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.3,287.9
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.3,243.82
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.3,193.95
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.35,335.69
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.35,301.06
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.35,256.78
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.35,206.58
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.4,347.12
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.4,314.02
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.4,269.6
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.4,219.19
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.45,358.47
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.45,326.99
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.45,282.5
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.45,231.99
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.5,369.95
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.5,340.19
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.5,295.7
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.5,245.2
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.55,381.73
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.55,353.84
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.55,309.41
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.55,259.03
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.6,394.02
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.6,368.16
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.6,323.89
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.6,273.75
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.65,407.07
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.65,383.47
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.65,339.43
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.65,289.68
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.7,421.21
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.7,400.18
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.7,356.48
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.7,307.29
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.75,436.92
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.75,418.88
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.75,375.67
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.75,327.29
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.8,454.99
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.8,440.56
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.8,398.04
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.8,350.82
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.85,476.83
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.85,466.99
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.85,425.5
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.85,380.0
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.9,505.54
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.9,502.1
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.9,462.26
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.9,419.53
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.95,550.71
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.95,558.15
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.95,521.55
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.95,484.34
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.975,592.55
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.975,610.85
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.975,577.93
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.975,547.04
2025-02-22,wk inc flu hosp,0,2025-02-22,01,quantile,0.99,644.47
2025-02-22,wk inc flu hosp,1,2025-03-01,01,quantile,0.99,677.23
2025-02-22,wk inc flu hosp,2,2025-03-08,01,quantile,0.99,649.72
2025-02-22,wk inc flu hosp,3,2025-03-15,01,quantile,0.99,628.18
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.01,19.03
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.01,16.32
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.01,13.31
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.01,11.01
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.025,21.02
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.025,18.49
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.025,15.52
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.025,13.13
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.05,22.86
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.05,20.55
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.05,17.65
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.05,15.22
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.1,25.16
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.1,23.15
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.1,20.41
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.1,17.98
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.15,26.81
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.15,25.06
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.15,22.47
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.15,20.07
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.2,28.19
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.2,26.68
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.2,24.23
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.2,21.87
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.25,29.42
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.25,28.13
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.25,25.83
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.25,23.53
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.3,30.56
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.3,29.49
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.3,27.34
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.3,25.1
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.35,31.65
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.35,30.79
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.35,28.81
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.35,26.63
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.4,32.72
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.4,32.08
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.4,30.26
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.4,28.16
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.45,33.78
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.45,33.37
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.45,31.72
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.45,29.7
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.5,34.85
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.5,34.67
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.5,33.22
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.5,31.3
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.55,35.95
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.55,36.02
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.55,34.77
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.55,32.96
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.6,37.09
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.6,37.44
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.6,36.41
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.6,34.72
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.65,38.31
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.65,38.95
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.65,38.18
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.65,36.62
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.7,39.63
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.7,40.6
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.7,40.11
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.7,38.72
2025-02-22,wk inc flu hosp,0,2025-02-22,02,quantile,0.75,41.09
2025-02-22,wk inc flu hosp,1,2025-03-01,02,quantile,0.75,42.44
2025-02-22,wk inc flu hosp,2,2025-03-08,02,quantile,0.75,42.29
2025-02-22,wk inc flu hosp,3,2025-03-15,02,quantile,0.75,41.1
