reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-01,wk inc flu hosp,0,2025-02-01,01,quantile,0.01,515.0
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.01,368.0
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.01,255.0
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.01,174.0
2025-02-01,wk inc flu hosp,0,2025-02-01,01,quantile,0.025,534.0
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.025,397.0
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.025,288.0
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.025,203.0
2025-02-01,wk inc flu hosp,0,2025-02-01,01,quantile,0.05,554.0
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.05,427.0
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.05,322.0
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.05,235.0
2025-02-01,wk inc flu hosp,0,2025-02-01,01,quantile,0.1,577.0
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.1,466.0
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.1,364.0
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.1,275.0
2025-02-01,wk inc flu hosp,0,2025-02-01,01,quantile,0.15,595.0
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.15,496.0
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.15,399.0
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.15,312.0
2025-02-01,wk inc flu hosp,0,2025-02-01,01,quantile,0.2,609.0
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.2,521.0
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.2,429.0
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.2,343.0
2025-02-01,wk inc flu hosp,0,2025-02-01,01,quantile,0.25,622.0
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.25,544.0
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.25,457.0
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.25,372.0
2025-02-01,wk inc flu hosp,0,2025-02-01,01,quantile,0.3,635.0
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.3,568.0
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.3,486.0
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.3,400.0
2025-02-01,wk inc flu hosp,0,2025-02-01,01,quantile,0.35,647.0
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.35,588.0
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.35,512.0
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.35,428.0
2025-02-01,wk inc flu hosp,0,2025-02-01,01,quantile,0.4,657.0
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.4,608.0
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.4,539.0
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.4,457.0
2025-02-01,wk inc flu hosp,0,2025-02-01,01,quantile,0.45,668.0
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.45,628.0
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.45,565.0
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.45,485.0
2025-02-01,wk inc flu hosp,0,2025-02-01,01,quantile,0.5,678.0
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.5,649.0
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.5,591.0
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.5,514.0
2025-02-01,wk inc flu hosp,0,2025-02-01,01,quantile,0.55,688.0
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.55,671.0
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.55,619.0
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.55,544.0
2025-02-01,wk inc flu hosp,0,2025-02-01,01,quantile,0.6,700.0
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.6,693.0
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.6,648.0
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.6,578.0
2025-02-01,wk inc flu hosp,0,2025-02-01,01,quantile,0.65,712.0
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.65,716.0
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.65,682.0
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.65,613.0
2025-02-01,wk inc flu hosp,0,2025-02-01,01,quantile,0.7,724.0
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.7,741.0
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.7,718.0
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.7,656.0
2025-02-01,wk inc flu hosp,0,2025-02-01,01,quantile,0.75,738.0
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.75,772.0
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.75,758.0
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.75,703.0
2025-02-01,wk inc flu hosp,0,2025-02-01,01,quantile,0.8,753.0
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.8,804.0
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.8,805.0
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.8,756.0
2025-02-01,wk inc flu hosp,0,2025-02-01,01,quantile,0.85,771.0
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.85,844.0
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.85,860.0
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.85,818.0
2025-02-01,wk inc flu hosp,0,2025-02-01,01,quantile,0.9,795.0
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.9,894.0
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.9,933.0
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.9,911.0
2025-02-01,wk inc flu hosp,0,2025-02-01,01,quantile,0.95,827.0
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.95,970.0
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.95,1052.0
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.95,1050.0
2025-02-01,wk inc flu hosp,0,2025-02-01,01,quantile,0.975,855.0
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.975,1030.0
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.975,1142.0
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.975,1167.0
2025-02-01,wk inc flu hosp,0,2025-02-01,01,quantile,0.99,884.0
2025-02-01,wk inc flu hosp,1,2025-02-08,01,quantile,0.99,1097.0
2025-02-01,wk inc flu hosp,2,2025-02-15,01,quantile,0.99,1252.0
2025-02-01,wk inc flu hosp,3,2025-02-22,01,quantile,0.99,1293.0
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.01,10.0
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.01,4.0
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.01,1.0
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.01,0.0
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.025,11.0
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.025,5.0
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.025,2.0
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.025,1.0
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.05,12.0
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.05,5.0
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.05,2.0
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.05,1.0
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.1,13.0
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.1,6.0
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.1,3.0
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.1,1.0
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.15,14.0
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.15,8.0
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.15,4.0
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.15,2.0
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.2,15.0
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.2,8.0
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.2,5.0
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.2,3.0
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.25,15.0
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.25,9.0
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.25,5.0
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.25,3.0
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.3,16.0
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.3,10.0
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.3,6.0
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.3,4.0
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.35,17.0
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.35,11.0
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.35,7.0
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.35,4.0
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.4,17.0
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.4,12.0
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.4,8.0
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.4,5.0
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.45,18.0
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.45,13.0
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.45,9.0
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.45,6.0
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.5,19.0
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.5,14.0
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.5,10.0
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.5,7.0
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.55,19.0
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.55,15.0
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.55,11.0
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.55,8.0
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.6,20.0
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.6,16.0
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.6,12.0
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.6,9.0
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.65,21.0
2025-02-01,wk inc flu hosp,1,2025-02-08,02,quantile,0.65,17.0
2025-02-01,wk inc flu hosp,2,2025-02-15,02,quantile,0.65,13.0
2025-02-01,wk inc flu hosp,3,2025-02-22,02,quantile,0.65,10.0
2025-02-01,wk inc flu hosp,0,2025-02-01,02,quantile,0.7,21.0
