reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.01,94.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.01,21.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.01,3.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.01,0.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.025,103.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.025,27.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.025,5.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.025,0.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.05,114.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.05,33.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.05,9.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.05,1.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.1,127.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.1,42.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.1,14.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.1,4.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.15,136.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.15,51.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.15,18.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.15,6.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.2,144.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.2,58.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.2,23.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.2,8.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.25,151.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.25,65.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.25,27.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.25,11.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.3,158.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.3,71.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.3,32.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.3,14.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.35,165.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.35,78.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.35,37.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.35,17.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.4,172.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.4,86.0
2025-03-01,wk inc flu hosp,2,2025-03-15,01,quantile,0.4,42.0
2025-03-01,wk inc flu hosp,3,2025-03-22,01,quantile,0.4,21.0
2025-03-01,wk inc flu hosp,0,2025-03-01,01,quantile,0.45,178.0
2025-03-01,wk inc flu hosp,1,2025-03-08,01,quantile,0.45,93.0
