reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.01,28.0
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.01,12.0
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.01,5.0
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.01,2.0
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.025,31.0
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.025,14.0
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.025,6.0
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.025,2.0
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.05,34.0
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.05,17.0
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.05,8.0
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.05,4.0
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.1,37.0
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.1,20.0
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.1,11.0
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.1,5.0
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.15,39.0
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.15,24.0
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.15,13.0
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.15,7.0
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.2,41.0
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.2,26.0
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.2,16.0
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.2,9.0
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.25,43.0
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.25,29.0
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.25,18.0
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.25,10.0
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.3,45.0
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.3,31.0
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.3,20.0
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.3,12.0
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.35,47.0
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.35,34.0
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.35,22.0
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.35,14.0
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.4,48.0
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.4,36.0
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.4,25.0
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.4,16.0
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.45,50.0
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.45,39.0
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.45,27.0
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.45,18.0
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.5,52.0
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.5,41.0
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.5,30.0
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.5,20.0
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.55,54.0
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.55,44.0
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.55,33.0
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.55,22.0
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.6,56.0
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.6,47.0
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.6,36.0
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.6,25.0
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.65,58.0
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.65,50.0
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.65,39.0
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.65,28.0
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.7,60.0
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.7,54.0
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.7,43.0
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.7,31.0
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.75,62.0
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.75,58.0
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.75,48.0
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.75,34.0
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.8,65.0
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.8,64.0
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.8,53.0
2025-05-24,wk inc flu hosp,3,2025-06-14,01,quantile,0.8,39.0
2025-05-24,wk inc flu hosp,0,2025-05-24,01,quantile,0.85,68.0
2025-05-24,wk inc flu hosp,1,2025-05-31,01,quantile,0.85,69.0
2025-05-24,wk inc flu hosp,2,2025-06-07,01,quantile,0.85,60.0
