reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.01,17.0
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.01,4.0
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.01,0.0
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.01,0.0
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.025,21.0
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.025,6.0
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.025,0.0
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.025,0.0
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.05,23.0
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.05,9.0
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.05,2.0
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.05,0.0
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.1,27.0
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.1,13.0
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.1,5.0
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.1,0.0
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.15,30.0
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.15,15.0
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.15,7.0
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.15,2.0
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.2,32.0
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.2,18.0
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.2,9.0
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.2,3.0
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.25,34.0
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.25,20.0
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.25,11.0
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.25,5.0
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.3,36.0
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.3,22.0
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.3,13.0
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.3,7.0
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.35,38.0
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.35,24.0
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.35,14.0
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.35,8.0
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.4,40.0
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.4,26.0
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.4,16.0
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.4,10.0
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.45,41.0
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.45,28.0
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.45,18.0
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.45,12.0
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.5,43.0
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.5,30.0
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.5,20.0
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.5,14.0
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.55,45.0
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.55,32.0
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.55,22.0
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.55,16.0
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.6,46.0
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.6,34.0
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.6,25.0
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.6,18.0
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.65,48.0
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.65,37.0
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.65,27.0
2024-03-30,wk inc flu hosp,3,2024-04-20,01,quantile,0.65,21.0
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.7,50.0
2024-03-30,wk inc flu hosp,1,2024-04-06,01,quantile,0.7,40.0
2024-03-30,wk inc flu hosp,2,2024-04-13,01,quantile,0.7,30.0
