reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.01,42.0
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.01,28.0
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.01,20.0
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.01,14.0
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.025,47.0
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.025,35.0
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.025,27.0
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.025,21.0
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.05,51.0
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.05,41.0
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.05,35.0
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.05,28.0
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.1,57.0
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.1,49.0
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.1,43.0
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.1,39.0
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.15,61.0
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.15,54.0
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.15,51.0
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.15,47.0
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.2,64.0
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.2,60.0
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.2,57.0
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.2,53.0
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.25,67.0
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.25,64.0
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.25,62.0
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.25,60.0
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.3,70.0
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.3,67.0
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.3,67.0
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.3,65.0
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.35,72.0
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.35,71.0
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.35,71.0
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.35,70.0
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.4,74.0
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.4,74.0
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.4,75.0
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.4,75.0
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.45,76.0
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.45,78.0
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.45,80.0
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.45,80.0
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.5,79.0
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.5,81.0
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.5,84.0
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.5,86.0
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.55,81.0
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.55,84.0
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.55,88.0
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.55,91.0
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.6,83.0
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.6,88.0
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.6,93.0
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.6,95.0
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.65,86.0
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.65,92.0
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.65,97.0
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.65,101.0
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.7,88.0
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.7,96.0
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.7,103.0
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.7,107.0
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.75,91.0
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.75,101.0
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.75,108.0
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.75,114.0
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.8,94.0
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.8,106.0
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.8,115.0
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.8,121.0
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.85,98.0
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.85,112.0
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.85,122.0
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.85,131.0
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.9,103.0
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.9,120.0
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.9,133.0
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.9,143.0
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.95,110.0
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.95,132.0
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.95,148.0
