reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.01,208.0
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.01,198.0
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.01,184.0
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.01,162.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.025,220.0
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.025,221.0
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.025,212.0
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.025,193.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.05,231.0
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.05,242.0
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.05,239.0
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.05,224.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.1,245.0
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.1,275.0
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.1,286.0
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.1,275.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.15,257.0
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.15,299.0
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.15,321.0
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.15,315.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.2,267.0
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.2,323.0
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.2,353.0
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.2,348.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.25,276.0
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.25,343.0
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.25,384.0
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.25,380.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.3,283.0
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.3,361.0
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.3,411.0
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.3,410.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.35,291.0
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.35,380.0
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.35,440.0
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.35,439.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.4,298.0
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.4,399.0
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.4,467.0
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.4,467.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.45,305.0
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.45,417.0
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.45,495.0
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.45,493.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.5,313.0
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.5,437.0
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.5,521.0
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.5,522.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.55,320.0
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.55,456.0
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.55,550.0
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.55,550.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.6,328.0
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.6,477.0
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.6,582.0
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.6,579.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.65,337.0
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.65,500.0
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.65,617.0
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.65,610.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.7,345.0
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.7,523.0
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.7,653.0
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.7,644.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.75,355.0
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.75,551.0
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.75,693.0
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.75,678.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.8,366.0
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.8,583.0
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.8,740.0
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.8,716.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.85,379.0
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.85,618.0
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.85,795.0
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.85,759.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.9,395.0
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.9,670.0
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.9,867.0
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.9,817.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.95,421.0
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.95,744.0
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.95,977.0
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.95,888.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.975,443.0
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.975,813.0
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.975,1067.0
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.975,944.0
2025-12-27,wk inc flu hosp,0,2025-12-27,01,quantile,0.99,464.0
2025-12-27,wk inc flu hosp,1,2026-01-03,01,quantile,0.99,875.0
2025-12-27,wk inc flu hosp,2,2026-01-10,01,quantile,0.99,1150.0
2025-12-27,wk inc flu hosp,3,2026-01-17,01,quantile,0.99,994.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.01,23.0
2025-12-27,wk inc flu hosp,1,2026-01-03,02,quantile,0.01,16.0
2025-12-27,wk inc flu hosp,2,2026-01-10,02,quantile,0.01,11.0
2025-12-27,wk inc flu hosp,3,2026-01-17,02,quantile,0.01,7.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.025,25.0
2025-12-27,wk inc flu hosp,1,2026-01-03,02,quantile,0.025,18.0
2025-12-27,wk inc flu hosp,2,2026-01-10,02,quantile,0.025,13.0
2025-12-27,wk inc flu hosp,3,2026-01-17,02,quantile,0.025,9.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.05,26.0
2025-12-27,wk inc flu hosp,1,2026-01-03,02,quantile,0.05,20.0
2025-12-27,wk inc flu hosp,2,2026-01-10,02,quantile,0.05,15.0
2025-12-27,wk inc flu hosp,3,2026-01-17,02,quantile,0.05,12.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.1,29.0
2025-12-27,wk inc flu hosp,1,2026-01-03,02,quantile,0.1,24.0
2025-12-27,wk inc flu hosp,2,2026-01-10,02,quantile,0.1,19.0
2025-12-27,wk inc flu hosp,3,2026-01-17,02,quantile,0.1,16.0
2025-12-27,wk inc flu hosp,0,2025-12-27,02,quantile,0.15,30.0
2025-12-27,wk inc flu hosp,1,2026-01-03,02,quantile,0.15,27.0
2025-12-27,wk inc flu hosp,2,2026-01-10,02,quantile,0.15,23.0
2025-12-27,wk inc flu hosp,3,2026-01-17,02,quantile,0.15,19.0
