reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.01,68.0
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.01,52.0
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.01,42.0
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.01,33.0
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.025,75.0
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.025,62.0
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.025,53.0
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.025,45.0
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.05,80.0
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.05,70.0
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.05,63.0
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.05,55.0
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.1,87.0
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.1,81.0
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.1,75.0
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.1,68.0
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.15,92.0
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.15,88.0
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.15,84.0
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.15,79.0
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.2,96.0
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.2,94.0
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.2,92.0
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.2,87.0
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.25,100.0
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.25,100.0
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.25,98.0
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.25,95.0
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.3,103.0
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.3,105.0
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.3,105.0
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.3,102.0
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.35,106.0
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.35,109.0
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.35,111.0
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.35,109.0
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.4,109.0
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.4,114.0
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.4,117.0
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.4,116.0
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.45,112.0
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.45,119.0
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.45,122.0
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.45,123.0
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.5,115.0
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.5,123.0
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.5,128.0
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.5,129.0
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.55,118.0
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.55,128.0
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.55,134.0
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.55,136.0
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.6,121.0
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.6,133.0
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.6,141.0
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.6,143.0
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.65,124.0
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.65,138.0
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.65,147.0
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.65,150.0
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.7,127.0
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.7,144.0
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.7,154.0
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.7,158.0
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.75,130.0
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.75,150.0
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.75,162.0
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.75,168.0
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.8,135.0
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.8,157.0
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.8,171.0
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.8,178.0
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.85,140.0
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.85,165.0
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.85,182.0
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.85,190.0
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.9,146.0
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.9,176.0
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.9,196.0
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.9,207.10000000000036
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.95,155.0
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.95,193.0
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.95,218.0
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.95,234.0
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.975,163.0
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.975,207.0
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.975,239.0
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.975,254.0
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.99,173.0
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.99,224.0
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.99,260.0
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.99,286.0
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.01,0.0
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.01,0.0
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.01,0.0
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.01,0.0
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.025,1.0
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.025,0.0
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.025,0.0
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.025,0.0
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.05,2.0
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.05,0.0
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.05,0.0
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.05,0.0
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.1,3.0
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.1,0.0
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.1,0.0
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.1,0.0
