reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.01,49.0
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.01,17.0
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.01,4.0
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.01,0.0
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.025,56.0
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.025,21.0
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.025,7.0
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.025,1.0
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.05,61.0
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.05,26.0
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.05,10.0
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.05,3.0
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.1,68.0
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.1,33.0
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.1,15.0
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.1,6.0
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.15,73.0
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.15,38.0
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.15,19.0
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.15,9.0
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.2,77.0
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.2,42.0
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.2,23.0
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.2,11.0
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.25,80.0
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.25,46.0
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.25,26.0
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.25,14.0
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.3,83.0
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.3,50.0
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.3,29.0
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.3,16.0
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.35,86.0
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.35,53.0
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.35,32.0
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.35,19.0
2024-02-03,wk inc flu hosp,0,2024-02-03,01,quantile,0.4,89.0
