reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.01,143.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.01,58.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.01,22.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.01,7.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.025,153.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.025,66.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.025,27.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.025,11.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.05,161.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.05,74.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.05,33.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.05,14.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.1,173.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.1,86.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.1,42.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.1,20.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.15,181.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.15,96.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.15,49.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.15,25.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.2,188.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.2,104.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.2,56.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.2,30.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.25,194.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.25,112.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.25,62.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.25,34.0
2025-03-22,wk inc flu hosp,0,2025-03-22,01,quantile,0.3,200.0
2025-03-22,wk inc flu hosp,1,2025-03-29,01,quantile,0.3,119.0
2025-03-22,wk inc flu hosp,2,2025-04-05,01,quantile,0.3,69.0
2025-03-22,wk inc flu hosp,3,2025-04-12,01,quantile,0.3,39.0
