reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.01,48.0
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.01,39.0
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.01,34.0
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.01,33.0
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.025,54.0
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.025,47.0
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.025,45.0
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.025,44.0
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.05,59.0
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.05,55.0
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.05,55.0
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.05,56.0
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.1,65.0
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.1,65.0
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.1,68.0
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.1,71.0
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.15,69.0
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.15,72.0
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.15,76.0
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.15,82.0
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.2,73.0
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.2,77.0
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.2,84.0
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.2,90.0
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.25,76.0
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.25,82.0
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.25,90.0
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.25,99.0
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.3,78.0
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.3,87.0
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.3,96.0
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.3,105.0
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.35,81.0
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.35,91.0
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.35,101.0
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.35,112.0
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.4,83.0
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.4,95.0
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.4,107.0
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.4,118.0
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.45,86.0
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.45,99.0
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.45,112.0
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.45,125.0
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.5,88.0
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.5,103.0
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.5,118.0
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.5,131.0
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.55,90.45000000000073
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.55,107.0
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.55,123.0
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.55,138.0
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.6,93.0
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.6,111.0
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.6,129.0
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.6,145.0
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.65,96.0
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.65,116.0
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.65,135.0
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.65,152.0
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.7,98.0
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.7,121.0
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.7,142.0
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.7,159.0
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.75,101.0
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.75,125.0
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.75,149.0
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.75,168.0
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.8,105.0
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.8,131.0
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.8,156.0
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.8,178.0
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.85,108.0
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.85,139.0
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.85,165.0
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.85,189.0
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.9,114.0
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.9,148.0
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.9,178.0
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.9,204.0
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.95,122.0
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.95,161.0
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.95,197.0
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.95,228.0
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.975,130.0
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.975,174.0
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.975,213.0
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.975,246.0
2023-11-25,wk inc flu hosp,0,2023-11-25,01,quantile,0.99,139.0
2023-11-25,wk inc flu hosp,1,2023-12-02,01,quantile,0.99,190.0
2023-11-25,wk inc flu hosp,2,2023-12-09,01,quantile,0.99,234.0
2023-11-25,wk inc flu hosp,3,2023-12-16,01,quantile,0.99,269.0
2023-11-25,wk inc flu hosp,0,2023-11-25,02,quantile,0.01,9.0
2023-11-25,wk inc flu hosp,1,2023-12-02,02,quantile,0.01,3.0
2023-11-25,wk inc flu hosp,2,2023-12-09,02,quantile,0.01,0.0
2023-11-25,wk inc flu hosp,3,2023-12-16,02,quantile,0.01,0.0
2023-11-25,wk inc flu hosp,0,2023-11-25,02,quantile,0.025,12.0
2023-11-25,wk inc flu hosp,1,2023-12-02,02,quantile,0.025,5.0
2023-11-25,wk inc flu hosp,2,2023-12-09,02,quantile,0.025,1.0
2023-11-25,wk inc flu hosp,3,2023-12-16,02,quantile,0.025,0.0
2023-11-25,wk inc flu hosp,0,2023-11-25,02,quantile,0.05,14.0
2023-11-25,wk inc flu hosp,1,2023-12-02,02,quantile,0.05,8.0
2023-11-25,wk inc flu hosp,2,2023-12-09,02,quantile,0.05,4.0
2023-11-25,wk inc flu hosp,3,2023-12-16,02,quantile,0.05,0.0
2023-11-25,wk inc flu hosp,0,2023-11-25,02,quantile,0.1,17.0
2023-11-25,wk inc flu hosp,1,2023-12-02,02,quantile,0.1,11.0
2023-11-25,wk inc flu hosp,2,2023-12-09,02,quantile,0.1,7.0
2023-11-25,wk inc flu hosp,3,2023-12-16,02,quantile,0.1,4.0
2023-11-25,wk inc flu hosp,0,2023-11-25,02,quantile,0.15,19.0
2023-11-25,wk inc flu hosp,1,2023-12-02,02,quantile,0.15,14.0
