reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.01,222.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.01,84.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.01,31.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.01,11.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.025,232.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.025,94.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.025,39.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.025,14.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.05,242.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.05,104.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.05,44.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.05,18.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.1,256.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.1,118.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.1,53.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.1,24.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.15,266.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.15,129.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.15,61.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.15,29.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.2,274.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.2,138.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.2,68.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.2,33.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.25,282.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.25,145.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.25,74.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.25,38.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.3,289.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.3,154.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.3,81.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.3,41.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.35,295.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.35,161.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.35,87.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.35,46.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.4,301.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.4,169.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.4,93.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.4,51.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.45,308.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.45,177.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.45,99.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.45,56.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.5,314.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.5,184.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.5,107.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.5,61.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.55,321.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.55,192.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.55,114.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.55,67.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.6,327.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.6,201.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.6,122.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.6,73.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.65,334.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.65,210.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.65,130.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.65,80.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.7,342.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.7,219.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.7,139.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.7,88.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.75,350.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.75,231.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.75,150.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.75,97.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.8,359.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.8,243.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.8,162.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.8,107.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.85,371.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.85,259.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.85,178.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.85,121.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.9,384.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.9,280.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.9,199.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.9,140.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.95,404.0
2025-01-18,wk inc flu hosp,1,2025-01-25,01,quantile,0.95,311.0
2025-01-18,wk inc flu hosp,2,2025-02-01,01,quantile,0.95,234.0
2025-01-18,wk inc flu hosp,3,2025-02-08,01,quantile,0.95,174.0
2025-01-18,wk inc flu hosp,0,2025-01-18,01,quantile,0.975,424.0
