reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.01,111.0
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.01,99.0
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.01,89.99000000000001
2023-12-23,wk inc flu hosp,3,2024-01-13,01,quantile,0.01,75.0
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.025,120.0
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.025,112.0
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.025,103.97500000000002
2023-12-23,wk inc flu hosp,3,2024-01-13,01,quantile,0.025,94.0
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.05,128.0
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.05,124.0
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.05,121.0
2023-12-23,wk inc flu hosp,3,2024-01-13,01,quantile,0.05,110.0
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.1,138.0
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.1,139.0
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.1,139.0
2023-12-23,wk inc flu hosp,3,2024-01-13,01,quantile,0.1,132.0
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.15,144.0
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.15,150.0
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.15,152.0
2023-12-23,wk inc flu hosp,3,2024-01-13,01,quantile,0.15,148.0
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.2,150.0
2023-12-23,wk inc flu hosp,1,2023-12-30,01,quantile,0.2,159.0
2023-12-23,wk inc flu hosp,2,2024-01-06,01,quantile,0.2,163.0
2023-12-23,wk inc flu hosp,3,2024-01-13,01,quantile,0.2,161.0
2023-12-23,wk inc flu hosp,0,2023-12-23,01,quantile,0.25,155.0
