reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.01,37.989999999999995
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.025,42
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.05,44
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.1,47
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.15,50
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.2,52
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.25,53
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.3,55
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.35,56
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.4,58
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.45,59
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.5,61
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.55,62
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.6,64
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.65,66
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.7,67
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.75,69
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.8,72
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.85,75
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.9,78
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.95,82
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.975,85.04999999999995
2024-03-30,wk inc flu hosp,-1,2024-03-23,01,quantile,0.99,91
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.01,23
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.025,26
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.05,29
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.1,32
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.15,36
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.2,38
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.25,41
2024-03-30,wk inc flu hosp,0,2024-03-30,01,quantile,0.3,42
