reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-06,wk inc flu hosp,-1,2024-03-30,01,quantile,0.01,34
2024-04-06,wk inc flu hosp,-1,2024-03-30,01,quantile,0.025,38
2024-04-06,wk inc flu hosp,-1,2024-03-30,01,quantile,0.05,40.95
2024-04-06,wk inc flu hosp,-1,2024-03-30,01,quantile,0.1,44
2024-04-06,wk inc flu hosp,-1,2024-03-30,01,quantile,0.15,47
2024-04-06,wk inc flu hosp,-1,2024-03-30,01,quantile,0.2,49
2024-04-06,wk inc flu hosp,-1,2024-03-30,01,quantile,0.25,50
2024-04-06,wk inc flu hosp,-1,2024-03-30,01,quantile,0.3,52
2024-04-06,wk inc flu hosp,-1,2024-03-30,01,quantile,0.35,53
2024-04-06,wk inc flu hosp,-1,2024-03-30,01,quantile,0.4,54
2024-04-06,wk inc flu hosp,-1,2024-03-30,01,quantile,0.45,56
2024-04-06,wk inc flu hosp,-1,2024-03-30,01,quantile,0.5,57
2024-04-06,wk inc flu hosp,-1,2024-03-30,01,quantile,0.55,59
2024-04-06,wk inc flu hosp,-1,2024-03-30,01,quantile,0.6,60
2024-04-06,wk inc flu hosp,-1,2024-03-30,01,quantile,0.65,63
2024-04-06,wk inc flu hosp,-1,2024-03-30,01,quantile,0.7,64
2024-04-06,wk inc flu hosp,-1,2024-03-30,01,quantile,0.75,66
2024-04-06,wk inc flu hosp,-1,2024-03-30,01,quantile,0.8,68
2024-04-06,wk inc flu hosp,-1,2024-03-30,01,quantile,0.85,71
2024-04-06,wk inc flu hosp,-1,2024-03-30,01,quantile,0.9,75
2024-04-06,wk inc flu hosp,-1,2024-03-30,01,quantile,0.95,80.04999999999995
2024-04-06,wk inc flu hosp,-1,2024-03-30,01,quantile,0.975,84
2024-04-06,wk inc flu hosp,-1,2024-03-30,01,quantile,0.99,90.00999999999999
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.01,23
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.025,26
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.05,29
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.1,33
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.15,35
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.2,38
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.25,39
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.3,41
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.35,43
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.4,45
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.45,47
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.5,49
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.55,51
