reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.01,57
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.025,60
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.05,63
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.1,68
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.15,71
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.2,74
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.25,76
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.3,77
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.35,79
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.4,81
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.45,82
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.5,84
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.55,85
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.6,87
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.65,89
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.7,91
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.75,92
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.8,95
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.85,98
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.9,101
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.95,106
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.975,110
2023-12-09,wk inc flu hosp,-1,2023-12-02,01,quantile,0.99,114.00999999999976
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.01,51
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.025,56
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.05,60.95000000000002
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.1,66
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.15,70
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.2,74
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.25,77
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.3,79
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.35,82
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.4,84
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.45,86
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.5,88
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.55,91
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.6,93
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.65,95
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.7,98
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.75,101
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.8,105
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.85,108
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.9,114
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.95,122
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.975,129
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.99,138
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.01,38
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.025,44.97500000000001
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.05,51
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.1,59
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.15,65
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.2,69
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.25,73
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.3,77
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.35,80
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.4,83
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.45,86.54999999999995
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.5,90
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.55,93
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.6,96
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.65,99
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.7,103
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.75,108
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.8,113
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.85,119
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.9,128
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.95,140.04999999999973
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.975,155
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.99,176
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.01,23
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.025,30
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.05,38
