reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-16,wk inc flu hosp,-1,2023-12-09,01,quantile,0.01,70
2023-12-16,wk inc flu hosp,-1,2023-12-09,01,quantile,0.025,74
2023-12-16,wk inc flu hosp,-1,2023-12-09,01,quantile,0.05,78
2023-12-16,wk inc flu hosp,-1,2023-12-09,01,quantile,0.1,82
2023-12-16,wk inc flu hosp,-1,2023-12-09,01,quantile,0.15,85
2023-12-16,wk inc flu hosp,-1,2023-12-09,01,quantile,0.2,88
2023-12-16,wk inc flu hosp,-1,2023-12-09,01,quantile,0.25,90
2023-12-16,wk inc flu hosp,-1,2023-12-09,01,quantile,0.3,92
2023-12-16,wk inc flu hosp,-1,2023-12-09,01,quantile,0.35,94
2023-12-16,wk inc flu hosp,-1,2023-12-09,01,quantile,0.4,95
2023-12-16,wk inc flu hosp,-1,2023-12-09,01,quantile,0.45,97
2023-12-16,wk inc flu hosp,-1,2023-12-09,01,quantile,0.5,99
2023-12-16,wk inc flu hosp,-1,2023-12-09,01,quantile,0.55,101
2023-12-16,wk inc flu hosp,-1,2023-12-09,01,quantile,0.6,103
2023-12-16,wk inc flu hosp,-1,2023-12-09,01,quantile,0.65,104
2023-12-16,wk inc flu hosp,-1,2023-12-09,01,quantile,0.7,107
2023-12-16,wk inc flu hosp,-1,2023-12-09,01,quantile,0.75,109
2023-12-16,wk inc flu hosp,-1,2023-12-09,01,quantile,0.8,111
2023-12-16,wk inc flu hosp,-1,2023-12-09,01,quantile,0.85,114
2023-12-16,wk inc flu hosp,-1,2023-12-09,01,quantile,0.9,118
2023-12-16,wk inc flu hosp,-1,2023-12-09,01,quantile,0.95,124
2023-12-16,wk inc flu hosp,-1,2023-12-09,01,quantile,0.975,129
2023-12-16,wk inc flu hosp,-1,2023-12-09,01,quantile,0.99,136
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.01,64
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.025,70
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.05,75
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.1,81
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.15,86
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.2,89
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.25,93
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.3,95
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.35,98
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.4,100.60000000000014
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.45,103
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.5,105
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.55,108
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.6,111
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.65,113
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.7,116
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.75,120
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.8,124
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.85,128
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.9,135
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.95,143
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.975,152
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.99,162
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.01,48
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.025,57
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.05,64
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.1,74
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.15,80
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.2,85
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.25,90
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.3,94
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.35,97
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.4,101
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.45,105
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.5,108
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.55,111
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.6,115
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.65,118.35000000000036
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.7,123
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.75,128
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.8,133
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.85,141
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.9,150
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.95,168
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.975,188
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.99,215
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.01,29
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.025,38
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.05,49
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.1,61
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.15,70
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.2,77
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.25,82
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.3,87
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.35,93
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.4,97
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.45,102
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.5,106
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.55,111
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.6,116
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.65,121
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.7,127
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.75,134
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.8,141
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.85,151
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.9,167
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.95,196
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.975,230
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.99,290.0199999999995
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.01,16
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.025,25
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.05,35
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.1,47
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.15,56
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.2,64
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.25,71
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.3,77
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.35,82.65000000000009
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.4,88
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.45,94
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.5,100
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.55,106
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.6,112
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.65,119
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.7,126
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.75,134
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.8,144
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.85,158
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.9,177
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.95,221.04999999999973
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.975,280
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.99,383.0499999999988
2023-12-16,wk inc flu hosp,-1,2023-12-09,02,quantile,0.01,2
2023-12-16,wk inc flu hosp,-1,2023-12-09,02,quantile,0.025,3
2023-12-16,wk inc flu hosp,-1,2023-12-09,02,quantile,0.05,4
2023-12-16,wk inc flu hosp,-1,2023-12-09,02,quantile,0.1,5
2023-12-16,wk inc flu hosp,-1,2023-12-09,02,quantile,0.15,6
2023-12-16,wk inc flu hosp,-1,2023-12-09,02,quantile,0.2,6
2023-12-16,wk inc flu hosp,-1,2023-12-09,02,quantile,0.25,7
2023-12-16,wk inc flu hosp,-1,2023-12-09,02,quantile,0.3,7
2023-12-16,wk inc flu hosp,-1,2023-12-09,02,quantile,0.35,8
2023-12-16,wk inc flu hosp,-1,2023-12-09,02,quantile,0.4,8
2023-12-16,wk inc flu hosp,-1,2023-12-09,02,quantile,0.45,8
2023-12-16,wk inc flu hosp,-1,2023-12-09,02,quantile,0.5,9
2023-12-16,wk inc flu hosp,-1,2023-12-09,02,quantile,0.55,9
2023-12-16,wk inc flu hosp,-1,2023-12-09,02,quantile,0.6,10
2023-12-16,wk inc flu hosp,-1,2023-12-09,02,quantile,0.65,10
2023-12-16,wk inc flu hosp,-1,2023-12-09,02,quantile,0.7,11
2023-12-16,wk inc flu hosp,-1,2023-12-09,02,quantile,0.75,12
2023-12-16,wk inc flu hosp,-1,2023-12-09,02,quantile,0.8,12
2023-12-16,wk inc flu hosp,-1,2023-12-09,02,quantile,0.85,13
2023-12-16,wk inc flu hosp,-1,2023-12-09,02,quantile,0.9,14
2023-12-16,wk inc flu hosp,-1,2023-12-09,02,quantile,0.95,16
2023-12-16,wk inc flu hosp,-1,2023-12-09,02,quantile,0.975,17
2023-12-16,wk inc flu hosp,-1,2023-12-09,02,quantile,0.99,19
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.01,1
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.025,1
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.05,2
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.1,3
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.15,3
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.2,4
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.25,4
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.3,4
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.35,5
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.4,5
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.45,6
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.5,6
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.55,7
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.6,7
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.65,7
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.7,8
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.75,9
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.8,9
