reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-09,wk inc flu hosp,-1,2024-03-02,01,quantile,0.01,53.99
2024-03-09,wk inc flu hosp,-1,2024-03-02,01,quantile,0.025,58
2024-03-09,wk inc flu hosp,-1,2024-03-02,01,quantile,0.05,61
2024-03-09,wk inc flu hosp,-1,2024-03-02,01,quantile,0.1,66
2024-03-09,wk inc flu hosp,-1,2024-03-02,01,quantile,0.15,68
2024-03-09,wk inc flu hosp,-1,2024-03-02,01,quantile,0.2,71
2024-03-09,wk inc flu hosp,-1,2024-03-02,01,quantile,0.25,73
2024-03-09,wk inc flu hosp,-1,2024-03-02,01,quantile,0.3,75
2024-03-09,wk inc flu hosp,-1,2024-03-02,01,quantile,0.35,76
2024-03-09,wk inc flu hosp,-1,2024-03-02,01,quantile,0.4,78
2024-03-09,wk inc flu hosp,-1,2024-03-02,01,quantile,0.45,79
2024-03-09,wk inc flu hosp,-1,2024-03-02,01,quantile,0.5,81
2024-03-09,wk inc flu hosp,-1,2024-03-02,01,quantile,0.55,83
2024-03-09,wk inc flu hosp,-1,2024-03-02,01,quantile,0.6,84
2024-03-09,wk inc flu hosp,-1,2024-03-02,01,quantile,0.65,86
2024-03-09,wk inc flu hosp,-1,2024-03-02,01,quantile,0.7,88
2024-03-09,wk inc flu hosp,-1,2024-03-02,01,quantile,0.75,90
2024-03-09,wk inc flu hosp,-1,2024-03-02,01,quantile,0.8,92
2024-03-09,wk inc flu hosp,-1,2024-03-02,01,quantile,0.85,95
2024-03-09,wk inc flu hosp,-1,2024-03-02,01,quantile,0.9,99
2024-03-09,wk inc flu hosp,-1,2024-03-02,01,quantile,0.95,104
2024-03-09,wk inc flu hosp,-1,2024-03-02,01,quantile,0.975,109
2024-03-09,wk inc flu hosp,-1,2024-03-02,01,quantile,0.99,113
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.01,35
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.025,39
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.05,43
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.1,47
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.15,50
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.2,53
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.25,56
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.3,58
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.35,60
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.4,62
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.45,65
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.5,67
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.55,69
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.6,71
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.65,74
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.7,76
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.75,79
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.8,83
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.85,86
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.9,92
2024-03-09,wk inc flu hosp,0,2024-03-09,01,quantile,0.95,101
