reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.01,23
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.025,25.975
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.05,28
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.1,32
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.15,33
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.2,35
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.25,36
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.3,37
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.35,38
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.4,40
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.45,41
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.5,42
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.55,43
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.6,44
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.65,46
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.7,47
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.75,49
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.8,51
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.85,52.15000000000009
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.9,56
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.95,59
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.975,62
2024-04-13,wk inc flu hosp,-1,2024-04-06,01,quantile,0.99,68
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.01,14
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.025,16
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.05,18
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.1,20.900000000000006
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.15,22
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.2,24
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.25,26
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.3,27
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.35,29
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.4,30
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.45,31
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.5,32
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.55,33
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.6,35
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.65,36
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.7,38
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.75,40
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.8,42.200000000000045
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.85,45
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.9,48
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.95,54
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.975,59
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.99,63
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.01,6
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.025,8
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.05,10
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.1,12
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.15,14
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.2,16
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.25,18
