reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.01,17
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.025,20
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.05,22
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.1,25
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.15,27
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.2,28
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.25,30
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.3,31
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.35,32
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.4,33
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.45,35
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.5,36
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.55,37
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.6,38
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.65,40
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.7,41
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.75,43
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.8,44
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.85,46
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.9,49
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.95,53
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.975,57
2023-11-18,wk inc flu hosp,-1,2023-11-11,02,quantile,0.99,61
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.01,17
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.025,20
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.05,23
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.1,26
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.15,28
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.2,30
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.25,32
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.3,33
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.35,35
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.4,36
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.45,37
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.5,39
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.55,40
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.6,42
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.65,43
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.7,45
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.75,47
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.8,49
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.85,51
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.9,55
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.95,61
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.975,66
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.99,76.00999999999976
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.01,9
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.025,13
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.05,17
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.1,22
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.15,24
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.2,27
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.25,29
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.3,31
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.35,33
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.4,34
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.45,36
