reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.01,63
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.025,72.97500000000001
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.05,82.95000000000002
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.1,93
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.15,101
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.2,108
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.25,114
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.3,120
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.35,126
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.4,131
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.45,137
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.5,142
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.55,148
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.6,155
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.65,162
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.7,169
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.75,177
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.8,187
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.85,199.15000000000055
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.9,214
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.95,240
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.975,265
2025-04-05,wk inc flu hosp,0,2025-04-05,01,quantile,0.99,301
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.01,5
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.025,6
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.05,8
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.1,10
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.15,11
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.2,13
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.25,14
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.3,15
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.35,16
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.4,17
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.45,19
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.5,20
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.55,21
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.6,23
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.65,24
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.7,26
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.75,28
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.8,30
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.85,33
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.9,37
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.95,45
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.975,53
2025-04-05,wk inc flu hosp,0,2025-04-05,02,quantile,0.99,62
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.01,91
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.025,103
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.05,115.95000000000002
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.1,129
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.15,140
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.2,149
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.25,157
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.3,164
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.35,171
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.4,179
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.45,185
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.5,193
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.55,201
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.6,209
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.65,219
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.7,229
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.75,240
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.8,253
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.85,268
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.9,290
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.95,320
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.975,348.02499999999964
2025-04-05,wk inc flu hosp,0,2025-04-05,04,quantile,0.99,392.03000000000065
2025-04-05,wk inc flu hosp,0,2025-04-05,05,quantile,0.01,35
2025-04-05,wk inc flu hosp,0,2025-04-05,05,quantile,0.025,39
2025-04-05,wk inc flu hosp,0,2025-04-05,05,quantile,0.05,43
2025-04-05,wk inc flu hosp,0,2025-04-05,05,quantile,0.1,50
2025-04-05,wk inc flu hosp,0,2025-04-05,05,quantile,0.15,54
2025-04-05,wk inc flu hosp,0,2025-04-05,05,quantile,0.2,58
2025-04-05,wk inc flu hosp,0,2025-04-05,05,quantile,0.25,61
2025-04-05,wk inc flu hosp,0,2025-04-05,05,quantile,0.3,65
2025-04-05,wk inc flu hosp,0,2025-04-05,05,quantile,0.35,67
2025-04-05,wk inc flu hosp,0,2025-04-05,05,quantile,0.4,70
2025-04-05,wk inc flu hosp,0,2025-04-05,05,quantile,0.45,73
2025-04-05,wk inc flu hosp,0,2025-04-05,05,quantile,0.5,76
2025-04-05,wk inc flu hosp,0,2025-04-05,05,quantile,0.55,79
2025-04-05,wk inc flu hosp,0,2025-04-05,05,quantile,0.6,82
2025-04-05,wk inc flu hosp,0,2025-04-05,05,quantile,0.65,85
2025-04-05,wk inc flu hosp,0,2025-04-05,05,quantile,0.7,89
2025-04-05,wk inc flu hosp,0,2025-04-05,05,quantile,0.75,94
2025-04-05,wk inc flu hosp,0,2025-04-05,05,quantile,0.8,98
2025-04-05,wk inc flu hosp,0,2025-04-05,05,quantile,0.85,105
2025-04-05,wk inc flu hosp,0,2025-04-05,05,quantile,0.9,114
2025-04-05,wk inc flu hosp,0,2025-04-05,05,quantile,0.95,128
2025-04-05,wk inc flu hosp,0,2025-04-05,05,quantile,0.975,141
2025-04-05,wk inc flu hosp,0,2025-04-05,05,quantile,0.99,156
2025-04-05,wk inc flu hosp,0,2025-04-05,06,quantile,0.01,195
2025-04-05,wk inc flu hosp,0,2025-04-05,06,quantile,0.025,224
2025-04-05,wk inc flu hosp,0,2025-04-05,06,quantile,0.05,247.95000000000002
2025-04-05,wk inc flu hosp,0,2025-04-05,06,quantile,0.1,282
2025-04-05,wk inc flu hosp,0,2025-04-05,06,quantile,0.15,306
2025-04-05,wk inc flu hosp,0,2025-04-05,06,quantile,0.2,326.80000000000007
2025-04-05,wk inc flu hosp,0,2025-04-05,06,quantile,0.25,346
2025-04-05,wk inc flu hosp,0,2025-04-05,06,quantile,0.3,364
2025-04-05,wk inc flu hosp,0,2025-04-05,06,quantile,0.35,383
2025-04-05,wk inc flu hosp,0,2025-04-05,06,quantile,0.4,400
2025-04-05,wk inc flu hosp,0,2025-04-05,06,quantile,0.45,418
2025-04-05,wk inc flu hosp,0,2025-04-05,06,quantile,0.5,435
2025-04-05,wk inc flu hosp,0,2025-04-05,06,quantile,0.55,453
2025-04-05,wk inc flu hosp,0,2025-04-05,06,quantile,0.6,474
2025-04-05,wk inc flu hosp,0,2025-04-05,06,quantile,0.65,495
2025-04-05,wk inc flu hosp,0,2025-04-05,06,quantile,0.7,516
2025-04-05,wk inc flu hosp,0,2025-04-05,06,quantile,0.75,542
2025-04-05,wk inc flu hosp,0,2025-04-05,06,quantile,0.8,577.2000000000003
2025-04-05,wk inc flu hosp,0,2025-04-05,06,quantile,0.85,616
2025-04-05,wk inc flu hosp,0,2025-04-05,06,quantile,0.9,672
2025-04-05,wk inc flu hosp,0,2025-04-05,06,quantile,0.95,754.0500000000002
2025-04-05,wk inc flu hosp,0,2025-04-05,06,quantile,0.975,845.0249999999996
2025-04-05,wk inc flu hosp,0,2025-04-05,06,quantile,0.99,970
2025-04-05,wk inc flu hosp,0,2025-04-05,08,quantile,0.01,48
2025-04-05,wk inc flu hosp,0,2025-04-05,08,quantile,0.025,54
2025-04-05,wk inc flu hosp,0,2025-04-05,08,quantile,0.05,60
2025-04-05,wk inc flu hosp,0,2025-04-05,08,quantile,0.1,68
2025-04-05,wk inc flu hosp,0,2025-04-05,08,quantile,0.15,73
2025-04-05,wk inc flu hosp,0,2025-04-05,08,quantile,0.2,77
2025-04-05,wk inc flu hosp,0,2025-04-05,08,quantile,0.25,82
2025-04-05,wk inc flu hosp,0,2025-04-05,08,quantile,0.3,85
2025-04-05,wk inc flu hosp,0,2025-04-05,08,quantile,0.35,89
2025-04-05,wk inc flu hosp,0,2025-04-05,08,quantile,0.4,93
2025-04-05,wk inc flu hosp,0,2025-04-05,08,quantile,0.45,96
2025-04-05,wk inc flu hosp,0,2025-04-05,08,quantile,0.5,101
2025-04-05,wk inc flu hosp,0,2025-04-05,08,quantile,0.55,105
2025-04-05,wk inc flu hosp,0,2025-04-05,08,quantile,0.6,109
2025-04-05,wk inc flu hosp,0,2025-04-05,08,quantile,0.65,114
2025-04-05,wk inc flu hosp,0,2025-04-05,08,quantile,0.7,118
2025-04-05,wk inc flu hosp,0,2025-04-05,08,quantile,0.75,124
2025-04-05,wk inc flu hosp,0,2025-04-05,08,quantile,0.8,130
2025-04-05,wk inc flu hosp,0,2025-04-05,08,quantile,0.85,137
2025-04-05,wk inc flu hosp,0,2025-04-05,08,quantile,0.9,148
2025-04-05,wk inc flu hosp,0,2025-04-05,08,quantile,0.95,166
2025-04-05,wk inc flu hosp,0,2025-04-05,08,quantile,0.975,181
2025-04-05,wk inc flu hosp,0,2025-04-05,08,quantile,0.99,200
2025-04-05,wk inc flu hosp,0,2025-04-05,09,quantile,0.01,27
2025-04-05,wk inc flu hosp,0,2025-04-05,09,quantile,0.025,32
2025-04-05,wk inc flu hosp,0,2025-04-05,09,quantile,0.05,37
2025-04-05,wk inc flu hosp,0,2025-04-05,09,quantile,0.1,42
2025-04-05,wk inc flu hosp,0,2025-04-05,09,quantile,0.15,46
2025-04-05,wk inc flu hosp,0,2025-04-05,09,quantile,0.2,50
2025-04-05,wk inc flu hosp,0,2025-04-05,09,quantile,0.25,53
2025-04-05,wk inc flu hosp,0,2025-04-05,09,quantile,0.3,56
2025-04-05,wk inc flu hosp,0,2025-04-05,09,quantile,0.35,60
2025-04-05,wk inc flu hosp,0,2025-04-05,09,quantile,0.4,63
2025-04-05,wk inc flu hosp,0,2025-04-05,09,quantile,0.45,66
2025-04-05,wk inc flu hosp,0,2025-04-05,09,quantile,0.5,69
2025-04-05,wk inc flu hosp,0,2025-04-05,09,quantile,0.55,72
2025-04-05,wk inc flu hosp,0,2025-04-05,09,quantile,0.6,75
