reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.01,71.99000000000001
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.025,81
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.05,90
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.1,105
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.15,114
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.2,121
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.25,128
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.3,134
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.35,141
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.4,147
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.45,154
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.5,160
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.55,167
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.6,174
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.65,183
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.7,190
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.75,199
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.8,210
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.85,224
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.9,242
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.95,272.0500000000002
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.975,300.02499999999964
2026-03-07,wk inc flu hosp,0,2026-03-07,01,quantile,0.99,338.0100000000002
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.01,0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.025,0
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.05,1
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.1,1
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.15,2
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.2,2
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.25,3
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.3,3
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.35,3
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.4,4
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.45,4
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.5,5
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.55,5
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.6,5
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.65,6
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.7,6
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.75,7
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.8,8
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.85,9
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.9,10
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.95,12
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.975,14
2026-03-07,wk inc flu hosp,0,2026-03-07,02,quantile,0.99,18
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.01,116.99000000000001
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.025,131.97500000000002
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.05,146
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.1,162
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.15,175
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.2,186
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.25,195
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.3,205
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.35,214
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.4,223
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.45,232
2026-03-07,wk inc flu hosp,0,2026-03-07,04,quantile,0.5,240
